checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-13T08:55:06.552Z,BCH,9.0403,325400,222.2,1343.032889
2026-09-13T08:55:06.552Z,UNI,2.7053,8570,6.213,1343.032889
2026-09-13T08:55:06.552Z,AAVE,2.3982,171300,124.56,1343.032889
2026-09-13T08:55:06.552Z,SUSHI,-0.7675,292,0.2191,1343.032889
2026-09-13T08:55:06.552Z,LDO,-18.9974,399.8,0.3675,1343.032889
2026-09-13T08:55:06.552Z,ICP,2.8623,3654,2.645,1343.032889
2026-09-13T08:55:06.552Z,NEAR,1.3749,3126,2.296,1343.032889
2026-09-13T08:55:06.552Z,HBAR,3.8815,104.4,0.07483,1343.032889
2026-09-13T08:55:06.552Z,XTZ,-2.3488,348.2,0.2655,1343.032889
2026-09-13T08:55:06.552Z,DYDX,-0.9259,149.2,0.11213,1343.032889
2026-09-13T08:55:06.552Z,ARB,2.6973,185.8,0.13471,1343.032889
2026-09-13T08:55:06.552Z,GMX,-2.1603,10160,7.732,1343.032889
2026-09-13T08:55:06.552Z,IMX,-0.637,163.3,0.12237,1343.032889
2026-09-13T08:55:06.552Z,INJ,5.5493,8185,5.774,1343.032889
2026-09-13T08:55:06.552Z,GRT,22.6759,29.92,0.01816,1343.032889
2026-09-13T08:55:06.552Z,SUI,1.0641,961.8,0.7086,1343.032889
2026-09-13T08:55:06.552Z,HYPE,1.4249,106000,77.817,1343.032889
2026-09-13T09:00:06.917Z,BTC,1.4507,104614000,76780,1343.032889
2026-09-13T09:00:06.917Z,ETH,1.4645,3399000,2494.31,1343.032889
2026-09-13T09:00:06.917Z,SOL,1.4021,136200,100.01,1343.032889
2026-09-13T09:00:06.917Z,BNB,2.0858,984000,717.7,1343.032889
2026-09-13T09:00:06.917Z,XRP,1.3809,1835,1.3477,1343.032889
2026-09-13T09:00:06.917Z,ADA,1.3846,277.5,0.2038,1343.032889
2026-09-13T09:00:06.917Z,AVAX,1.6315,9960,7.297,1343.032889
2026-09-13T09:00:06.917Z,DOT,1.6185,1369,1.0031,1343.032889
2026-09-13T09:00:06.917Z,LINK,1.4982,15420,11.312,1343.032889
2026-09-13T09:00:06.917Z,POL,2.0224,130.1,0.09495,1343.032889
2026-09-13T09:00:06.917Z,DOGE,1.53,113.9,0.08353,1343.032889
2026-09-13T09:00:06.917Z,TRX,1.4384,462.3,0.33934,1343.032889
2026-09-13T09:00:06.917Z,XLM,1.3267,242,0.17783,1343.032889
2026-09-13T09:00:06.917Z,SHIB,1.7425,0.0071,0.000005196,1343.032889
2026-09-13T09:00:06.917Z,BCH,9.0893,325400,222.1,1343.032889
2026-09-13T09:00:06.917Z,UNI,2.6227,8570,6.218,1343.032889
2026-09-13T09:00:06.917Z,AAVE,2.4557,171300,124.49,1343.032889
2026-09-13T09:00:06.917Z,SUSHI,-0.6769,292,0.2189,1343.032889
2026-09-13T09:00:06.917Z,LDO,-19.1075,399.8,0.368,1343.032889
2026-09-13T09:00:06.917Z,ICP,2.9401,3654,2.643,1343.032889
2026-09-13T09:00:06.917Z,NEAR,1.1107,3126,2.302,1343.032889
2026-09-13T09:00:06.917Z,HBAR,3.8121,104.4,0.07488,1343.032889
2026-09-13T09:00:06.917Z,XTZ,-2.2015,348.2,0.2651,1343.032889
2026-09-13T09:00:06.917Z,DYDX,-0.8728,149.2,0.11207,1343.032889
2026-09-13T09:00:06.917Z,ARB,2.3554,185.8,0.13516,1343.032889
2026-09-13T09:00:06.917Z,GMX,-2.0082,10160,7.72,1343.032889
2026-09-13T09:00:06.917Z,IMX,-0.5639,163.3,0.12228,1343.032889
2026-09-13T09:00:06.917Z,INJ,5.458,8185,5.779,1343.032889
2026-09-13T09:00:06.917Z,GRT,22.9467,29.92,0.01812,1343.032889
2026-09-13T09:00:06.917Z,SUI,1.0499,961.8,0.7087,1343.032889
2026-09-13T09:00:06.917Z,HYPE,1.4341,106000,77.81,1343.032889
2026-09-13T09:05:06.885Z,BTC,1.3926,104614000,76824,1343.032889
2026-09-13T09:05:06.885Z,ETH,1.3925,3399000,2496.08,1343.032889
2026-09-13T09:05:06.885Z,SOL,1.2705,136200,100.14,1343.032889
2026-09-13T09:05:06.885Z,BNB,2.0148,984000,718.2,1343.032889
2026-09-13T09:05:06.885Z,XRP,1.3962,1838,1.3497,1343.032889
2026-09-13T09:05:06.885Z,ADA,1.1365,277.5,0.2043,1343.032889
2026-09-13T09:05:06.885Z,AVAX,1.5202,9960,7.305,1343.032889
2026-09-13T09:05:06.885Z,DOT,1.5375,1369,1.0039,1343.032889
2026-09-13T09:05:06.885Z,LINK,1.3191,15420,11.332,1343.032889
2026-09-13T09:05:06.885Z,POL,1.8829,130.1,0.09508,1343.032889
2026-09-13T09:05:06.885Z,DOGE,1.3844,113.9,0.08365,1343.032889
2026-09-13T09:05:06.885Z,TRX,1.3786,462.3,0.33954,1343.032889
2026-09-13T09:05:06.885Z,XLM,1.1617,242,0.17812,1343.032889
2026-09-13T09:05:06.885Z,SHIB,1.6057,0.0071,0.000005203,1343.032889
2026-09-13T09:05:06.885Z,BCH,8.8443,325400,222.6,1343.032889
2026-09-13T09:05:06.885Z,UNI,2.1463,8570,6.247,1343.032889
2026-09-13T09:05:06.885Z,AAVE,2.2094,171300,124.79,1343.032889
2026-09-13T09:05:06.885Z,SUSHI,-1.0836,292,0.2198,1343.032889
2026-09-13T09:05:06.885Z,LDO,-19.2392,399.8,0.3686,1343.032889
2026-09-13T09:05:06.885Z,ICP,2.707,3654,2.649,1343.032889
2026-09-13T09:05:06.885Z,NEAR,0.4561,3126,2.317,1343.032889
2026-09-13T09:05:06.885Z,HBAR,3.4667,104.4,0.07513,1343.032889
2026-09-13T09:05:06.885Z,XTZ,-2.3488,348.2,0.2655,1343.032889
2026-09-13T09:05:06.885Z,DYDX,-1.1814,149.2,0.11242,1343.032889
2026-09-13T09:05:06.885Z,ARB,1.3432,185.8,0.13651,1343.032889
2026-09-13T09:05:06.885Z,GMX,-2.3749,10160,7.749,1343.032889
2026-09-13T09:05:06.885Z,IMX,-1.6099,163.3,0.12358,1343.032889
2026-09-13T09:05:06.885Z,INJ,5.1849,8185,5.794,1343.032889
2026-09-13T09:05:06.885Z,GRT,22.4062,29.92,0.0182,1343.032889
2026-09-13T09:05:06.885Z,SUI,1.8964,971.5,0.7099,1343.032889
2026-09-13T09:05:06.885Z,HYPE,1.2805,106000,77.928,1343.032889
2026-09-13T09:10:06.859Z,BTC,1.4349,104650000,76818.4,1343.032889
2026-09-13T09:10:06.859Z,ETH,1.4834,3400000,2494.58,1343.032889
2026-09-13T09:10:06.859Z,SOL,1.595,136500,100.04,1343.032889
2026-09-13T09:10:06.859Z,BNB,1.9722,984000,718.5,1343.032889
2026-09-13T09:10:06.859Z,XRP,1.4288,1839,1.35,1343.032889
2026-09-13T09:10:06.859Z,ADA,1.1365,277.5,0.2043,1343.032889
2026-09-13T09:10:06.859Z,AVAX,1.423,9960,7.312,1343.032889
2026-09-13T09:10:06.859Z,DOT,1.5375,1369,1.0039,1343.032889
2026-09-13T09:10:06.859Z,LINK,1.328,15420,11.331,1343.032889
2026-09-13T09:10:06.859Z,POL,1.808,130.1,0.09515,1343.032889
2026-09-13T09:10:06.859Z,DOGE,1.3844,113.9,0.08365,1343.032889
2026-09-13T09:10:06.859Z,TRX,1.3607,462.3,0.3396,1343.032889
2026-09-13T09:10:06.859Z,XLM,1.1674,242,0.17811,1343.032889
2026-09-13T09:10:06.859Z,SHIB,1.5471,0.0071,0.000005206,1343.032889
2026-09-13T09:10:06.859Z,BCH,8.7954,325400,222.7,1343.032889
2026-09-13T09:10:06.859Z,UNI,1.9179,8570,6.261,1343.032889
2026-09-13T09:10:06.859Z,AAVE,2.2012,171300,124.8,1343.032889
2026-09-13T09:10:06.859Z,SUSHI,-1.0385,292,0.2197,1343.032889
2026-09-13T09:10:06.859Z,LDO,-19.1734,399.8,0.3683,1343.032889
2026-09-13T09:10:06.859Z,ICP,2.6682,3654,2.65,1343.032889
2026-09-13T09:10:06.859Z,NEAR,0.4995,3126,2.316,1343.032889
2026-09-13T09:10:06.859Z,HBAR,3.3235,104.2,0.07509,1343.032889
2026-09-13T09:10:06.859Z,XTZ,-2.1646,348.2,0.265,1343.032889
2026-09-13T09:10:06.859Z,DYDX,-1.2078,149.2,0.11245,1343.032889
2026-09-13T09:10:06.859Z,ARB,1.6159,186.3,0.13651,1343.032889
2026-09-13T09:10:06.859Z,GMX,-2.4756,10160,7.757,1343.032889
2026-09-13T09:10:06.859Z,IMX,-1.3945,163.3,0.12331,1343.032889
2026-09-13T09:10:06.859Z,INJ,5.1124,8185,5.798,1343.032889
2026-09-13T09:10:06.859Z,GRT,22.2719,29.92,0.01822,1343.032889
2026-09-13T09:10:06.859Z,SUI,1.8534,971.5,0.7102,1343.032889
2026-09-13T09:10:06.859Z,HYPE,1.2376,106000,77.961,1343.032889
2026-09-13T09:15:06.727Z,BTC,1.4321,104600000,76783.8,1343.032889
2026-09-13T09:15:06.727Z,ETH,1.4555,3396000,2492.33,1343.032889
2026-09-13T09:15:06.727Z,SOL,1.5713,136400,99.99,1343.032889
2026-09-13T09:15:06.727Z,BNB,2.1001,984000,717.6,1343.032889
2026-09-13T09:15:06.727Z,XRP,1.4638,1838,1.3488,1343.032889
2026-09-13T09:15:06.727Z,ADA,1.2356,277.5,0.2041,1343.032889
2026-09-13T09:15:06.727Z,AVAX,1.423,9960,7.312,1343.032889
2026-09-13T09:15:06.727Z,DOT,1.5476,1369,1.0038,1343.032889
2026-09-13T09:15:06.727Z,LINK,1.561,15450,11.327,1343.032889
2026-09-13T09:15:06.727Z,POL,1.8615,130.1,0.0951,1343.032889
2026-09-13T09:15:06.727Z,DOGE,1.445,113.9,0.0836,1343.032889
2026-09-13T09:15:06.727Z,TRX,1.3726,462.3,0.33956,1343.032889
2026-09-13T09:15:06.727Z,XLM,1.2754,242,0.17792,1343.032889
2026-09-13T09:15:06.727Z,SHIB,1.5276,0.0071,0.000005207,1343.032889
2026-09-13T09:15:06.727Z,BCH,8.7954,325400,222.7,1343.032889
2026-09-13T09:15:06.727Z,UNI,1.9505,8570,6.259,1343.032889
2026-09-13T09:15:06.727Z,AAVE,2.234,171300,124.76,1343.032889
2026-09-13T09:15:06.727Z,SUSHI,-1.0836,292,0.2198,1343.032889
2026-09-13T09:15:06.727Z,LDO,-19.0635,399.8,0.3678,1343.032889
2026-09-13T09:15:06.727Z,ICP,2.707,3654,2.649,1343.032889
2026-09-13T09:15:06.727Z,NEAR,0.6298,3126,2.313,1343.032889
2026-09-13T09:15:06.727Z,HBAR,3.4337,104.2,0.07501,1343.032889
2026-09-13T09:15:06.727Z,XTZ,-2.4957,348.2,0.2659,1343.032889
2026-09-13T09:15:06.727Z,DYDX,-1.1463,149.2,0.11238,1343.032889
2026-09-13T09:15:06.727Z,ARB,1.4079,186.3,0.13679,1343.032889
2026-09-13T09:15:06.727Z,GMX,-2.274,10160,7.741,1343.032889
2026-09-13T09:15:06.727Z,IMX,-1.0977,163.3,0.12294,1343.032889
2026-09-13T09:15:06.727Z,INJ,5.0761,8185,5.8,1343.032889
2026-09-13T09:15:06.727Z,GRT,22.4062,29.92,0.0182,1343.032889
2026-09-13T09:15:06.727Z,SUI,1.6961,970,0.7102,1343.032889
2026-09-13T09:15:06.727Z,HYPE,1.538,105900,77.657,1343.032889
2026-09-13T09:20:06.913Z,BTC,1.4513,104556000,76737,1343.032889
2026-09-13T09:20:06.913Z,ETH,1.3899,3393000,2491.74,1343.032889
2026-09-13T09:20:06.913Z,SOL,1.4935,136200,99.92,1343.032889
2026-09-13T09:20:06.913Z,BNB,2.1855,984000,717,1343.032889
2026-09-13T09:20:06.913Z,XRP,1.5039,1836,1.3468,1343.032889
2026-09-13T09:20:06.913Z,ADA,1.186,277.5,0.2042,1343.032889
2026-09-13T09:20:06.913Z,AVAX,1.4369,9960,7.311,1343.032889
2026-09-13T09:20:06.913Z,DOT,1.5375,1369,1.0039,1343.032889
2026-09-13T09:20:06.913Z,LINK,1.5879,15450,11.324,1343.032889
2026-09-13T09:20:06.913Z,POL,1.8722,130.1,0.09509,1343.032889
2026-09-13T09:20:06.913Z,DOGE,1.7366,114.2,0.08358,1343.032889
2026-09-13T09:20:06.913Z,TRX,1.7364,464,0.33959,1343.032889
2026-09-13T09:20:06.913Z,XLM,1.2925,242,0.17789,1343.032889
2026-09-13T09:20:06.913Z,SHIB,1.4691,0.0071,0.00000521,1343.032889
2026-09-13T09:20:06.913Z,BCH,8.7466,325400,222.8,1343.032889
2026-09-13T09:20:06.913Z,UNI,2.2937,8570,6.238,1343.032889
2026-09-13T09:20:06.913Z,AAVE,2.3324,171300,124.64,1343.032889
2026-09-13T09:20:06.913Z,SUSHI,-1.1285,292,0.2199,1343.032889
2026-09-13T09:20:06.913Z,LDO,-19.1075,399.8,0.368,1343.032889
2026-09-13T09:20:06.913Z,ICP,2.6682,3654,2.65,1343.032889
2026-09-13T09:20:06.913Z,NEAR,0.7169,3126,2.311,1343.032889
2026-09-13T09:20:06.913Z,HBAR,3.3648,104.2,0.07506,1343.032889
2026-09-13T09:20:06.913Z,XTZ,-2.2015,348.2,0.2651,1343.032889
2026-09-13T09:20:06.913Z,DYDX,-1.1022,149.2,0.11233,1343.032889
2026-09-13T09:20:06.913Z,ARB,1.2747,186.3,0.13697,1343.032889
2026-09-13T09:20:06.913Z,GMX,-2.3119,10160,7.744,1343.032889
2026-09-13T09:20:06.913Z,IMX,-1.0736,163.3,0.12291,1343.032889
2026-09-13T09:20:06.913Z,INJ,4.9856,8185,5.805,1343.032889
2026-09-13T09:20:06.913Z,GRT,22.6759,29.92,0.01816,1343.032889
2026-09-13T09:20:06.913Z,SUI,1.6818,970,0.7103,1343.032889
2026-09-13T09:20:06.913Z,HYPE,1.5315,105900,77.662,1343.032889
2026-09-13T09:25:07.101Z,BTC,1.4479,104407000,76630.2,1343.032889
2026-09-13T09:25:07.101Z,ETH,1.3284,3372000,2477.82,1343.032889
2026-09-13T09:25:07.101Z,SOL,1.5884,136000,99.68,1343.032889
2026-09-13T09:25:07.101Z,BNB,1.6192,976500,715.5,1343.032889
2026-09-13T09:25:07.101Z,XRP,1.5921,1832,1.3427,1343.032889
2026-09-13T09:25:07.101Z,ADA,1.4842,277.5,0.2036,1343.032889
2026-09-13T09:25:07.101Z,AVAX,1.6594,9960,7.295,1343.032889
2026-09-13T09:25:07.101Z,DOT,2.0253,1369,0.9991,1343.032889
2026-09-13T09:25:07.101Z,LINK,1.8584,15420,11.272,1343.032889
2026-09-13T09:25:07.101Z,POL,1.9687,130.1,0.095,1343.032889
2026-09-13T09:25:07.101Z,DOGE,1.8104,113.9,0.0833,1343.032889
2026-09-13T09:25:07.101Z,TRX,1.7634,464,0.3395,1343.032889
2026-09-13T09:25:07.101Z,XLM,1.515,242,0.1775,1343.032889
2026-09-13T09:25:07.101Z,SHIB,3.255,0.0072,0.000005192,1343.032889
2026-09-13T09:25:07.101Z,BCH,9.0403,325400,222.2,1343.032889
2026-09-13T09:25:07.101Z,UNI,2.6227,8570,6.218,1343.032889
2026-09-13T09:25:07.101Z,AAVE,2.728,171300,124.16,1343.032889
2026-09-13T09:25:07.101Z,SUSHI,-0.586,292,0.2187,1343.032889
2026-09-13T09:25:07.101Z,LDO,-18.7986,399.8,0.3666,1343.032889
2026-09-13T09:25:07.101Z,ICP,2.7458,3654,2.648,1343.032889
2026-09-13T09:25:07.101Z,NEAR,1.1107,3126,2.302,1343.032889
2026-09-13T09:25:07.101Z,HBAR,3.6963,104.2,0.07482,1343.032889
2026-09-13T09:25:07.101Z,XTZ,1.0446,358.4,0.2641,1343.032889
2026-09-13T09:25:07.101Z,DYDX,-0.5445,149.2,0.1117,1343.032889
2026-09-13T09:25:07.101Z,ARB,1.549,186.3,0.1366,1343.032889
2026-09-13T09:25:07.101Z,GMX,-1.8174,10160,7.705,1343.032889
2026-09-13T09:25:07.101Z,IMX,-0.5964,163.3,0.12232,1343.032889
2026-09-13T09:25:07.101Z,INJ,5.2031,8185,5.793,1343.032889
2026-09-13T09:25:07.101Z,GRT,23.1506,29.92,0.01809,1343.032889
2026-09-13T09:25:07.101Z,SUI,1.9545,970,0.7084,1343.032889
2026-09-13T09:25:07.101Z,HYPE,1.8291,105900,77.435,1343.032889
2026-09-13T09:30:06.709Z,BTC,1.4065,104340000,76612.3,1343.032889
2026-09-13T09:30:06.709Z,ETH,1.2447,3374000,2481.34,1343.032889
2026-09-13T09:30:06.709Z,SOL,1.619,136000,99.65,1343.032889
2026-09-13T09:30:06.709Z,BNB,1.6761,976500,715.1,1343.032889
2026-09-13T09:30:06.709Z,XRP,1.4686,1831,1.3436,1343.032889
2026-09-13T09:30:06.709Z,ADA,1.4344,277.5,0.2037,1343.032889
2026-09-13T09:30:06.709Z,AVAX,1.6594,9960,7.295,1343.032889
2026-09-13T09:30:06.709Z,DOT,1.0942,1358,1.0002,1343.032889
2026-09-13T09:30:06.709Z,LINK,1.687,15420,11.291,1343.032889
2026-09-13T09:30:06.709Z,POL,1.7225,130.1,0.09523,1343.032889
2026-09-13T09:30:06.709Z,DOGE,1.7493,113.9,0.08335,1343.032889
2026-09-13T09:30:06.709Z,TRX,1.7334,464,0.3396,1343.032889
2026-09-13T09:30:06.709Z,XLM,1.3969,241.8,0.17756,1343.032889
2026-09-13T09:30:06.709Z,SHIB,3.2749,0.0072,0.000005191,1343.032889
2026-09-13T09:30:06.709Z,BCH,9.1385,325400,222,1343.032889
2026-09-13T09:30:06.709Z,UNI,2.788,8570,6.208,1343.032889
2026-09-13T09:30:06.709Z,AAVE,2.6041,171300,124.31,1343.032889
2026-09-13T09:30:06.709Z,SUSHI,-0.9484,292,0.2195,1343.032889
2026-09-13T09:30:06.709Z,LDO,-18.7099,399.8,0.3662,1343.032889
2026-09-13T09:30:06.709Z,ICP,2.707,3654,2.649,1343.032889
2026-09-13T09:30:06.709Z,NEAR,1.2426,3126,2.299,1343.032889
2026-09-13T09:30:06.709Z,HBAR,3.6409,104.2,0.07486,1343.032889
2026-09-13T09:30:06.709Z,XTZ,0.9299,358.4,0.2644,1343.032889
2026-09-13T09:30:06.709Z,DYDX,-0.8374,149.2,0.11203,1343.032889
2026-09-13T09:30:06.709Z,ARB,1.3709,186.3,0.13684,1343.032889
2026-09-13T09:30:06.709Z,GMX,-1.9574,10160,7.716,1343.032889
2026-09-13T09:30:06.709Z,IMX,-0.7101,163.3,0.12246,1343.032889
2026-09-13T09:30:06.709Z,INJ,5.1668,8185,5.795,1343.032889
2026-09-13T09:30:06.709Z,GRT,22.9467,29.92,0.01812,1343.032889
2026-09-13T09:30:06.709Z,SUI,1.3117,964.7,0.709,1343.032889
2026-09-13T09:30:06.709Z,HYPE,1.8567,105900,77.414,1343.032889
2026-09-13T09:35:06.911Z,BTC,1.4642,104340000,76568.7,1343.032889
2026-09-13T09:35:06.911Z,ETH,1.3964,3368000,2473.22,1343.032889
2026-09-13T09:35:06.911Z,SOL,1.4627,135600,99.51,1343.032889
2026-09-13T09:35:06.911Z,BNB,1.7188,976500,714.8,1343.032889
2026-09-13T09:35:06.911Z,XRP,1.6175,1827,1.3387,1343.032889
2026-09-13T09:35:06.911Z,ADA,1.634,277.5,0.2033,1343.032889
2026-09-13T09:35:06.911Z,AVAX,1.8409,9960,7.282,1343.032889
2026-09-13T09:35:06.911Z,DOT,0.8925,1358,1.0022,1343.032889
2026-09-13T09:35:06.911Z,LINK,1.9126,15420,11.266,1343.032889
2026-09-13T09:35:06.911Z,POL,1.8401,130.1,0.09512,1343.032889
2026-09-13T09:35:06.911Z,DOGE,1.9328,113.9,0.0832,1343.032889
2026-09-13T09:35:06.911Z,TRX,1.7664,464,0.33949,1343.032889
2026-09-13T09:35:06.911Z,XLM,1.5876,241.6,0.17708,1343.032889
2026-09-13T09:35:06.911Z,SHIB,3.5142,0.0072,0.000005179,1343.032889
2026-09-13T09:35:06.911Z,BCH,9.1385,325400,222,1343.032889
2026-09-13T09:35:06.911Z,UNI,3.3541,8570,6.174,1343.032889
2026-09-13T09:35:06.911Z,AAVE,2.9685,171300,123.87,1343.032889
2026-09-13T09:35:06.911Z,SUSHI,-0.8128,292,0.2192,1343.032889
2026-09-13T09:35:06.911Z,LDO,-18.5096,399.8,0.3653,1343.032889
2026-09-13T09:35:06.911Z,ICP,2.8623,3654,2.645,1343.032889
2026-09-13T09:35:06.911Z,NEAR,0.5863,3126,2.314,1343.032889
2026-09-13T09:35:06.911Z,HBAR,3.8768,104.2,0.07469,1343.032889
2026-09-13T09:35:06.911Z,XTZ,0.9681,358.4,0.2643,1343.032889
2026-09-13T09:35:06.911Z,DYDX,-0.6512,149.2,0.11182,1343.032889
2026-09-13T09:35:06.911Z,ARB,1.765,186.3,0.13631,1343.032889
2026-09-13T09:35:06.911Z,GMX,-1.6898,10160,7.695,1343.032889
2026-09-13T09:35:06.911Z,IMX,-0.3928,163.3,0.12207,1343.032889
2026-09-13T09:35:06.911Z,INJ,5.2031,8185,5.793,1343.032889
2026-09-13T09:35:06.911Z,GRT,23.1506,29.92,0.01809,1343.032889
2026-09-13T09:35:06.911Z,SUI,1.6126,964.7,0.7069,1343.032889
2026-09-13T09:35:06.911Z,HYPE,1.7188,105900,77.519,1343.032889
2026-09-13T09:40:06.513Z,BTC,1.3951,104418000,76678.2,1343.032889
2026-09-13T09:40:06.513Z,ETH,1.6776,3385000,2478.83,1343.032889
2026-09-13T09:40:06.513Z,SOL,1.2287,135600,99.74,1343.032889
2026-09-13T09:40:06.513Z,BNB,1.605,976500,715.6,1343.032889
2026-09-13T09:40:06.513Z,XRP,1.4736,1830,1.3428,1343.032889
2026-09-13T09:40:06.513Z,ADA,1.5705,279.1,0.2046,1343.032889
2026-09-13T09:40:06.513Z,AVAX,1.2292,9960,7.326,1343.032889
2026-09-13T09:40:06.513Z,DOT,0.6314,1358,1.0048,1343.032889
2026-09-13T09:40:06.513Z,LINK,1.4982,15420,11.312,1343.032889
2026-09-13T09:40:06.513Z,POL,1.6691,130.1,0.09528,1343.032889
2026-09-13T09:40:06.513Z,DOGE,1.5909,113.9,0.08348,1343.032889
2026-09-13T09:40:06.513Z,TRX,1.6945,464,0.33973,1343.032889
2026-09-13T09:40:06.513Z,XLM,1.4903,242.5,0.17791,1343.032889
2026-09-13T09:40:06.513Z,SHIB,3.255,0.0072,0.000005192,1343.032889
2026-09-13T09:40:06.513Z,BCH,8.8443,325400,222.6,1343.032889
2026-09-13T09:40:06.513Z,UNI,2.6062,8570,6.219,1343.032889
2026-09-13T09:40:06.513Z,AAVE,2.5381,171300,124.39,1343.032889
2026-09-13T09:40:06.513Z,SUSHI,-1.5761,292,0.2209,1343.032889
2026-09-13T09:40:06.513Z,LDO,-18.9754,399.8,0.3674,1343.032889
2026-09-13T09:40:06.513Z,ICP,2.2054,3654,2.662,1343.032889
2026-09-13T09:40:06.513Z,NEAR,0.283,3126,2.321,1343.032889
2026-09-13T09:40:06.513Z,HBAR,3.4199,104.2,0.07502,1343.032889
2026-09-13T09:40:06.513Z,XTZ,0.6254,358.4,0.2652,1343.032889
2026-09-13T09:40:06.513Z,DYDX,-1.2517,149.2,0.1125,1343.032889
2026-09-13T09:40:06.513Z,ARB,0.7963,186.3,0.13762,1343.032889
2026-09-13T09:40:06.513Z,GMX,-2.0716,10160,7.725,1343.032889
2026-09-13T09:40:06.513Z,IMX,-1.3144,163.3,0.12321,1343.032889
2026-09-13T09:40:06.513Z,INJ,4.7871,8185,5.816,1343.032889
2026-09-13T09:40:06.513Z,GRT,22.4062,29.92,0.0182,1343.032889
2026-09-13T09:40:06.513Z,SUI,1.0267,964.7,0.711,1343.032889
2026-09-13T09:40:06.513Z,HYPE,1.1769,105700,77.787,1343.032889
2026-09-13T09:45:06.913Z,BTC,1.5122,104542000,76680.7,1343.032889
2026-09-13T09:45:06.913Z,ETH,1.6066,3384000,2479.83,1343.032889
2026-09-13T09:45:06.913Z,SOL,1.2795,135600,99.69,1343.032889
2026-09-13T09:45:06.913Z,BNB,1.605,976500,715.6,1343.032889
2026-09-13T09:45:06.913Z,XRP,1.5114,1830,1.3423,1343.032889
2026-09-13T09:45:06.913Z,ADA,1.5209,279.1,0.2047,1343.032889
2026-09-13T09:45:06.913Z,AVAX,1.2983,9960,7.321,1343.032889
2026-09-13T09:45:06.913Z,DOT,0.7417,1358,1.0037,1343.032889
2026-09-13T09:45:06.913Z,LINK,1.4086,15420,11.322,1343.032889
2026-09-13T09:45:06.913Z,POL,1.6477,130.1,0.0953,1343.032889
2026-09-13T09:45:06.913Z,DOGE,1.603,113.9,0.08347,1343.032889
2026-09-13T09:45:06.913Z,TRX,1.6376,464,0.33992,1343.032889
2026-09-13T09:45:06.913Z,XLM,1.5303,242.5,0.17784,1343.032889
2026-09-13T09:45:06.913Z,SHIB,3.2749,0.0072,0.000005191,1343.032889
2026-09-13T09:45:06.913Z,BCH,8.7954,325400,222.7,1343.032889
2026-09-13T09:45:06.913Z,UNI,2.6392,8570,6.217,1343.032889
2026-09-13T09:45:06.913Z,AAVE,2.6371,171300,124.27,1343.032889
2026-09-13T09:45:06.913Z,SUSHI,-1.5315,292,0.2208,1343.032889
2026-09-13T09:45:06.913Z,LDO,-18.8428,399.8,0.3668,1343.032889
2026-09-13T09:45:06.913Z,ICP,2.3207,3654,2.659,1343.032889
2026-09-13T09:45:06.913Z,NEAR,0.7169,3126,2.311,1343.032889
2026-09-13T09:45:06.913Z,HBAR,3.3923,104.2,0.07504,1343.032889
2026-09-13T09:45:06.913Z,XTZ,0.6634,358.4,0.2651,1343.032889
2026-09-13T09:45:06.913Z,DYDX,-1.199,149.2,0.11244,1343.032889
2026-09-13T09:45:06.913Z,ARB,1.1639,186.3,0.13712,1343.032889
2026-09-13T09:45:06.913Z,GMX,-2.097,10160,7.727,1343.032889
2026-09-13T09:45:06.913Z,IMX,-0.985,163.3,0.1228,1343.032889
2026-09-13T09:45:06.913Z,INJ,4.9314,8185,5.808,1343.032889
2026-09-13T09:45:06.913Z,GRT,22.4735,29.92,0.01819,1343.032889
2026-09-13T09:45:06.913Z,SUI,1.0978,964.7,0.7105,1343.032889
2026-09-13T09:45:06.913Z,HYPE,1.0107,105700,77.915,1343.032889
2026-09-13T09:50:07.063Z,BTC,1.5334,104634000,76732.1,1343.032889
2026-09-13T09:50:07.063Z,ETH,1.5122,3385000,2482.87,1343.032889
2026-09-13T09:50:07.063Z,SOL,1.5409,136100,99.8,1343.032889
2026-09-13T09:50:07.063Z,BNB,1.5625,976500,715.9,1343.032889
2026-09-13T09:50:07.063Z,XRP,1.5089,1832,1.3438,1343.032889
2026-09-13T09:50:07.063Z,ADA,1.4713,279.1,0.2048,1343.032889
2026-09-13T09:50:07.063Z,AVAX,1.105,9960,7.335,1343.032889
2026-09-13T09:50:07.063Z,DOT,0.6314,1358,1.0048,1343.032889
2026-09-13T09:50:07.063Z,LINK,1.1049,15420,11.356,1343.032889
2026-09-13T09:50:07.063Z,POL,1.6051,130.1,0.09534,1343.032889
2026-09-13T09:50:07.063Z,DOGE,1.4936,113.9,0.08356,1343.032889
2026-09-13T09:50:07.063Z,TRX,1.6347,464,0.33993,1343.032889
2026-09-13T09:50:07.063Z,XLM,1.4048,242.5,0.17806,1343.032889
2026-09-13T09:50:07.063Z,SHIB,3.1557,0.0072,0.000005197,1343.032889
2026-09-13T09:50:07.063Z,BCH,8.6491,325400,223,1343.032889
2026-09-13T09:50:07.063Z,UNI,2.4908,8570,6.226,1343.032889
2026-09-13T09:50:07.063Z,AAVE,2.5299,171300,124.4,1343.032889
2026-09-13T09:50:07.063Z,SUSHI,-1.5761,292,0.2209,1343.032889
