checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-11T13:05:06.883Z,HYPE,1.2539,111200,81.649,1345.061572
2026-09-11T13:10:06.915Z,BTC,1.525,105900000,77549.8,1345.061572
2026-09-11T13:10:06.915Z,ETH,1.4514,3406000,2496,1345.061572
2026-09-11T13:10:06.915Z,SOL,1.4645,138100,101.19,1345.061572
2026-09-11T13:10:06.915Z,BNB,1.8042,984000,718.6,1345.061572
2026-09-11T13:10:06.915Z,XRP,1.4757,1850,1.3554,1345.061572
2026-09-11T13:10:06.915Z,ADA,2.0372,284.1,0.207,1345.061572
2026-09-11T13:10:06.915Z,AVAX,2.6176,10410,7.542,1345.061572
2026-09-11T13:10:06.915Z,DOT,2.5675,1501,1.088,1345.061572
2026-09-11T13:10:06.915Z,LINK,1.6889,15910,11.632,1345.061572
2026-09-11T13:10:06.915Z,POL,-3.4876,125.7,0.09683,1345.061572
2026-09-11T13:10:06.915Z,DOGE,1.8162,115.9,0.08463,1345.061572
2026-09-11T13:10:06.915Z,TRX,1.8318,460,0.33584,1345.061572
2026-09-11T13:10:06.915Z,XLM,1.8238,243.5,0.17779,1345.061572
2026-09-11T13:10:06.915Z,SHIB,1.526,0.007,0.000005126,1345.061572
2026-09-11T13:10:06.915Z,BCH,0.2739,306300,227.1,1345.061572
2026-09-11T13:10:06.915Z,UNI,1.6006,8410,6.154,1345.061572
2026-09-11T13:10:06.915Z,AAVE,-0.5376,166600,124.53,1345.061572
2026-09-11T13:10:06.915Z,SUSHI,1.0193,292,0.2149,1345.061572
2026-09-11T13:10:06.915Z,LDO,-20.4189,399.8,0.3735,1345.061572
2026-09-11T13:10:06.915Z,ICP,-0.9342,3715,2.788,1345.061572
2026-09-11T13:10:06.915Z,NEAR,2.0351,3545,2.583,1345.061572
2026-09-11T13:10:06.915Z,HBAR,1.745,102.9,0.07519,1345.061572
2026-09-11T13:10:06.915Z,XTZ,3.1366,348.2,0.251,1345.061572
2026-09-11T13:10:06.915Z,DYDX,-2.4841,149.2,0.11375,1345.061572
2026-09-11T13:10:06.915Z,ARB,18.1247,228,0.1435,1345.061572
2026-09-11T13:10:06.915Z,GMX,-0.4801,10160,7.59,1345.061572
2026-09-11T13:10:06.915Z,IMX,1.4431,163.3,0.11968,1345.061572
2026-09-11T13:10:06.915Z,INJ,-0.1982,7900,5.885,1345.061572
2026-09-11T13:10:06.915Z,GRT,13.3032,26.99,0.01771,1345.061572
2026-09-11T13:10:06.915Z,SUI,1.5978,1001,0.7325,1345.061572
2026-09-11T13:10:06.915Z,HYPE,1.3955,111200,81.535,1345.061572
2026-09-11T13:15:06.555Z,BTC,1.4318,105998000,77692.9,1345.061572
2026-09-11T13:15:06.555Z,ETH,1.398,3411000,2500.98,1345.061572
2026-09-11T13:15:06.555Z,SOL,1.5708,138600,101.45,1345.061572
2026-09-11T13:15:06.555Z,BNB,1.6063,984000,720,1345.061572
2026-09-11T13:15:06.555Z,XRP,1.3884,1857,1.3617,1345.061572
2026-09-11T13:15:06.555Z,ADA,1.3908,282.3,0.207,1345.061572
2026-09-11T13:15:06.555Z,AVAX,2.8221,10410,7.527,1345.061572
2026-09-11T13:15:06.555Z,DOT,2.2011,1501,1.0919,1345.061572
2026-09-11T13:15:06.555Z,LINK,1.436,15910,11.661,1345.061572
2026-09-11T13:15:06.555Z,POL,-3.6369,125.7,0.09698,1345.061572
2026-09-11T13:15:06.555Z,DOGE,1.3491,115.6,0.0848,1345.061572
2026-09-11T13:15:06.555Z,TRX,1.4575,458.2,0.33576,1345.061572
2026-09-11T13:15:06.555Z,XLM,1.5364,243.4,0.17822,1345.061572
2026-09-11T13:15:06.555Z,SHIB,2.5363,0.0071,0.000005148,1345.061572
2026-09-11T13:15:06.555Z,BCH,-0.1658,306300,228.1,1345.061572
2026-09-11T13:15:06.555Z,UNI,1.4522,8410,6.163,1345.061572
2026-09-11T13:15:06.555Z,AAVE,-0.7289,166600,124.77,1345.061572
2026-09-11T13:15:06.555Z,SUSHI,1.0193,292,0.2149,1345.061572
2026-09-11T13:15:06.555Z,LDO,-20.4828,399.8,0.3738,1345.061572
2026-09-11T13:15:06.555Z,ICP,1.3955,3801,2.787,1345.061572
2026-09-11T13:15:06.555Z,NEAR,1.1734,3545,2.605,1345.061572
2026-09-11T13:15:06.555Z,HBAR,1.5694,102.9,0.07532,1345.061572
2026-09-11T13:15:06.555Z,XTZ,2.6459,348.2,0.2522,1345.061572
2026-09-11T13:15:06.555Z,DYDX,-2.6126,149.2,0.1139,1345.061572
2026-09-11T13:15:06.555Z,ARB,17.9767,228,0.14368,1345.061572
2026-09-11T13:15:06.555Z,GMX,-0.598,10160,7.599,1345.061572
2026-09-11T13:15:06.555Z,IMX,1.3499,163.3,0.11979,1345.061572
2026-09-11T13:15:06.555Z,INJ,-0.2151,7900,5.886,1345.061572
2026-09-11T13:15:06.555Z,GRT,12.9842,26.99,0.01776,1345.061572
2026-09-11T13:15:06.555Z,SUI,1.4316,1001,0.7337,1345.061572
2026-09-11T13:15:06.555Z,HYPE,1.4286,111400,81.655,1345.061572
2026-09-11T13:20:06.923Z,BTC,1.3221,105893000,77700,1345.061572
2026-09-11T13:20:06.923Z,ETH,1.2998,3410000,2502.67,1345.061572
2026-09-11T13:20:06.923Z,SOL,1.4143,138400,101.46,1345.061572
2026-09-11T13:20:06.923Z,BNB,1.4794,984000,720.9,1345.061572
2026-09-11T13:20:06.923Z,XRP,1.3214,1857,1.3626,1345.061572
2026-09-11T13:20:06.923Z,ADA,1.257,282.2,0.2072,1345.061572
2026-09-11T13:20:06.923Z,AVAX,2.8905,10410,7.522,1345.061572
2026-09-11T13:20:06.923Z,DOT,2.3887,1501,1.0899,1345.061572
2026-09-11T13:20:06.923Z,LINK,1.3317,15910,11.673,1345.061572
2026-09-11T13:20:06.923Z,POL,-3.5374,125.7,0.09688,1345.061572
2026-09-11T13:20:06.923Z,DOGE,1.2774,115.6,0.08486,1345.061572
2026-09-11T13:20:06.923Z,TRX,1.5621,458.7,0.33578,1345.061572
2026-09-11T13:20:06.923Z,XLM,1.3753,243.3,0.17843,1345.061572
2026-09-11T13:20:06.923Z,SHIB,2.5762,0.0071,0.000005146,1345.061572
2026-09-11T13:20:06.923Z,BCH,-0.2532,306300,228.3,1345.061572
2026-09-11T13:20:06.923Z,UNI,1.1507,8385,6.163,1345.061572
2026-09-11T13:20:06.923Z,AAVE,-0.8481,166600,124.92,1345.061572
2026-09-11T13:20:06.923Z,SUSHI,0.9254,292,0.2151,1345.061572
2026-09-11T13:20:06.923Z,LDO,-20.5465,399.8,0.3741,1345.061572
2026-09-11T13:20:06.923Z,ICP,1.1415,3801,2.794,1345.061572
2026-09-11T13:20:06.923Z,NEAR,1.0183,3545,2.609,1345.061572
2026-09-11T13:20:06.923Z,HBAR,1.6099,102.9,0.07529,1345.061572
2026-09-11T13:20:06.923Z,XTZ,2.3618,348.2,0.2529,1345.061572
2026-09-11T13:20:06.923Z,DYDX,-2.5955,149.2,0.11388,1345.061572
2026-09-11T13:20:06.923Z,ARB,18.0425,228,0.1436,1345.061572
2026-09-11T13:20:06.923Z,GMX,-0.4801,10160,7.59,1345.061572
2026-09-11T13:20:06.923Z,IMX,1.2992,163.3,0.11985,1345.061572
2026-09-11T13:20:06.923Z,INJ,-0.9388,7900,5.929,1345.061572
2026-09-11T13:20:06.923Z,GRT,12.9842,26.99,0.01776,1345.061572
2026-09-11T13:20:06.923Z,SUI,1.3349,1001,0.7344,1345.061572
2026-09-11T13:20:06.923Z,HYPE,1.3433,111200,81.577,1345.061572
2026-09-11T13:25:06.899Z,BTC,1.3807,105905000,77663.9,1345.061572
2026-09-11T13:25:06.899Z,ETH,1.4318,3419000,2506.01,1345.061572
2026-09-11T13:25:06.899Z,SOL,1.5945,138400,101.28,1345.061572
2026-09-11T13:25:06.899Z,BNB,1.5357,984000,720.5,1345.061572
2026-09-11T13:25:06.899Z,XRP,1.4803,1858,1.3612,1345.061572
2026-09-11T13:25:06.899Z,ADA,1.5144,283.6,0.2077,1345.061572
2026-09-11T13:25:06.899Z,AVAX,2.6857,10410,7.537,1345.061572
2026-09-11T13:25:06.899Z,DOT,2.6335,1501,1.0873,1345.061572
2026-09-11T13:25:06.899Z,LINK,1.4186,15940,11.685,1345.061572
2026-09-11T13:25:06.899Z,POL,-3.4477,125.7,0.09679,1345.061572
2026-09-11T13:25:06.899Z,DOGE,1.361,115.6,0.08479,1345.061572
2026-09-11T13:25:06.899Z,TRX,1.547,458.7,0.33583,1345.061572
2026-09-11T13:25:06.899Z,XLM,1.5077,244,0.17871,1345.061572
2026-09-11T13:25:06.899Z,SHIB,2.636,0.0071,0.000005143,1345.061572
2026-09-11T13:25:06.899Z,BCH,-0.2969,306300,228.4,1345.061572
2026-09-11T13:25:06.899Z,UNI,0.8724,8385,6.18,1345.061572
2026-09-11T13:25:06.899Z,AAVE,-0.8719,166600,124.95,1345.061572
2026-09-11T13:25:06.899Z,SUSHI,0.8785,292,0.2152,1345.061572
2026-09-11T13:25:06.899Z,LDO,-20.3336,399.8,0.3731,1345.061572
2026-09-11T13:25:06.899Z,ICP,1.1053,3801,2.795,1345.061572
2026-09-11T13:25:06.899Z,NEAR,0.9409,3545,2.611,1345.061572
2026-09-11T13:25:06.899Z,HBAR,1.5155,102.9,0.07536,1345.061572
2026-09-11T13:25:06.899Z,XTZ,1.7982,348.2,0.2543,1345.061572
2026-09-11T13:25:06.899Z,DYDX,-2.6638,149.2,0.11396,1345.061572
2026-09-11T13:25:06.899Z,ARB,18.1494,228,0.14347,1345.061572
2026-09-11T13:25:06.899Z,GMX,-0.5718,10160,7.597,1345.061572
2026-09-11T13:25:06.899Z,IMX,1.2738,163.3,0.11988,1345.061572
2026-09-11T13:25:06.899Z,INJ,-1.1223,7900,5.94,1345.061572
2026-09-11T13:25:06.899Z,GRT,12.8571,26.99,0.01778,1345.061572
2026-09-11T13:25:06.899Z,SUI,1.4731,1001,0.7334,1345.061572
2026-09-11T13:25:06.899Z,HYPE,1.6385,111200,81.34,1345.061572
2026-09-11T13:30:07.019Z,BTC,1.4333,105715000,77484.3,1345.061572
2026-09-11T13:30:07.019Z,ETH,1.4987,3412000,2499.23,1345.061572
2026-09-11T13:30:07.019Z,SOL,1.4144,137800,101.02,1345.061572
2026-09-11T13:30:07.019Z,BNB,1.8184,984000,718.5,1345.061572
2026-09-11T13:30:07.019Z,XRP,1.3735,1851,1.3575,1345.061572
2026-09-11T13:30:07.019Z,ADA,2.0055,283.6,0.2067,1345.061572
2026-09-11T13:30:07.019Z,AVAX,3.2336,10410,7.497,1345.061572
2026-09-11T13:30:07.019Z,DOT,2.889,1501,1.0846,1345.061572
2026-09-11T13:30:07.019Z,LINK,2.0737,15940,11.61,1345.061572
2026-09-11T13:30:07.019Z,POL,-3.4876,125.7,0.09683,1345.061572
2026-09-11T13:30:07.019Z,DOGE,1.5209,115.4,0.08451,1345.061572
2026-09-11T13:30:07.019Z,TRX,1.5561,458.7,0.3358,1345.061572
2026-09-11T13:30:07.019Z,XLM,1.6677,243.4,0.17799,1345.061572
2026-09-11T13:30:07.019Z,SHIB,2.7759,0.0071,0.000005136,1345.061572
2026-09-11T13:30:07.019Z,BCH,0.0096,306300,227.7,1345.061572
2026-09-11T13:30:07.019Z,UNI,1.3975,8385,6.148,1345.061572
2026-09-11T13:30:07.019Z,AAVE,-0.2974,166600,124.23,1345.061572
2026-09-11T13:30:07.019Z,SUSHI,1.2077,292,0.2145,1345.061572
2026-09-11T13:30:07.019Z,LDO,-19.8826,399.8,0.371,1345.061572
2026-09-11T13:30:07.019Z,ICP,1.3228,3801,2.789,1345.061572
2026-09-11T13:30:07.019Z,NEAR,1.5242,3545,2.596,1345.061572
2026-09-11T13:30:07.019Z,HBAR,1.7585,102.9,0.07518,1345.061572
2026-09-11T13:30:07.019Z,XTZ,2.4023,348.2,0.2528,1345.061572
2026-09-11T13:30:07.019Z,DYDX,-2.278,149.2,0.11351,1345.061572
2026-09-11T13:30:07.019Z,ARB,19.0874,228,0.14234,1345.061572
2026-09-11T13:30:07.019Z,GMX,-0.2699,10160,7.574,1345.061572
2026-09-11T13:30:07.019Z,IMX,1.5279,163.3,0.11958,1345.061572
2026-09-11T13:30:07.019Z,INJ,-0.4013,7900,5.897,1345.061572
2026-09-11T13:30:07.019Z,GRT,13.4955,26.99,0.01768,1345.061572
2026-09-11T13:30:07.019Z,SUI,2.0576,1001,0.7292,1345.061572
2026-09-11T13:30:07.019Z,HYPE,1.7447,111000,81.109,1345.061572
2026-09-11T13:35:06.886Z,BTC,1.3158,105668000,77539.7,1345.061572
2026-09-11T13:35:06.886Z,ETH,1.3977,3412000,2501.72,1345.061572
2026-09-11T13:35:06.886Z,SOL,1.1636,137500,101.05,1345.061572
2026-09-11T13:35:06.886Z,BNB,1.7334,984000,719.1,1345.061572
2026-09-11T13:35:06.886Z,XRP,1.4232,1856,1.3605,1345.061572
2026-09-11T13:35:06.886Z,ADA,1.4071,281.8,0.2066,1345.061572
2026-09-11T13:35:06.886Z,AVAX,3.1098,10410,7.506,1345.061572
2026-09-11T13:35:06.886Z,DOT,1.7222,1477,1.0795,1345.061572
2026-09-11T13:35:06.886Z,LINK,1.8807,15940,11.632,1345.061572
2026-09-11T13:35:06.886Z,POL,-3.0168,125.7,0.09636,1345.061572
2026-09-11T13:35:06.886Z,DOGE,0.8261,114.8,0.08465,1345.061572
2026-09-11T13:35:06.886Z,TRX,1.5803,458.7,0.33572,1345.061572
2026-09-11T13:35:06.886Z,XLM,1.2425,242.6,0.17815,1345.061572
2026-09-11T13:35:06.886Z,SHIB,2.636,0.0071,0.000005143,1345.061572
2026-09-11T13:35:06.886Z,BCH,-0.1658,306300,228.1,1345.061572
2026-09-11T13:35:06.886Z,UNI,1.0359,8385,6.17,1345.061572
2026-09-11T13:35:06.886Z,AAVE,-0.3936,166600,124.35,1345.061572
2026-09-11T13:35:06.886Z,SUSHI,1.0193,292,0.2149,1345.061572
2026-09-11T13:35:06.886Z,LDO,-19.9474,399.8,0.3713,1345.061572
2026-09-11T13:35:06.886Z,ICP,1.6143,3801,2.781,1345.061572
2026-09-11T13:35:06.886Z,NEAR,1.7593,3545,2.59,1345.061572
2026-09-11T13:35:06.886Z,HBAR,1.745,102.9,0.07519,1345.061572
2026-09-11T13:35:06.886Z,XTZ,2.1195,348.2,0.2535,1345.061572
2026-09-11T13:35:06.886Z,DYDX,-2.3554,149.2,0.1136,1345.061572
2026-09-11T13:35:06.886Z,ARB,19.4061,228,0.14196,1345.061572
2026-09-11T13:35:06.886Z,GMX,-0.5718,10160,7.597,1345.061572
2026-09-11T13:35:06.886Z,IMX,1.5109,163.3,0.1196,1345.061572
2026-09-11T13:35:06.886Z,INJ,-0.4688,7900,5.901,1345.061572
2026-09-11T13:35:06.886Z,GRT,13.624,26.99,0.01766,1345.061572
2026-09-11T13:35:06.886Z,SUI,1.2291,994.1,0.7301,1345.061572
2026-09-11T13:35:06.886Z,HYPE,1.4351,110800,81.21,1345.061572
2026-09-11T13:40:06.876Z,BTC,1.2009,105718000,77664.5,1345.061572
2026-09-11T13:40:06.876Z,ETH,1.3032,3416000,2506.99,1345.061572
2026-09-11T13:40:06.876Z,SOL,1.3309,138000,101.25,1345.061572
2026-09-11T13:40:06.876Z,BNB,1.6204,984000,719.9,1345.061572
2026-09-11T13:40:06.876Z,XRP,1.3983,1858,1.3623,1345.061572
2026-09-11T13:40:06.876Z,ADA,0.8777,280.6,0.2068,1345.061572
2026-09-11T13:40:06.876Z,AVAX,3.0549,10410,7.51,1345.061572
2026-09-11T13:40:06.876Z,DOT,2.4721,1477,1.0716,1345.061572
2026-09-11T13:40:06.876Z,LINK,1.5489,15940,11.67,1345.061572
2026-09-11T13:40:06.876Z,POL,-3.4776,125.7,0.09682,1345.061572
2026-09-11T13:40:06.876Z,DOGE,0.9421,115,0.0847,1345.061572
2026-09-11T13:40:06.876Z,TRX,1.5651,458.7,0.33577,1345.061572
2026-09-11T13:40:06.876Z,XLM,0.8485,241.9,0.17833,1345.061572
2026-09-11T13:40:06.876Z,SHIB,2.5762,0.0071,0.000005146,1345.061572
2026-09-11T13:40:06.876Z,BCH,-0.3841,306300,228.6,1345.061572
2026-09-11T13:40:06.876Z,UNI,1.48,8385,6.143,1345.061572
2026-09-11T13:40:06.876Z,AAVE,-0.5456,166600,124.54,1345.061572
2026-09-11T13:40:06.876Z,SUSHI,1.1605,292,0.2146,1345.061572
2026-09-11T13:40:06.876Z,LDO,-19.9042,399.8,0.3711,1345.061572
2026-09-11T13:40:06.876Z,ICP,1.4491,3788,2.776,1345.061572
2026-09-11T13:40:06.876Z,NEAR,0.0292,3478,2.585,1345.061572
2026-09-11T13:40:06.876Z,HBAR,1.718,102.9,0.07521,1345.061572
2026-09-11T13:40:06.876Z,XTZ,2.3618,348.2,0.2529,1345.061572
2026-09-11T13:40:06.876Z,DYDX,-2.3812,149.2,0.11363,1345.061572
2026-09-11T13:40:06.876Z,ARB,19.659,228,0.14166,1345.061572
2026-09-11T13:40:06.876Z,GMX,-0.4801,10160,7.59,1345.061572
2026-09-11T13:40:06.876Z,IMX,1.4007,163.3,0.11973,1345.061572
2026-09-11T13:40:06.876Z,INJ,-0.2321,7900,5.887,1345.061572
2026-09-11T13:40:06.876Z,GRT,13.5597,26.99,0.01767,1345.061572
2026-09-11T13:40:06.876Z,SUI,1.1599,994.1,0.7306,1345.061572
2026-09-11T13:40:06.876Z,HYPE,1.5664,110800,81.105,1345.061572
2026-09-11T13:45:06.741Z,BTC,1.263,105948000,77785.7,1345.061572
2026-09-11T13:45:06.741Z,ETH,1.2379,3433000,2521.09,1345.061572
2026-09-11T13:45:06.741Z,SOL,1.3278,138500,101.62,1345.061572
2026-09-11T13:45:06.741Z,BNB,1.4091,984000,721.4,1345.061572
2026-09-11T13:45:06.741Z,XRP,1.3216,1863,1.367,1345.061572
2026-09-11T13:45:06.741Z,ADA,1.4428,283.4,0.2077,1345.061572
2026-09-11T13:45:06.741Z,AVAX,2.5225,10410,7.549,1345.061572
2026-09-11T13:45:06.741Z,DOT,1.9583,1477,1.077,1345.061572
2026-09-11T13:45:06.741Z,LINK,1.3838,15970,11.711,1345.061572
2026-09-11T13:45:06.741Z,POL,-3.5772,125.7,0.09692,1345.061572
2026-09-11T13:45:06.741Z,DOGE,1.2658,115.9,0.08509,1345.061572
2026-09-11T13:45:06.741Z,TRX,1.544,458.7,0.33584,1345.061572
2026-09-11T13:45:06.741Z,XLM,1.1768,243.3,0.17878,1345.061572
2026-09-11T13:45:06.741Z,SHIB,2.0408,0.0071,0.000005173,1345.061572
2026-09-11T13:45:06.741Z,BCH,-0.7315,306300,229.4,1345.061572
2026-09-11T13:45:06.741Z,UNI,0.4013,8385,6.209,1345.061572
2026-09-11T13:45:06.741Z,AAVE,-0.9591,166600,125.06,1345.061572
2026-09-11T13:45:06.741Z,SUSHI,0.5048,292,0.216,1345.061572
2026-09-11T13:45:06.741Z,LDO,-20.4615,399.8,0.3737,1345.061572
2026-09-11T13:45:06.741Z,ICP,0.9401,3788,2.79,1345.061572
2026-09-11T13:45:06.741Z,NEAR,-0.9669,3478,2.611,1345.061572
2026-09-11T13:45:06.741Z,HBAR,1.5964,102.9,0.0753,1345.061572
2026-09-11T13:45:06.741Z,XTZ,2.5239,348.2,0.2525,1345.061572
2026-09-11T13:45:06.741Z,DYDX,-2.7492,149.2,0.11406,1345.061572
2026-09-11T13:45:06.741Z,ARB,18.6788,228,0.14283,1345.061572
2026-09-11T13:45:06.741Z,GMX,-1.3381,10160,7.656,1345.061572
2026-09-11T13:45:06.741Z,IMX,1.2738,163.3,0.11988,1345.061572
2026-09-11T13:45:06.741Z,INJ,-0.1473,7900,5.882,1345.061572
2026-09-11T13:45:06.741Z,GRT,13.3032,26.99,0.01771,1345.061572
2026-09-11T13:45:06.741Z,SUI,1.0486,997.9,0.7342,1345.061572
2026-09-11T13:45:06.741Z,HYPE,1.13,110800,81.455,1345.061572
2026-09-11T13:50:06.946Z,BTC,1.1088,106739000,78486,1345.061572
2026-09-11T13:50:06.946Z,ETH,1.4498,3512000,2573.72,1345.061572
2026-09-11T13:50:06.946Z,SOL,1.0501,140200,103.15,1345.061572
2026-09-11T13:50:06.946Z,BNB,1.5109,994000,728,1345.061572
2026-09-11T13:50:06.946Z,XRP,1.1179,1887,1.3874,1345.061572
2026-09-11T13:50:06.946Z,ADA,1.1275,286.6,0.2107,1345.061572
2026-09-11T13:50:06.946Z,AVAX,1.0237,10410,7.661,1345.061572
2026-09-11T13:50:06.946Z,DOT,0.7146,1477,1.0903,1345.061572
2026-09-11T13:50:06.946Z,LINK,0.7625,16070,11.857,1345.061572
2026-09-11T13:50:06.946Z,POL,0.9854,132.3,0.0974,1345.061572
2026-09-11T13:50:06.946Z,DOGE,1.1334,117,0.08601,1345.061572
2026-09-11T13:50:06.946Z,TRX,1.1391,458,0.33667,1345.061572
2026-09-11T13:50:06.946Z,XLM,1.15,246.8,0.1814,1345.061572
2026-09-11T13:50:06.946Z,SHIB,0.6017,0.0071,0.000005247,1345.061572
2026-09-11T13:50:06.946Z,BCH,-1.8863,306300,232.1,1345.061572
2026-09-11T13:50:06.946Z,UNI,0.1174,8500,6.312,1345.061572
2026-09-11T13:50:06.946Z,AAVE,-2.5028,166600,127.04,1345.061572
2026-09-11T13:50:06.946Z,SUSHI,-0.6451,292,0.2185,1345.061572
2026-09-11T13:50:06.946Z,LDO,-21.5531,399.8,0.3789,1345.061572
2026-09-11T13:50:06.946Z,ICP,0.0436,3788,2.815,1345.061572
2026-09-11T13:50:06.946Z,NEAR,1.009,3580,2.635,1345.061572
2026-09-11T13:50:06.946Z,HBAR,0.6474,102.9,0.07601,1345.061572
2026-09-11T13:50:06.946Z,XTZ,1.7582,348.2,0.2544,1345.061572
2026-09-11T13:50:06.946Z,DYDX,-3.8117,149.2,0.11532,1345.061572
2026-09-11T13:50:06.946Z,ARB,16.3092,228,0.14574,1345.061572
2026-09-11T13:50:06.946Z,GMX,-2.6352,10160,7.758,1345.061572
2026-09-11T13:50:06.946Z,IMX,0.0388,163.3,0.12136,1345.061572
2026-09-11T13:50:06.946Z,INJ,-1.222,7900,5.946,1345.061572
2026-09-11T13:50:06.946Z,GRT,11.726,26.99,0.01796,1345.061572
2026-09-11T13:50:06.946Z,SUI,-0.3226,997.9,0.7443,1345.061572
2026-09-11T13:50:06.946Z,HYPE,-0.0007,110800,82.376,1345.061572
2026-09-11T13:55:06.881Z,BTC,1.1507,107029000,78666.6,1345.061572
2026-09-11T13:55:06.881Z,ETH,1.2166,3528000,2591.4,1345.061572
2026-09-11T13:55:06.881Z,SOL,1.0716,141100,103.79,1345.061572
2026-09-11T13:55:06.881Z,BNB,0.9976,994000,731.7,1345.061572
2026-09-11T13:55:06.881Z,XRP,1.0957,1901,1.398,1345.061572
2026-09-11T13:55:06.881Z,ADA,1.2759,289.2,0.2123,1345.061572
2026-09-11T13:55:06.881Z,AVAX,0.6347,10420,7.698,1345.061572
2026-09-11T13:55:06.881Z,DOT,0.3556,1477,1.0942,1345.061572
2026-09-11T13:55:06.881Z,LINK,1.1405,16250,11.945,1345.061572
2026-09-11T13:55:06.881Z,POL,1.2453,132.3,0.09715,1345.061572
2026-09-11T13:55:06.881Z,DOGE,1.1003,117.9,0.0867,1345.061572
2026-09-11T13:55:06.881Z,TRX,1.1,458,0.3368,1345.061572
2026-09-11T13:55:06.881Z,XLM,1.1527,247.8,0.18213,1345.061572
2026-09-11T13:55:06.881Z,SHIB,-0.1217,0.0071,5.285e-06,1345.061572
2026-09-11T13:55:06.881Z,BCH,-2.5163,306300,233.6,1345.061572
2026-09-11T13:55:06.881Z,UNI,-1.674,8500,6.427,1345.061572
2026-09-11T13:55:06.881Z,AAVE,-3.2415,166600,128.01,1345.061572
2026-09-11T13:55:06.881Z,SUSHI,-1.769,292,0.221,1345.061572
2026-09-11T13:55:06.881Z,LDO,-22.3523,399.8,0.3828,1345.061572
2026-09-11T13:55:06.881Z,ICP,-0.3458,3788,2.826,1345.061572
2026-09-11T13:55:06.881Z,NEAR,1.1039,3616,2.659,1345.061572
2026-09-11T13:55:06.881Z,HBAR,1.6199,104.4,0.07638,1345.061572
2026-09-11T13:55:06.881Z,XTZ,1.7182,348.2,0.2545,1345.061572
2026-09-11T13:55:06.881Z,DYDX,-4.3756,149.2,0.116,1345.061572
2026-09-11T13:55:06.881Z,ARB,14.243,226.9,0.14766,1345.061572
2026-09-11T13:55:06.881Z,GMX,-3.3454,10160,7.815,1345.061572
2026-09-11T13:55:06.881Z,IMX,-0.5675,163.3,0.1221,1345.061572
2026-09-11T13:55:06.881Z,INJ,-2.1926,7900,6.005,1345.061572
2026-09-11T13:55:06.881Z,GRT,11.1074,26.99,0.01806,1345.061572
2026-09-11T13:55:06.881Z,SUI,0.8636,1019,0.7511,1345.061572
2026-09-11T13:55:06.881Z,HYPE,-0.6076,110800,82.879,1345.061572
2026-09-11T14:00:06.935Z,BTC,1.0204,107480000,79100,1345.061572
2026-09-11T14:00:06.935Z,ETH,1.0507,3567000,2624.35,1345.061572
2026-09-11T14:00:06.935Z,SOL,1.0873,142400,104.73,1345.061572
2026-09-11T14:00:06.935Z,BNB,0.8758,998500,735.9,1345.061572
2026-09-11T14:00:06.935Z,XRP,0.9553,1919,1.4132,1345.061572
2026-09-11T14:00:06.935Z,ADA,1.0745,290.8,0.2139,1345.061572
2026-09-11T14:00:06.935Z,AVAX,-0.105,10420,7.755,1345.061572
2026-09-11T14:00:06.935Z,DOT,-0.3095,1477,1.1015,1345.061572
2026-09-11T14:00:06.935Z,LINK,0.8836,16320,12.027,1345.061572
2026-09-11T14:00:06.935Z,POL,0.9129,132.3,0.09747,1345.061572
2026-09-11T14:00:06.935Z,DOGE,1.0942,118.6,0.08722,1345.061572
2026-09-11T14:00:06.935Z,TRX,0.8694,458,0.33757,1345.061572
2026-09-11T14:00:06.935Z,XLM,1.2411,250.1,0.18366,1345.061572
2026-09-11T14:00:06.935Z,SHIB,0.3923,0.0072,5.332e-06,1345.061572
2026-09-11T14:00:06.935Z,BCH,-3.3438,306300,235.6,1345.061572
2026-09-11T14:00:06.935Z,UNI,1.2658,8795,6.457,1345.061572
2026-09-11T14:00:06.935Z,AAVE,-3.7528,166600,128.69,1345.061572
2026-09-11T14:00:06.935Z,SUSHI,-2.1233,292,0.2218,1345.061572
2026-09-11T14:00:06.935Z,LDO,-23.1354,399.8,0.3867,1345.061572
2026-09-11T14:00:06.935Z,ICP,-0.7672,3788,2.838,1345.061572
2026-09-11T14:00:06.935Z,NEAR,2.3629,3639,2.643,1345.061572
2026-09-11T14:00:06.935Z,HBAR,1.0595,104.3,0.07673,1345.061572
2026-09-11T14:00:06.935Z,XTZ,0.8465,348.2,0.2567,1345.061572
2026-09-11T14:00:06.935Z,DYDX,-5.0631,149.2,0.11684,1345.061572
2026-09-11T14:00:06.935Z,ARB,12.2961,226.9,0.15022,1345.061572
2026-09-11T14:00:06.935Z,GMX,-3.9843,10160,7.867,1345.061572
2026-09-11T14:00:06.935Z,IMX,-1.086,163.3,0.12274,1345.061572
2026-09-11T14:00:06.935Z,INJ,-3.4149,7900,6.081,1345.061572
2026-09-11T14:00:06.935Z,GRT,10.374,26.99,0.01818,1345.061572
2026-09-11T14:00:06.935Z,SUI,1.3319,1033,0.7579,1345.061572
2026-09-11T14:00:06.935Z,HYPE,0.5328,112600,83.27,1345.061572
2026-09-11T14:05:06.935Z,BTC,0.9752,107952000,79482.9,1345.061572
2026-09-11T14:05:06.935Z,ETH,0.9198,3580000,2637.33,1345.061572
2026-09-11T14:05:06.935Z,SOL,1.0144,142800,105.1,1345.061572
