checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-19T01:45:06.886Z,IMX,-10.9202,163.3,0.13218,1386.888007
2026-09-19T01:45:06.886Z,INJ,0.8817,9500,6.79,1386.888007
2026-09-19T01:45:06.886Z,GRT,6.4509,29.97,0.0203,1386.888007
2026-09-19T01:45:06.886Z,SUI,-1.8486,1115,0.8191,1386.888007
2026-09-19T01:45:06.886Z,HYPE,-1.3443,127300,93.039,1386.888007
2026-09-19T01:50:07.110Z,BTC,-1.148,111487000,81320,1386.888007
2026-09-19T01:50:07.110Z,ETH,-1.1095,3590000,2617.57,1386.888007
2026-09-19T01:50:07.110Z,SOL,-0.9892,156500,113.97,1386.888007
2026-09-19T01:50:07.110Z,BNB,-0.9635,1048000,763,1386.888007
2026-09-19T01:50:07.110Z,XRP,-1.0219,1938,1.4118,1386.888007
2026-09-19T01:50:07.110Z,ADA,-1.3033,312.5,0.2283,1386.888007
2026-09-19T01:50:07.110Z,AVAX,-0.7554,11950,8.682,1386.888007
2026-09-19T01:50:07.110Z,DOT,-1.4568,1549,1.1334,1386.888007
2026-09-19T01:50:07.110Z,LINK,-2.0344,16800,12.365,1386.888007
2026-09-19T01:50:07.110Z,POL,2.0696,148,0.10455,1386.888007
2026-09-19T01:50:07.110Z,DOGE,-2.063,119.8,0.0882,1386.888007
2026-09-19T01:50:07.110Z,TRX,-0.6493,466,0.3382,1386.888007
2026-09-19T01:50:07.110Z,XLM,-1.8067,264.1,0.19393,1386.888007
2026-09-19T01:50:07.110Z,SHIB,-1.0106,0.0075,0.000005463,1386.888007
2026-09-19T01:50:07.110Z,BCH,-1.3907,351200,256.8,1386.888007
2026-09-19T01:50:07.110Z,UNI,-3.0509,12120,9.014,1386.888007
2026-09-19T01:50:07.110Z,AAVE,-1.972,193000,141.96,1386.888007
2026-09-19T01:50:07.110Z,SUSHI,-2.9416,334.1,0.2482,1386.888007
2026-09-19T01:50:07.110Z,LDO,-26.7417,399.8,0.3935,1386.888007
2026-09-19T01:50:07.110Z,ICP,-1.9799,3907,2.874,1386.888007
2026-09-19T01:50:07.110Z,NEAR,0.1443,5325,3.834,1386.888007
2026-09-19T01:50:07.110Z,HBAR,-0.7094,109.2,0.0793,1386.888007
2026-09-19T01:50:07.110Z,XTZ,-6.7463,393.3,0.3041,1386.888007
2026-09-19T01:50:07.110Z,DYDX,0.7075,177.8,0.1273,1386.888007
2026-09-19T01:50:07.110Z,ARB,-1.0385,298.2,0.21727,1386.888007
2026-09-19T01:50:07.110Z,GMX,-5.0407,10200,7.745,1386.888007
2026-09-19T01:50:07.110Z,IMX,-11.1957,163.3,0.13259,1386.888007
2026-09-19T01:50:07.110Z,INJ,1.1499,9500,6.772,1386.888007
2026-09-19T01:50:07.110Z,GRT,1.825,28.71,0.02033,1386.888007
2026-09-19T01:50:07.110Z,SUI,-1.442,1127,0.8245,1386.888007
2026-09-19T01:50:07.110Z,HYPE,-1.7478,127300,93.421,1386.888007
2026-09-19T01:55:06.539Z,BTC,-1.0165,111614000,81304.5,1386.888007
2026-09-19T01:55:06.539Z,ETH,-0.8659,3593000,2613.32,1386.888007
2026-09-19T01:55:06.539Z,SOL,-0.8833,156200,113.63,1386.888007
2026-09-19T01:55:06.539Z,BNB,-0.9375,1048000,762.8,1386.888007
2026-09-19T01:55:06.539Z,XRP,-0.8866,1939,1.4106,1386.888007
2026-09-19T01:55:06.539Z,ADA,-1.3465,312.5,0.2284,1386.888007
2026-09-19T01:55:06.539Z,AVAX,-0.7631,12000,8.719,1386.888007
2026-09-19T01:55:06.539Z,DOT,-1.3436,1549,1.1321,1386.888007
2026-09-19T01:55:06.539Z,LINK,-1.82,16800,12.338,1386.888007
2026-09-19T01:55:06.539Z,POL,2.2652,148,0.10435,1386.888007
2026-09-19T01:55:06.539Z,DOGE,-1.1849,120.6,0.088,1386.888007
2026-09-19T01:55:06.539Z,TRX,-0.6882,465.9,0.33826,1386.888007
2026-09-19T01:55:06.539Z,XLM,-1.6647,264.1,0.19365,1386.888007
2026-09-19T01:55:06.539Z,SHIB,-0.9744,0.0075,0.000005461,1386.888007
2026-09-19T01:55:06.539Z,BCH,-1.1983,351200,256.3,1386.888007
2026-09-19T01:55:06.539Z,UNI,-2.6839,12120,8.98,1386.888007
2026-09-19T01:55:06.539Z,AAVE,-2.1031,193000,142.15,1386.888007
2026-09-19T01:55:06.539Z,SUSHI,-3.2922,334.1,0.2491,1386.888007
2026-09-19T01:55:06.539Z,LDO,-26.6672,399.8,0.3931,1386.888007
2026-09-19T01:55:06.539Z,ICP,-1.6376,3907,2.864,1386.888007
2026-09-19T01:55:06.539Z,NEAR,0.275,5325,3.829,1386.888007
2026-09-19T01:55:06.539Z,HBAR,-0.4648,109.4,0.07925,1386.888007
2026-09-19T01:55:06.539Z,XTZ,-7.1128,393.3,0.3053,1386.888007
2026-09-19T01:55:06.539Z,DYDX,0.6206,177.8,0.12741,1386.888007
2026-09-19T01:55:06.539Z,ARB,-0.0122,298.2,0.21504,1386.888007
2026-09-19T01:55:06.539Z,GMX,-4.9425,10200,7.737,1386.888007
2026-09-19T01:55:06.539Z,IMX,-11.3428,163.3,0.13281,1386.888007
2026-09-19T01:55:06.539Z,INJ,1.3294,9500,6.76,1386.888007
2026-09-19T01:55:06.539Z,GRT,2.0257,28.71,0.02029,1386.888007
2026-09-19T01:55:06.539Z,SUI,-1.1543,1127,0.8221,1386.888007
2026-09-19T01:55:06.539Z,HYPE,-0.7036,128500,93.31,1386.888007
2026-09-19T02:00:06.552Z,BTC,-1.0707,111506000,81270.3,1386.888007
2026-09-19T02:00:06.552Z,ETH,-0.8921,3590000,2611.83,1386.888007
2026-09-19T02:00:06.552Z,SOL,-0.9279,155800,113.39,1386.888007
2026-09-19T02:00:06.552Z,BNB,-0.8725,1048000,762.3,1386.888007
2026-09-19T02:00:06.552Z,XRP,-1.0339,1939,1.4127,1386.888007
2026-09-19T02:00:06.552Z,ADA,-1.1596,314.6,0.2295,1386.888007
2026-09-19T02:00:06.552Z,AVAX,-0.7806,11980,8.706,1386.888007
2026-09-19T02:00:06.552Z,DOT,-1.2302,1549,1.1308,1386.888007
2026-09-19T02:00:06.552Z,LINK,-1.8279,16800,12.339,1386.888007
2026-09-19T02:00:06.552Z,POL,2.4222,148,0.10419,1386.888007
2026-09-19T02:00:06.552Z,DOGE,-1.2186,120.6,0.08803,1386.888007
2026-09-19T02:00:06.552Z,TRX,-0.6912,465.9,0.33827,1386.888007
2026-09-19T02:00:06.552Z,XLM,-1.0135,266,0.19376,1386.888007
2026-09-19T02:00:06.552Z,SHIB,0.3093,0.0076,0.000005463,1386.888007
2026-09-19T02:00:06.552Z,BCH,-1.1597,351200,256.2,1386.888007
2026-09-19T02:00:06.552Z,UNI,-3.0724,12120,9.016,1386.888007
2026-09-19T02:00:06.552Z,AAVE,-2.0135,193000,142.02,1386.888007
2026-09-19T02:00:06.552Z,SUSHI,-3.4086,334.1,0.2494,1386.888007
2026-09-19T02:00:06.552Z,LDO,-26.6299,399.8,0.3929,1386.888007
2026-09-19T02:00:06.552Z,ICP,-1.8433,3907,2.87,1386.888007
2026-09-19T02:00:06.552Z,NEAR,-0.9021,5235,3.809,1386.888007
2026-09-19T02:00:06.552Z,HBAR,-0.515,109.4,0.07929,1386.888007
2026-09-19T02:00:06.552Z,XTZ,-7.6272,393.3,0.307,1386.888007
2026-09-19T02:00:06.552Z,DYDX,0.5417,177.8,0.12751,1386.888007
2026-09-19T02:00:06.552Z,ARB,-0.0122,298.2,0.21504,1386.888007
2026-09-19T02:00:06.552Z,GMX,-4.7949,10200,7.725,1386.888007
2026-09-19T02:00:06.552Z,IMX,-11.3361,163.3,0.1328,1386.888007
2026-09-19T02:00:06.552Z,INJ,1.2246,9500,6.767,1386.888007
2026-09-19T02:00:06.552Z,GRT,2.0257,28.71,0.02029,1386.888007
2026-09-19T02:00:06.552Z,SUI,-1.0218,1127,0.821,1386.888007
2026-09-19T02:00:06.552Z,HYPE,-0.533,128500,93.15,1386.888007
2026-09-19T02:05:06.920Z,BTC,-1.0494,111505000,81252.1,1386.888007
2026-09-19T02:05:06.920Z,ETH,-0.9554,3589000,2612.77,1386.888007
2026-09-19T02:05:06.920Z,SOL,-1.0002,155700,113.4,1386.888007
2026-09-19T02:05:06.920Z,BNB,-0.8595,1048000,762.2,1386.888007
2026-09-19T02:05:06.920Z,XRP,-1.0039,1940,1.413,1386.888007
2026-09-19T02:05:06.920Z,ADA,-1.2026,314.6,0.2296,1386.888007
2026-09-19T02:05:06.920Z,AVAX,-0.426,11980,8.675,1386.888007
2026-09-19T02:05:06.920Z,DOT,-1.639,1549,1.1355,1386.888007
2026-09-19T02:05:06.920Z,LINK,-1.1507,16920,12.342,1386.888007
2026-09-19T02:05:06.920Z,POL,2.0013,148,0.10462,1386.888007
2026-09-19T02:05:06.920Z,DOGE,-1.3307,120.6,0.08813,1386.888007
2026-09-19T02:05:06.920Z,TRX,-0.6794,465.9,0.33823,1386.888007
2026-09-19T02:05:06.920Z,XLM,-0.993,266,0.19372,1386.888007
2026-09-19T02:05:06.920Z,SHIB,0.2909,0.0076,0.000005464,1386.888007
2026-09-19T02:05:06.920Z,BCH,-1.0825,351200,256,1386.888007
2026-09-19T02:05:06.920Z,UNI,-1.3449,12440,9.092,1386.888007
2026-09-19T02:05:06.920Z,AAVE,-2.2887,193000,142.42,1386.888007
2026-09-19T02:05:06.920Z,SUSHI,-3.331,334.1,0.2492,1386.888007
2026-09-19T02:05:06.920Z,LDO,-26.7417,399.8,0.3935,1386.888007
2026-09-19T02:05:06.920Z,ICP,-1.9458,3907,2.873,1386.888007
2026-09-19T02:05:06.920Z,NEAR,-1.9065,5235,3.848,1386.888007
2026-09-19T02:05:06.920Z,HBAR,-0.7219,109.2,0.07931,1386.888007
2026-09-19T02:05:06.920Z,XTZ,-7.4765,393.3,0.3065,1386.888007
2026-09-19T02:05:06.920Z,DYDX,0.8105,177.8,0.12717,1386.888007
2026-09-19T02:05:06.920Z,ARB,-1.3155,298.2,0.21788,1386.888007
2026-09-19T02:05:06.920Z,GMX,-4.7456,10200,7.721,1386.888007
2026-09-19T02:05:06.920Z,IMX,-11.4428,163.3,0.13296,1386.888007
2026-09-19T02:05:06.920Z,INJ,1.4795,9500,6.75,1386.888007
2026-09-19T02:05:06.920Z,GRT,1.9253,28.71,0.02031,1386.888007
2026-09-19T02:05:06.920Z,SUI,-1.0201,1124,0.8188,1386.888007
2026-09-19T02:05:06.920Z,HYPE,-0.8733,128400,93.397,1386.888007
2026-09-19T02:10:06.722Z,BTC,-1.1612,111506000,81344.7,1386.888007
2026-09-19T02:10:06.722Z,ETH,-1.016,3589000,2614.37,1386.888007
2026-09-19T02:10:06.722Z,SOL,-0.9492,156000,113.56,1386.888007
2026-09-19T02:10:06.722Z,BNB,-1.0413,1048000,763.6,1386.888007
2026-09-19T02:10:06.722Z,XRP,-1.0609,1943,1.416,1386.888007
2026-09-19T02:10:06.722Z,ADA,-1.3315,314.6,0.2299,1386.888007
2026-09-19T02:10:06.722Z,AVAX,-0.3111,11980,8.665,1386.888007
2026-09-19T02:10:06.722Z,DOT,-1.8982,1549,1.1385,1386.888007
2026-09-19T02:10:06.722Z,LINK,-1.3825,16920,12.371,1386.888007
2026-09-19T02:10:06.722Z,POL,1.333,148,0.10531,1386.888007
2026-09-19T02:10:06.722Z,DOGE,-0.9827,121.3,0.08833,1386.888007
2026-09-19T02:10:06.722Z,TRX,-0.6383,465.9,0.33809,1386.888007
2026-09-19T02:10:06.722Z,XLM,-1.2448,266.2,0.19436,1386.888007
2026-09-19T02:10:06.722Z,SHIB,0.0528,0.0076,0.000005477,1386.888007
2026-09-19T02:10:06.722Z,BCH,-1.544,351200,257.2,1386.888007
2026-09-19T02:10:06.722Z,UNI,-0.9127,12500,9.096,1386.888007
2026-09-19T02:10:06.722Z,AAVE,-2.3846,193000,142.56,1386.888007
2026-09-19T02:10:06.722Z,SUSHI,-3.7559,334.1,0.2503,1386.888007
2026-09-19T02:10:06.722Z,LDO,-27.0014,399.8,0.3949,1386.888007
2026-09-19T02:10:06.722Z,ICP,-2.4888,3907,2.889,1386.888007
2026-09-19T02:10:06.722Z,NEAR,-2.0592,5235,3.854,1386.888007
2026-09-19T02:10:06.722Z,HBAR,-0.8594,109.2,0.07942,1386.888007
2026-09-19T02:10:06.722Z,XTZ,-8.8739,393.3,0.3112,1386.888007
2026-09-19T02:10:06.722Z,DYDX,0.589,177.8,0.12745,1386.888007
2026-09-19T02:10:06.722Z,ARB,-1.654,298.2,0.21863,1386.888007
2026-09-19T02:10:06.722Z,GMX,-4.7579,10200,7.722,1386.888007
2026-09-19T02:10:06.722Z,IMX,-11.7878,163.3,0.13348,1386.888007
2026-09-19T02:10:06.722Z,INJ,1.0454,9500,6.779,1386.888007
2026-09-19T02:10:06.722Z,GRT,1.675,28.71,0.02036,1386.888007
2026-09-19T02:10:06.722Z,SUI,-1.4174,1124,0.8221,1386.888007
2026-09-19T02:10:06.722Z,HYPE,-0.9319,128500,93.525,1386.888007
2026-09-19T02:15:06.704Z,BTC,-1.0613,111626000,81350,1386.888007
2026-09-19T02:15:06.704Z,ETH,-0.8155,3597000,2614.9,1386.888007
2026-09-19T02:15:06.704Z,SOL,-0.8572,156200,113.6,1386.888007
2026-09-19T02:15:06.704Z,BNB,-1.0024,1048000,763.3,1386.888007
2026-09-19T02:15:06.704Z,XRP,-0.996,1944,1.4158,1386.888007
2026-09-19T02:15:06.704Z,ADA,-0.9394,316.4,0.2303,1386.888007
2026-09-19T02:15:06.704Z,AVAX,-0.428,11890,8.61,1386.888007
2026-09-19T02:15:06.704Z,DOT,-2.1131,1549,1.141,1386.888007
2026-09-19T02:15:06.704Z,LINK,-1.4939,16920,12.385,1386.888007
2026-09-19T02:15:06.704Z,POL,1.16,148,0.10549,1386.888007
2026-09-19T02:15:06.704Z,DOGE,-0.8837,121.6,0.08846,1386.888007
2026-09-19T02:15:06.704Z,TRX,-0.9654,464.6,0.33826,1386.888007
2026-09-19T02:15:06.704Z,XLM,-0.8943,267.2,0.1944,1386.888007
2026-09-19T02:15:06.704Z,SHIB,-0.1841,0.0076,0.00000549,1386.888007
2026-09-19T02:15:06.704Z,BCH,-1.735,351200,257.7,1386.888007
2026-09-19T02:15:06.704Z,UNI,-1.5512,12500,9.155,1386.888007
2026-09-19T02:15:06.704Z,AAVE,-2.5419,193000,142.79,1386.888007
2026-09-19T02:15:06.704Z,SUSHI,-4.1007,334.1,0.2512,1386.888007
2026-09-19T02:15:06.704Z,LDO,-27.149,399.8,0.3957,1386.888007
2026-09-19T02:15:06.704Z,ICP,-2.6909,3907,2.895,1386.888007
2026-09-19T02:15:06.704Z,NEAR,-2.2621,5235,3.862,1386.888007
2026-09-19T02:15:06.704Z,HBAR,-0.8844,109.2,0.07944,1386.888007
2026-09-19T02:15:06.704Z,XTZ,-9.5713,393.3,0.3136,1386.888007
2026-09-19T02:15:06.704Z,DYDX,0.2351,177.8,0.1279,1386.888007
2026-09-19T02:15:06.704Z,ARB,-0.2858,300.8,0.21751,1386.888007
2026-09-19T02:15:06.704Z,GMX,-4.8442,10200,7.729,1386.888007
2026-09-19T02:15:06.704Z,IMX,-12.1301,163.3,0.134,1386.888007
2026-09-19T02:15:06.704Z,INJ,0.2762,9500,6.831,1386.888007
2026-09-19T02:15:06.704Z,GRT,1.277,28.71,0.02044,1386.888007
2026-09-19T02:15:06.704Z,SUI,-1.5252,1124,0.823,1386.888007
2026-09-19T02:15:06.704Z,HYPE,-0.8691,128800,93.684,1386.888007
2026-09-19T02:20:07.151Z,BTC,-1.1048,111560000,81337.7,1386.888007
2026-09-19T02:20:07.151Z,ETH,-0.8934,3595000,2615.5,1386.888007
2026-09-19T02:20:07.151Z,SOL,-0.9182,156200,113.67,1386.888007
2026-09-19T02:20:07.151Z,BNB,-0.9505,1048000,762.9,1386.888007
2026-09-19T02:20:07.151Z,XRP,-0.999,1946,1.4173,1386.888007
2026-09-19T02:20:07.151Z,ADA,-1.0253,316.4,0.2305,1386.888007
2026-09-19T02:20:07.151Z,AVAX,-0.6677,11860,8.609,1386.888007
2026-09-19T02:20:07.151Z,DOT,-1.0499,1572,1.1455,1386.888007
2026-09-19T02:20:07.151Z,LINK,-1.035,17040,12.415,1386.888007
2026-09-19T02:20:07.151Z,POL,1.1025,148,0.10555,1386.888007
2026-09-19T02:20:07.151Z,DOGE,-0.9764,121.5,0.08847,1386.888007
2026-09-19T02:20:07.151Z,TRX,-0.9449,464.6,0.33819,1386.888007
2026-09-19T02:20:07.151Z,XLM,-0.9597,266.9,0.19431,1386.888007
2026-09-19T02:20:07.151Z,SHIB,-0.0749,0.0076,0.000005484,1386.888007
2026-09-19T02:20:07.151Z,BCH,-1.7732,351200,257.8,1386.888007
2026-09-19T02:20:07.151Z,UNI,-1.9475,12500,9.192,1386.888007
2026-09-19T02:20:07.151Z,AAVE,-2.6032,193000,142.88,1386.888007
2026-09-19T02:20:07.151Z,SUSHI,-4.3292,334.1,0.2518,1386.888007
2026-09-19T02:20:07.151Z,LDO,-27.1306,399.8,0.3956,1386.888007
2026-09-19T02:20:07.151Z,ICP,-2.59,3907,2.892,1386.888007
2026-09-19T02:20:07.151Z,NEAR,-0.3259,5300,3.834,1386.888007
2026-09-19T02:20:07.151Z,HBAR,-0.797,109.2,0.07937,1386.888007
2026-09-19T02:20:07.151Z,XTZ,-1.7055,431.6,0.3166,1386.888007
2026-09-19T02:20:07.151Z,DYDX,0.2038,177.8,0.12794,1386.888007
2026-09-19T02:20:07.151Z,ARB,-0.734,299.2,0.21733,1386.888007
2026-09-19T02:20:07.151Z,GMX,-4.6344,10200,7.712,1386.888007
2026-09-19T02:20:07.151Z,IMX,-12.4958,163.3,0.13456,1386.888007
2026-09-19T02:20:07.151Z,INJ,0.0857,9500,6.844,1386.888007
2026-09-19T02:20:07.151Z,GRT,1.178,28.71,0.02046,1386.888007
2026-09-19T02:20:07.151Z,SUI,-1.8353,1124,0.8256,1386.888007
2026-09-19T02:20:07.151Z,HYPE,-0.9304,128800,93.742,1386.888007
2026-09-19T02:25:06.931Z,BTC,-1.1043,111646000,81400,1386.888007
2026-09-19T02:25:06.931Z,ETH,-0.9198,3599000,2619.11,1386.888007
2026-09-19T02:25:06.931Z,SOL,-0.9294,156100,113.61,1386.888007
2026-09-19T02:25:06.931Z,BNB,-1.0543,1048000,763.7,1386.888007
2026-09-19T02:25:06.931Z,XRP,-0.9752,1951,1.4206,1386.888007
2026-09-19T02:25:06.931Z,ADA,-0.9157,317.3,0.2309,1386.888007
2026-09-19T02:25:06.931Z,AVAX,-0.0757,11860,8.558,1386.888007
2026-09-19T02:25:06.931Z,DOT,-1.0672,1572,1.1457,1386.888007
2026-09-19T02:25:06.931Z,LINK,-1.0544,17060,12.432,1386.888007
2026-09-19T02:25:06.931Z,POL,1.2753,148,0.10537,1386.888007
2026-09-19T02:25:06.931Z,DOGE,-0.9316,121.5,0.08843,1386.888007
2026-09-19T02:25:06.931Z,TRX,-0.9946,464.6,0.33836,1386.888007
2026-09-19T02:25:06.931Z,XLM,-0.7595,268.1,0.19479,1386.888007
2026-09-19T02:25:06.931Z,SHIB,0.0346,0.0076,0.000005478,1386.888007
2026-09-19T02:25:06.931Z,BCH,-1.6969,351200,257.6,1386.888007
2026-09-19T02:25:06.931Z,UNI,-0.6396,12500,9.071,1386.888007
2026-09-19T02:25:06.931Z,AAVE,-2.6373,193000,142.93,1386.888007
2026-09-19T02:25:06.931Z,SUSHI,-3.8327,334.1,0.2505,1386.888007
2026-09-19T02:25:06.931Z,LDO,-27.1122,399.8,0.3955,1386.888007
2026-09-19T02:25:06.931Z,ICP,-0.8666,3961,2.881,1386.888007
2026-09-19T02:25:06.931Z,NEAR,-0.8501,5235,3.807,1386.888007
2026-09-19T02:25:06.931Z,HBAR,-0.797,109.2,0.07937,1386.888007
2026-09-19T02:25:06.931Z,XTZ,-1.0177,431.6,0.3144,1386.888007
2026-09-19T02:25:06.931Z,DYDX,0.1959,177.8,0.12795,1386.888007
2026-09-19T02:25:06.931Z,ARB,-0.6746,299.2,0.2172,1386.888007
2026-09-19T02:25:06.931Z,GMX,-4.3242,10200,7.687,1386.888007
2026-09-19T02:25:06.931Z,IMX,-12.3525,163.3,0.13434,1386.888007
2026-09-19T02:25:06.931Z,INJ,0.1589,9500,6.839,1386.888007
2026-09-19T02:25:06.931Z,GRT,1.3266,28.71,0.02043,1386.888007
2026-09-19T02:25:06.931Z,SUI,-0.7601,1137,0.8261,1386.888007
2026-09-19T02:25:06.931Z,HYPE,-0.8077,128800,93.626,1386.888007
2026-09-19T02:30:06.762Z,BTC,-1.1809,111450000,81320.1,1386.888007
2026-09-19T02:30:06.762Z,XRP,-0.971,1946,1.4169,1386.888007
2026-09-19T02:30:06.762Z,SOL,-0.7482,156000,113.33,1386.888007
2026-09-19T02:30:06.762Z,ETH,-0.8527,3598000,2616.61,1386.888007
2026-09-19T02:30:06.762Z,FIL,-0.844,1321,0.9606,1386.888007
2026-09-19T02:30:06.762Z,TRX,-0.9888,464.6,0.33834,1386.888007
2026-09-19T02:30:06.762Z,BNB,-0.7745,1050000,763,1386.888007
2026-09-19T02:30:06.762Z,WLD,-0.9952,591.8,0.431,1386.888007
2026-09-19T02:30:06.762Z,FLOW,-1.6852,41.11,0.03015,1386.888007
2026-09-19T02:30:06.762Z,LINK,-0.6967,17090,12.409,1386.888007
2026-09-19T02:30:06.762Z,DOGE,-0.707,121.5,0.08823,1386.888007
2026-09-19T02:30:06.762Z,SUI,-0.6398,1137,0.8251,1386.888007
2026-09-19T02:30:06.762Z,XLM,-0.8312,267.7,0.19464,1386.888007
2026-09-19T02:30:06.762Z,BCH,-1.5057,351200,257.1,1386.888007
2026-09-19T02:30:06.762Z,AVAX,0.1583,11860,8.538,1386.888007
2026-09-19T02:30:06.762Z,ETC,-0.7202,11420,8.294,1386.888007
2026-09-19T02:30:06.762Z,AAVE,-2.5896,193000,142.86,1386.888007
2026-09-19T02:30:06.762Z,ADA,-0.7868,317.3,0.2306,1386.888007
2026-09-19T02:30:06.762Z,HYPE,-0.7006,128800,93.525,1386.888007
2026-09-19T02:30:06.762Z,SEI,-2.7776,65.18,0.04834,1386.888007
2026-09-19T02:30:06.762Z,HBAR,-0.747,109.2,0.07933,1386.888007
2026-09-19T02:30:06.762Z,ARB,-0.7082,298.3,0.21662,1386.888007
2026-09-19T02:30:06.762Z,JTO,-0.7183,625.4,0.4542,1386.888007
2026-09-19T02:30:06.762Z,ONDO,-1.0315,567.7,0.4136,1386.888007
2026-09-19T02:30:06.762Z,QTUM,-1.4864,1319,0.9654,1386.888007
2026-09-19T02:30:06.762Z,PYTH,-1.1462,83.37,0.06081,1386.888007
2026-09-19T02:30:06.762Z,APT,-0.199,1050,0.7586,1386.888007
2026-09-19T02:30:06.762Z,UNI,-0.111,12500,9.023,1386.888007
2026-09-19T02:30:06.762Z,TIA,-1.1642,559.4,0.4081,1386.888007
2026-09-19T02:30:06.762Z,ALGO,-0.5235,134.9,0.09778,1386.888007
2026-09-19T02:30:06.762Z,NEAR,-0.8501,5235,3.807,1386.888007
2026-09-19T02:30:06.762Z,ZIL,-1.7923,4.24,0.003113,1386.888007
2026-09-19T02:30:06.762Z,SUSHI,-3.8327,334.1,0.2505,1386.888007
2026-09-19T02:30:06.762Z,PENDLE,-1.4179,3604,2.636,1386.888007
2026-09-19T02:30:06.762Z,XTZ,-1.0806,431.6,0.3146,1386.888007
2026-09-19T02:30:06.762Z,W,-2.1359,15.01,0.011059,1386.888007
2026-09-19T02:30:06.762Z,AR,-6.188,5000,3.843,1386.888007
2026-09-19T02:30:06.762Z,SHIB,0.1626,0.0076,0.000005471,1386.888007
2026-09-19T02:30:06.762Z,CELO,-0.8741,116.8,0.08496,1386.888007
2026-09-19T02:30:06.762Z,STX,-0.119,394.1,0.2845,1386.888007
2026-09-19T02:30:06.762Z,JUP,-1.4509,369.3,0.2702,1386.888007
2026-09-19T02:30:06.762Z,PEPE,-0.4936,0.0052,0.000003768,1386.888007
2026-09-19T02:30:06.762Z,DYDX,0.149,177.8,0.12801,1386.888007
2026-09-19T02:30:06.762Z,KITE,-8.8738,142.9,0.11307,1386.888007
2026-09-19T02:30:06.762Z,CRV,-0.3928,471.9,0.3416,1386.888007
2026-09-19T02:30:06.762Z,ENJ,-1.9513,37.3,0.02743,1386.888007
2026-09-19T02:30:06.762Z,ATOM,-0.273,2390,1.728,1386.888007
2026-09-19T02:35:06.904Z,BTC,-1.17,111450000,81311.1,1386.888007
2026-09-19T02:35:06.904Z,XRP,-0.9691,1947,1.4176,1386.888007
2026-09-19T02:35:06.904Z,SOL,-0.9953,155900,113.54,1386.888007
2026-09-19T02:35:06.904Z,ETH,-0.8989,3598000,2617.83,1386.888007
2026-09-19T02:35:06.904Z,FIL,-1.163,1321,0.9637,1386.888007
2026-09-19T02:35:06.904Z,TRX,-1.0736,464.6,0.33863,1386.888007
2026-09-19T02:35:06.904Z,BNB,-0.7615,1050000,762.9,1386.888007
2026-09-19T02:35:06.904Z,WLD,-1.0303,593.1,0.4321,1386.888007
2026-09-19T02:35:06.904Z,FLOW,-1.2501,41.47,0.03028,1386.888007
2026-09-19T02:35:06.904Z,LINK,-0.8224,17100,12.432,1386.888007
2026-09-19T02:35:06.904Z,DOGE,-0.9204,121.5,0.08842,1386.888007
2026-09-19T02:35:06.904Z,SUI,-0.7417,1139,0.8274,1386.888007
2026-09-19T02:35:06.904Z,XLM,-0.8026,268.3,0.19502,1386.888007
2026-09-19T02:35:06.904Z,BCH,-1.5057,351200,257.1,1386.888007
2026-09-19T02:35:06.904Z,AVAX,-0.5059,11860,8.595,1386.888007
2026-09-19T02:35:06.904Z,ETC,-0.8517,11420,8.305,1386.888007
2026-09-19T02:35:06.904Z,AAVE,-3.2264,193000,143.8,1386.888007
2026-09-19T02:35:06.904Z,ADA,-0.9157,317.3,0.2309,1386.888007
2026-09-19T02:35:06.904Z,HYPE,-0.8733,128800,93.688,1386.888007
2026-09-19T02:35:06.904Z,SEI,-2.9983,65.18,0.04845,1386.888007
2026-09-19T02:35:06.904Z,HBAR,-0.9592,109.2,0.0795,1386.888007
2026-09-19T02:35:06.904Z,ARB,-1.2598,298.3,0.21783,1386.888007
2026-09-19T02:35:06.904Z,JTO,-0.8928,625.4,0.455,1386.888007
2026-09-19T02:35:06.904Z,ONDO,-0.5801,569.6,0.4131,1386.888007
2026-09-19T02:35:06.904Z,QTUM,-1.4558,1319,0.9651,1386.888007
2026-09-19T02:35:06.904Z,PYTH,-1.1137,83.37,0.06079,1386.888007
2026-09-19T02:35:06.904Z,APT,-0.2079,1047,0.7565,1386.888007
2026-09-19T02:35:06.904Z,UNI,-0.0889,12500,9.021,1386.888007
2026-09-19T02:35:06.904Z,TIA,-1.7181,559.4,0.4104,1386.888007
2026-09-19T02:35:06.904Z,ALGO,-0.442,134.9,0.0977,1386.888007
2026-09-19T02:35:06.904Z,NEAR,-0.9267,5345,3.89,1386.888007
2026-09-19T02:35:06.904Z,ZIL,-1.8554,4.24,0.003115,1386.888007
2026-09-19T02:35:06.904Z,SUSHI,-3.7943,334.1,0.2504,1386.888007
2026-09-19T02:35:06.904Z,PENDLE,-1.4553,3604,2.637,1386.888007
2026-09-19T02:35:06.904Z,XTZ,-1.6745,431.6,0.3165,1386.888007
2026-09-19T02:35:06.904Z,W,-2.383,15.01,0.011087,1386.888007
2026-09-19T02:35:06.904Z,AR,-6.9387,5000,3.874,1386.888007
2026-09-19T02:35:06.904Z,SHIB,0.0163,0.0076,0.000005479,1386.888007
