checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-18T01:50:07.008Z,BTC,-0.0907,105808000,76714.2,1380.501743
2026-09-18T01:50:07.008Z,ETH,-0.1243,3389000,2457.96,1380.501743
2026-09-18T01:50:07.008Z,SOL,-0.2008,141300,102.56,1380.501743
2026-09-18T01:50:07.008Z,BNB,-0.4424,1022000,743.6,1380.501743
2026-09-18T01:50:07.008Z,XRP,-0.094,1800,1.3051,1380.501743
2026-09-18T01:50:07.008Z,ADA,-0.212,287.5,0.2087,1380.501743
2026-09-18T01:50:07.008Z,AVAX,-1.6456,10440,7.689,1380.501743
2026-09-18T01:50:07.008Z,DOT,-1.5439,1500,1.1036,1380.501743
2026-09-18T01:50:07.008Z,LINK,-0.2947,15840,11.508,1380.501743
2026-09-18T01:50:07.008Z,POL,1.9309,138,0.09807,1380.501743
2026-09-18T01:50:07.008Z,DOGE,-0.3985,113.3,0.0824,1380.501743
2026-09-18T01:50:07.008Z,TRX,-0.0528,462.5,0.3352,1380.501743
2026-09-18T01:50:07.008Z,XLM,-0.1337,254.1,0.18431,1380.501743
2026-09-18T01:50:07.008Z,SHIB,0.7609,0.0073,5.248e-06,1380.501743
2026-09-18T01:50:07.008Z,BCH,0.22,326100,235.7,1380.501743
2026-09-18T01:50:07.008Z,UNI,-0.7315,10770,7.859,1380.501743
2026-09-18T01:50:07.008Z,AAVE,-0.7661,178200,130.08,1380.501743
2026-09-18T01:50:07.008Z,SUSHI,-2.6826,313.7,0.2335,1380.501743
2026-09-18T01:50:07.008Z,LDO,-6.4177,474,0.3669,1380.501743
2026-09-18T01:50:07.008Z,ICP,-1.0841,3661,2.681,1380.501743
2026-09-18T01:50:07.008Z,NEAR,1.5107,4546,3.244,1380.501743
2026-09-18T01:50:07.008Z,HBAR,1.8712,105.7,0.07516,1380.501743
2026-09-18T01:50:07.008Z,XTZ,0.9959,354,0.2539,1380.501743
2026-09-18T01:50:07.008Z,DYDX,-1.8066,161,0.11877,1380.501743
2026-09-18T01:50:07.008Z,ARB,-0.22,270.3,0.19623,1380.501743
2026-09-18T01:50:07.008Z,GMX,-0.0052,10200,7.389,1380.501743
2026-09-18T01:50:07.008Z,IMX,-2.6497,163.3,0.12151,1380.501743
2026-09-18T01:50:07.008Z,INJ,-24.9056,6020,5.807,1380.501743
2026-09-18T01:50:07.008Z,GRT,-5.6744,24.65,0.01893,1380.501743
2026-09-18T01:50:07.008Z,SUI,-0.2832,1048,0.7613,1380.501743
2026-09-18T01:50:07.008Z,HYPE,-0.2607,119500,86.789,1380.501743
2026-09-18T01:55:06.929Z,BTC,-0.1271,105750000,76700.1,1380.501743
2026-09-18T01:55:06.929Z,ETH,-0.0475,3391000,2457.52,1380.501743
2026-09-18T01:55:06.929Z,SOL,-0.1009,141400,102.53,1380.501743
2026-09-18T01:55:06.929Z,BNB,-0.2038,1025000,744,1380.501743
2026-09-18T01:55:06.929Z,XRP,-0.071,1800,1.3048,1380.501743
2026-09-18T01:55:06.929Z,ADA,-0.3294,288.4,0.2096,1380.501743
2026-09-18T01:55:06.929Z,AVAX,-1.8116,10440,7.702,1380.501743
2026-09-18T01:55:06.929Z,DOT,-1.4099,1500,1.1021,1380.501743
2026-09-18T01:55:06.929Z,LINK,-0.5798,15840,11.541,1380.501743
2026-09-18T01:55:06.929Z,POL,1.9829,138,0.09802,1380.501743
2026-09-18T01:55:06.929Z,DOGE,-0.3864,113.3,0.08239,1380.501743
2026-09-18T01:55:06.929Z,TRX,-0.0468,462.5,0.33518,1380.501743
2026-09-18T01:55:06.929Z,XLM,-0.0958,254.9,0.18482,1380.501743
2026-09-18T01:55:06.929Z,SHIB,0.7417,0.0073,5.249e-06,1380.501743
2026-09-18T01:55:06.929Z,BCH,0.1775,326100,235.8,1380.501743
2026-09-18T01:55:06.929Z,UNI,-0.0007,10870,7.874,1380.501743
2026-09-18T01:55:06.929Z,AAVE,-1.2141,178200,130.67,1380.501743
2026-09-18T01:55:06.929Z,SUSHI,-2.4318,313.7,0.2329,1380.501743
2026-09-18T01:55:06.929Z,LDO,-7.0007,474,0.3692,1380.501743
2026-09-18T01:55:06.929Z,ICP,-1.1579,3661,2.683,1380.501743
2026-09-18T01:55:06.929Z,NEAR,-0.2838,4456,3.237,1380.501743
2026-09-18T01:55:06.929Z,HBAR,1.8441,105.7,0.07518,1380.501743
2026-09-18T01:55:06.929Z,XTZ,1.4353,354,0.2528,1380.501743
2026-09-18T01:55:06.929Z,DYDX,-1.641,161,0.11857,1380.501743
2026-09-18T01:55:06.929Z,ARB,-0.4852,268.4,0.19537,1380.501743
2026-09-18T01:55:06.929Z,GMX,-0.0458,10200,7.392,1380.501743
2026-09-18T01:55:06.929Z,IMX,-2.6577,163.3,0.12152,1380.501743
2026-09-18T01:55:06.929Z,INJ,-24.5025,6020,5.776,1380.501743
2026-09-18T01:55:06.929Z,GRT,-5.7243,24.65,0.01894,1380.501743
2026-09-18T01:55:06.929Z,SUI,-0.2302,1052,0.7638,1380.501743
2026-09-18T01:55:06.929Z,HYPE,-0.1445,119500,86.688,1380.501743
2026-09-18T02:00:06.911Z,BTC,-0.0671,105818000,76703.3,1380.501743
2026-09-18T02:00:06.911Z,ETH,0.0052,3392000,2456.95,1380.501743
2026-09-18T02:00:06.911Z,SOL,-0.2934,141100,102.51,1380.501743
2026-09-18T02:00:06.911Z,BNB,-0.177,1025000,743.8,1380.501743
2026-09-18T02:00:06.911Z,XRP,-0.0557,1800,1.3046,1380.501743
2026-09-18T02:00:06.911Z,ADA,-0.2303,289.1,0.2099,1380.501743
2026-09-18T02:00:06.911Z,AVAX,0.0174,10640,7.706,1380.501743
2026-09-18T02:00:06.911Z,DOT,-1.6152,1500,1.1044,1380.501743
2026-09-18T02:00:06.911Z,LINK,-0.1686,15900,11.537,1380.501743
2026-09-18T02:00:06.911Z,POL,2.0037,138,0.098,1380.501743
2026-09-18T02:00:06.911Z,DOGE,-0.3864,113.3,0.08239,1380.501743
2026-09-18T02:00:06.911Z,TRX,-0.0647,462.5,0.33524,1380.501743
2026-09-18T02:00:06.911Z,XLM,0.0341,254.9,0.18458,1380.501743
2026-09-18T02:00:06.911Z,SHIB,0.665,0.0073,5.253e-06,1380.501743
2026-09-18T02:00:06.911Z,BCH,-0.0345,326100,236.3,1380.501743
2026-09-18T02:00:06.911Z,UNI,0.5295,11090,7.991,1380.501743
2026-09-18T02:00:06.911Z,AAVE,-1.4329,178200,130.96,1380.501743
2026-09-18T02:00:06.911Z,SUSHI,-2.5991,313.7,0.2333,1380.501743
2026-09-18T02:00:06.911Z,LDO,-7.1013,474,0.3696,1380.501743
2026-09-18T02:00:06.911Z,ICP,-1.3784,3661,2.689,1380.501743
2026-09-18T02:00:06.911Z,NEAR,0.0252,4456,3.227,1380.501743
2026-09-18T02:00:06.911Z,HBAR,0.7012,104.5,0.07517,1380.501743
2026-09-18T02:00:06.911Z,XTZ,0.2849,354,0.2557,1380.501743
2026-09-18T02:00:06.911Z,DYDX,-2.5858,161,0.11972,1380.501743
2026-09-18T02:00:06.911Z,ARB,-0.0054,272.8,0.19762,1380.501743
2026-09-18T02:00:06.911Z,GMX,-0.0052,10200,7.389,1380.501743
2026-09-18T02:00:06.911Z,IMX,-3.1201,163.3,0.1221,1380.501743
2026-09-18T02:00:06.911Z,INJ,-24.4109,6020,5.769,1380.501743
2026-09-18T02:00:06.911Z,GRT,-5.9229,24.65,0.01898,1380.501743
2026-09-18T02:00:06.911Z,SUI,0.0317,1052,0.7618,1380.501743
2026-09-18T02:00:06.911Z,HYPE,-0.2359,119600,86.84,1380.501743
2026-09-18T02:05:06.531Z,BTC,-0.0782,105774000,76679.9,1380.501743
2026-09-18T02:05:06.531Z,ETH,0.0467,3392000,2455.93,1380.501743
2026-09-18T02:05:06.531Z,SOL,0.0673,141500,102.43,1380.501743
2026-09-18T02:05:06.531Z,BNB,-0.2574,1025000,744.4,1380.501743
2026-09-18T02:05:06.531Z,XRP,-0.0825,1798,1.3035,1380.501743
2026-09-18T02:05:06.531Z,ADA,-0.1575,290,0.2104,1380.501743
2026-09-18T02:05:06.531Z,AVAX,-0.0604,10640,7.712,1380.501743
2026-09-18T02:05:06.531Z,DOT,-0.8196,1525,1.1138,1380.501743
2026-09-18T02:05:06.531Z,LINK,0.0586,15950,11.547,1380.501743
2026-09-18T02:05:06.531Z,POL,2.0454,138,0.09796,1380.501743
2026-09-18T02:05:06.531Z,DOGE,0.1804,114,0.08243,1380.501743
2026-09-18T02:05:06.531Z,TRX,-0.0826,462.5,0.3353,1380.501743
2026-09-18T02:05:06.531Z,XLM,-0.1296,254.4,0.18452,1380.501743
2026-09-18T02:05:06.531Z,SHIB,0.4546,0.0073,5.264e-06,1380.501743
2026-09-18T02:05:06.531Z,BCH,-0.0768,326100,236.4,1380.501743
2026-09-18T02:05:06.531Z,UNI,0.5169,11090,7.992,1380.501743
2026-09-18T02:05:06.531Z,AAVE,-0.0005,180900,131.04,1380.501743
2026-09-18T02:05:06.531Z,SUSHI,-2.5991,313.7,0.2333,1380.501743
2026-09-18T02:05:06.531Z,LDO,-6.7734,474,0.3683,1380.501743
2026-09-18T02:05:06.531Z,ICP,-1.0841,3661,2.681,1380.501743
2026-09-18T02:05:06.531Z,NEAR,0.1361,4472,3.235,1380.501743
2026-09-18T02:05:06.531Z,HBAR,0.123,103.9,0.07517,1380.501743
2026-09-18T02:05:06.531Z,XTZ,0.1674,354,0.256,1380.501743
2026-09-18T02:05:06.531Z,DYDX,-1.8232,161,0.11879,1380.501743
2026-09-18T02:05:06.531Z,ARB,0.2633,275.9,0.19933,1380.501743
2026-09-18T02:05:06.531Z,GMX,0.0084,10200,7.388,1380.501743
2026-09-18T02:05:06.531Z,IMX,-3.7351,163.3,0.12288,1380.501743
2026-09-18T02:05:06.531Z,INJ,-24.227,6020,5.755,1380.501743
2026-09-18T02:05:06.531Z,GRT,-5.8237,24.65,0.01896,1380.501743
2026-09-18T02:05:06.531Z,SUI,0.0317,1052,0.7618,1380.501743
2026-09-18T02:05:06.531Z,HYPE,-0.1991,119600,86.808,1380.501743
2026-09-18T02:10:06.908Z,BTC,-0.0527,105738000,76634.3,1380.501743
2026-09-18T02:10:06.908Z,ETH,0.0039,3387000,2453.36,1380.501743
2026-09-18T02:10:06.908Z,SOL,-0.1645,140800,102.16,1380.501743
2026-09-18T02:10:06.908Z,BNB,-0.2038,1025000,744,1380.501743
2026-09-18T02:10:06.908Z,XRP,0.0059,1796,1.3009,1380.501743
2026-09-18T02:10:06.908Z,ADA,-0.015,290,0.2101,1380.501743
2026-09-18T02:10:06.908Z,AVAX,0.3168,10640,7.683,1380.501743
2026-09-18T02:10:06.908Z,DOT,-0.7037,1525,1.1125,1380.501743
2026-09-18T02:10:06.908Z,LINK,0.2235,15950,11.528,1380.501743
2026-09-18T02:10:06.908Z,POL,2.0454,138,0.09796,1380.501743
2026-09-18T02:10:06.908Z,DOGE,0.3142,114,0.08232,1380.501743
2026-09-18T02:10:06.908Z,TRX,-0.0766,462.9,0.33557,1380.501743
2026-09-18T02:10:06.908Z,XLM,-0.0226,254.3,0.18425,1380.501743
2026-09-18T02:10:06.908Z,SHIB,0.6267,0.0073,5.255e-06,1380.501743
2026-09-18T02:10:06.908Z,BCH,0.0926,326100,236,1380.501743
2026-09-18T02:10:06.908Z,UNI,0.2279,11000,7.95,1380.501743
2026-09-18T02:10:06.908Z,AAVE,0.1564,180700,130.69,1380.501743
2026-09-18T02:10:06.908Z,SUSHI,-3.0148,313.7,0.2343,1380.501743
2026-09-18T02:10:06.908Z,LDO,-6.7481,474,0.3682,1380.501743
2026-09-18T02:10:06.908Z,ICP,-1.2315,3661,2.685,1380.501743
2026-09-18T02:10:06.908Z,NEAR,0.4466,4472,3.225,1380.501743
2026-09-18T02:10:06.908Z,HBAR,0.1763,103.9,0.07513,1380.501743
2026-09-18T02:10:06.908Z,XTZ,0.2457,354,0.2558,1380.501743
2026-09-18T02:10:06.908Z,DYDX,-2.2674,161,0.11933,1380.501743
2026-09-18T02:10:06.908Z,ARB,0.8095,275.9,0.19825,1380.501743
2026-09-18T02:10:06.908Z,GMX,0.1168,10200,7.38,1380.501743
2026-09-18T02:10:06.908Z,IMX,-3.5388,163.3,0.12263,1380.501743
2026-09-18T02:10:06.908Z,INJ,-24.0819,6020,5.744,1380.501743
2026-09-18T02:10:06.908Z,GRT,-5.5747,24.65,0.01891,1380.501743
2026-09-18T02:10:06.908Z,SUI,0.2291,1052,0.7603,1380.501743
2026-09-18T02:10:06.908Z,HYPE,-0.0263,119600,86.658,1380.501743
2026-09-18T02:15:06.896Z,BTC,-0.0958,105852000,76750,1380.501743
2026-09-18T02:15:06.896Z,ETH,-0.1125,3387000,2456.22,1380.501743
2026-09-18T02:15:06.896Z,SOL,-0.4957,140800,102.5,1380.501743
2026-09-18T02:15:06.896Z,BNB,-0.4447,1025000,745.8,1380.501743
2026-09-18T02:15:06.896Z,XRP,-0.1035,1799,1.3045,1380.501743
2026-09-18T02:15:06.896Z,ADA,0.0033,292.4,0.2118,1380.501743
2026-09-18T02:15:06.896Z,AVAX,0.1604,10640,7.695,1380.501743
2026-09-18T02:15:06.896Z,DOT,-1.1746,1525,1.1178,1380.501743
2026-09-18T02:15:06.896Z,LINK,0.0586,15950,11.547,1380.501743
2026-09-18T02:15:06.896Z,POL,1.5478,138,0.09844,1380.501743
2026-09-18T02:15:06.896Z,DOGE,0.1075,114,0.08249,1380.501743
2026-09-18T02:15:06.896Z,TRX,-0.1332,462.9,0.33576,1380.501743
2026-09-18T02:15:06.896Z,XLM,-0.25,254.3,0.18467,1380.501743
2026-09-18T02:15:06.896Z,SHIB,0.3593,0.0073,5.269e-06,1380.501743
2026-09-18T02:15:06.896Z,BCH,-0.2034,326100,236.7,1380.501743
2026-09-18T02:15:06.896Z,UNI,0.2193,10970,7.929,1380.501743
2026-09-18T02:15:06.896Z,AAVE,0.0875,180700,130.78,1380.501743
2026-09-18T02:15:06.896Z,SUSHI,-2.7658,313.7,0.2337,1380.501743
2026-09-18T02:15:06.896Z,LDO,-6.7734,474,0.3683,1380.501743
2026-09-18T02:15:06.896Z,ICP,-1.3417,3661,2.688,1380.501743
2026-09-18T02:15:06.896Z,NEAR,1.0419,4472,3.206,1380.501743
2026-09-18T02:15:06.896Z,HBAR,-0.1294,103.9,0.07536,1380.501743
2026-09-18T02:15:06.896Z,XTZ,-0.1447,354,0.2568,1380.501743
2026-09-18T02:15:06.896Z,DYDX,-2.5695,161,0.1197,1380.501743
2026-09-18T02:15:06.896Z,ARB,-0.0901,275.7,0.19989,1380.501743
2026-09-18T02:15:06.896Z,GMX,0.1439,10200,7.378,1380.501743
2026-09-18T02:15:06.896Z,IMX,-3.5939,163.3,0.1227,1380.501743
2026-09-18T02:15:06.896Z,INJ,-24.3454,6020,5.764,1380.501743
2026-09-18T02:15:06.896Z,GRT,-5.8733,24.65,0.01897,1380.501743
2026-09-18T02:15:06.896Z,SUI,-0.3371,1055,0.7668,1380.501743
2026-09-18T02:15:06.896Z,HYPE,-0.0944,119600,86.717,1380.501743
2026-09-18T02:20:07.092Z,BTC,-0.0595,105822000,76700.4,1380.501743
2026-09-18T02:20:07.092Z,ETH,-0.0804,3387000,2455.43,1380.501743
2026-09-18T02:20:07.092Z,SOL,-0.418,140800,102.42,1380.501743
2026-09-18T02:20:07.092Z,BNB,-0.0025,1029000,745.4,1380.501743
2026-09-18T02:20:07.092Z,XRP,0.0133,1800,1.3037,1380.501743
2026-09-18T02:20:07.092Z,ADA,-0.3689,294.2,0.2139,1380.501743
2026-09-18T02:20:07.092Z,AVAX,0.2386,10640,7.689,1380.501743
2026-09-18T02:20:07.092Z,DOT,-0.7216,1525,1.1127,1380.501743
2026-09-18T02:20:07.092Z,LINK,0.1714,15950,11.534,1380.501743
2026-09-18T02:20:07.092Z,POL,1.7235,138,0.09827,1380.501743
2026-09-18T02:20:07.092Z,DOGE,0.0226,114,0.08256,1380.501743
2026-09-18T02:20:07.092Z,TRX,-0.1302,462.9,0.33575,1380.501743
2026-09-18T02:20:07.092Z,XLM,0.1101,254.9,0.18444,1380.501743
2026-09-18T02:20:07.092Z,SHIB,0.3974,0.0073,5.267e-06,1380.501743
2026-09-18T02:20:07.092Z,BCH,-0.3718,326100,237.1,1380.501743
2026-09-18T02:20:07.092Z,UNI,0.6636,10970,7.894,1380.501743
2026-09-18T02:20:07.092Z,AAVE,0.3176,180700,130.48,1380.501743
2026-09-18T02:20:07.092Z,SUSHI,-2.849,313.7,0.2339,1380.501743
2026-09-18T02:20:07.092Z,LDO,-6.6213,474,0.3677,1380.501743
2026-09-18T02:20:07.092Z,ICP,-1.2315,3661,2.685,1380.501743
2026-09-18T02:20:07.092Z,NEAR,-0.1109,4472,3.243,1380.501743
2026-09-18T02:20:07.092Z,HBAR,-0.1161,103.9,0.07535,1380.501743
2026-09-18T02:20:07.092Z,XTZ,0.4027,354,0.2554,1380.501743
2026-09-18T02:20:07.092Z,DYDX,-3.1923,161,0.12047,1380.501743
2026-09-18T02:20:07.092Z,ARB,0.0804,275.3,0.19926,1380.501743
2026-09-18T02:20:07.092Z,GMX,0.1439,10200,7.378,1380.501743
2026-09-18T02:20:07.092Z,IMX,-3.6567,163.3,0.12278,1380.501743
2026-09-18T02:20:07.092Z,INJ,-24.2402,6020,5.756,1380.501743
2026-09-18T02:20:07.092Z,GRT,-6.022,24.65,0.019,1380.501743
2026-09-18T02:20:07.092Z,SUI,0.1291,1058,0.7654,1380.501743
2026-09-18T02:20:07.092Z,HYPE,0.1609,119600,86.496,1380.501743
2026-09-18T02:25:07.019Z,BTC,-0.1536,105860000,76800.2,1380.501743
2026-09-18T02:25:07.019Z,ETH,-0.0664,3392000,2458.71,1380.501743
2026-09-18T02:25:07.019Z,SOL,-0.0644,141300,102.42,1380.501743
2026-09-18T02:25:07.019Z,BNB,-0.43,1029000,748.6,1380.501743
2026-09-18T02:25:07.019Z,XRP,-0.1188,1799,1.3047,1380.501743
2026-09-18T02:25:07.019Z,ADA,-0.1921,296.1,0.2149,1380.501743
2026-09-18T02:25:07.019Z,AVAX,0.1604,10640,7.695,1380.501743
2026-09-18T02:25:07.019Z,DOT,-0.4622,1525,1.1098,1380.501743
2026-09-18T02:25:07.019Z,LINK,-0.1166,15900,11.531,1380.501743
2026-09-18T02:25:07.019Z,POL,1.7028,138,0.09829,1380.501743
2026-09-18T02:25:07.019Z,DOGE,0.0347,114,0.08255,1380.501743
2026-09-18T02:25:07.019Z,TRX,-0.1183,462.9,0.33571,1380.501743
2026-09-18T02:25:07.019Z,XLM,-0.0728,255,0.18485,1380.501743
2026-09-18T02:25:07.019Z,SHIB,0.4165,0.0073,5.266e-06,1380.501743
2026-09-18T02:25:07.019Z,BCH,-0.5396,326100,237.5,1380.501743
2026-09-18T02:25:07.019Z,UNI,-0.0452,10890,7.892,1380.501743
2026-09-18T02:25:07.019Z,AAVE,0.2485,180700,130.57,1380.501743
2026-09-18T02:25:07.019Z,SUSHI,-2.6826,313.7,0.2335,1380.501743
2026-09-18T02:25:07.019Z,LDO,-6.6721,474,0.3679,1380.501743
2026-09-18T02:25:07.019Z,ICP,-1.2683,3661,2.686,1380.501743
2026-09-18T02:25:07.019Z,NEAR,-0.418,4472,3.253,1380.501743
2026-09-18T02:25:07.019Z,HBAR,-0.4201,103.9,0.07558,1380.501743
2026-09-18T02:25:07.019Z,XTZ,0.3241,354,0.2556,1380.501743
2026-09-18T02:25:07.019Z,DYDX,-3.4487,161,0.12079,1380.501743
2026-09-18T02:25:07.019Z,ARB,-0.4624,272.9,0.1986,1380.501743
2026-09-18T02:25:07.019Z,GMX,0.5117,10200,7.351,1380.501743
2026-09-18T02:25:07.019Z,IMX,-3.8525,163.3,0.12303,1380.501743
2026-09-18T02:25:07.019Z,INJ,-24.148,6020,5.749,1380.501743
2026-09-18T02:25:07.019Z,GRT,-5.8733,24.65,0.01897,1380.501743
2026-09-18T02:25:07.019Z,SUI,0.2863,1058,0.7642,1380.501743
2026-09-18T02:25:07.019Z,HYPE,0.3767,119600,86.31,1380.501743
2026-09-18T02:30:07.301Z,BTC,-0.1992,105943000,76895.6,1380.501743
2026-09-18T02:30:07.301Z,ETH,-0.0831,3394000,2460.57,1380.501743
2026-09-18T02:30:07.301Z,SOL,-0.1716,141300,102.53,1380.501743
2026-09-18T02:30:07.301Z,BNB,-0.2463,1032000,749.4,1380.501743
2026-09-18T02:30:07.301Z,XRP,-0.1054,1802,1.3067,1380.501743
2026-09-18T02:30:07.301Z,ADA,-0.1674,297,0.2155,1380.501743
2026-09-18T02:30:07.301Z,AVAX,0.0824,10640,7.701,1380.501743
2026-09-18T02:30:07.301Z,DOT,-1.2629,1525,1.1188,1380.501743
2026-09-18T02:30:07.301Z,LINK,-0.2291,15900,11.544,1380.501743
2026-09-18T02:30:07.301Z,POL,1.796,138,0.0982,1380.501743
2026-09-18T02:30:07.301Z,DOGE,-0.2616,113.8,0.08265,1380.501743
2026-09-18T02:30:07.301Z,TRX,-0.0766,462.9,0.33557,1380.501743
2026-09-18T02:30:07.301Z,XLM,-0.0931,255.1,0.18496,1380.501743
2026-09-18T02:30:07.301Z,SHIB,0.2832,0.0073,5.273e-06,1380.501743
2026-09-18T02:30:07.301Z,BCH,-0.8319,326100,238.2,1380.501743
2026-09-18T02:30:07.301Z,UNI,-0.0198,10890,7.89,1380.501743
2026-09-18T02:30:07.301Z,AAVE,-0.1187,180700,131.05,1380.501743
2026-09-18T02:30:07.301Z,SUSHI,-2.6409,313.7,0.2334,1380.501743
2026-09-18T02:30:07.301Z,LDO,-6.7481,474,0.3682,1380.501743
2026-09-18T02:30:07.301Z,ICP,-1.4883,3661,2.692,1380.501743
2026-09-18T02:30:07.301Z,NEAR,-1.4181,4472,3.286,1380.501743
2026-09-18T02:30:07.301Z,HBAR,-0.5385,103.9,0.07567,1380.501743
2026-09-18T02:30:07.301Z,XTZ,-0.0279,354,0.2565,1380.501743
2026-09-18T02:30:07.301Z,DYDX,-3.6004,161,0.12098,1380.501743
2026-09-18T02:30:07.301Z,ARB,-1.3319,276.7,0.20314,1380.501743
2026-09-18T02:30:07.301Z,GMX,0.4025,10200,7.359,1380.501743
2026-09-18T02:30:07.301Z,IMX,-4.0163,163.3,0.12324,1380.501743
2026-09-18T02:30:07.301Z,INJ,-24.4109,6020,5.769,1380.501743
2026-09-18T02:30:07.301Z,GRT,-6.1701,24.65,0.01903,1380.501743
2026-09-18T02:30:07.301Z,SUI,-0.2886,1054,0.7657,1380.501743
2026-09-18T02:30:07.301Z,HYPE,0.4897,119600,86.213,1380.501743
2026-09-18T02:35:06.906Z,BTC,-0.2402,106028000,76988.9,1380.501743
2026-09-18T02:35:06.906Z,ETH,-0.2661,3393000,2464.36,1380.501743
2026-09-18T02:35:06.906Z,SOL,-0.1544,141600,102.73,1380.501743
2026-09-18T02:35:06.906Z,BNB,-0.3925,1032000,750.5,1380.501743
2026-09-18T02:35:06.906Z,XRP,-0.22,1802,1.3082,1380.501743
2026-09-18T02:35:06.906Z,ADA,-0.2818,299,0.2172,1380.501743
2026-09-18T02:35:06.906Z,AVAX,-0.0993,10640,7.715,1380.501743
2026-09-18T02:35:06.906Z,DOT,-1.0683,1525,1.1166,1380.501743
2026-09-18T02:35:06.906Z,LINK,-0.3931,15900,11.563,1380.501743
2026-09-18T02:35:06.906Z,POL,1.5066,138,0.09848,1380.501743
2026-09-18T02:35:06.906Z,DOGE,-0.5024,113.8,0.08285,1380.501743
2026-09-18T02:35:06.906Z,TRX,-0.1056,463,0.33574,1380.501743
2026-09-18T02:35:06.906Z,XLM,-0.271,255.1,0.18529,1380.501743
2026-09-18T02:35:06.906Z,SHIB,0.1692,0.0073,5.279e-06,1380.501743
2026-09-18T02:35:06.906Z,BCH,-0.8735,326100,238.3,1380.501743
2026-09-18T02:35:06.906Z,UNI,-0.26,10890,7.909,1380.501743
2026-09-18T02:35:06.906Z,AAVE,-0.0272,180700,130.93,1380.501743
2026-09-18T02:35:06.906Z,SUSHI,-2.4318,313.7,0.2329,1380.501743
2026-09-18T02:35:06.906Z,LDO,-6.824,474,0.3685,1380.501743
2026-09-18T02:35:06.906Z,ICP,-1.6345,3661,2.696,1380.501743
2026-09-18T02:35:06.906Z,NEAR,-0.5735,4546,3.312,1380.501743
2026-09-18T02:35:06.906Z,HBAR,-0.2893,105,0.07628,1380.501743
2026-09-18T02:35:06.906Z,XTZ,-0.1058,354,0.2567,1380.501743
2026-09-18T02:35:06.906Z,DYDX,-3.4647,161,0.12081,1380.501743
2026-09-18T02:35:06.906Z,ARB,0.1671,276.7,0.2001,1380.501743
2026-09-18T02:35:06.906Z,GMX,0.2798,10200,7.368,1380.501743
2026-09-18T02:35:06.906Z,IMX,-4.1951,163.3,0.12347,1380.501743
2026-09-18T02:35:06.906Z,INJ,-24.3585,6020,5.765,1380.501743
2026-09-18T02:35:06.906Z,GRT,-6.022,24.65,0.019,1380.501743
2026-09-18T02:35:06.906Z,SUI,-0.6648,1054,0.7686,1380.501743
2026-09-18T02:35:06.906Z,HYPE,0.2107,119600,86.453,1380.501743
2026-09-18T02:40:06.931Z,BTC,-0.1409,106087000,76955.1,1380.501743
2026-09-18T02:40:06.931Z,ETH,-0.107,3398000,2464.06,1380.501743
2026-09-18T02:40:06.931Z,SOL,-0.1252,141600,102.7,1380.501743
2026-09-18T02:40:06.931Z,BNB,-0.4853,1032000,751.2,1380.501743
2026-09-18T02:40:06.931Z,XRP,-0.1378,1805,1.3093,1380.501743
2026-09-18T02:40:06.931Z,ADA,-0.4152,298.6,0.2172,1380.501743
2026-09-18T02:40:06.931Z,AVAX,-0.1703,10660,7.735,1380.501743
2026-09-18T02:40:06.931Z,DOT,-1.024,1525,1.1161,1380.501743
2026-09-18T02:40:06.931Z,LINK,-0.5049,15900,11.576,1380.501743
2026-09-18T02:40:06.931Z,POL,1.4242,138,0.09856,1380.501743
2026-09-18T02:40:06.931Z,DOGE,-0.0743,114.4,0.08293,1380.501743
2026-09-18T02:40:06.931Z,TRX,-0.0037,463.5,0.33576,1380.501743
2026-09-18T02:40:06.931Z,XLM,-0.0876,255.9,0.18553,1380.501743
2026-09-18T02:40:06.931Z,SHIB,0.2452,0.0073,5.275e-06,1380.501743
2026-09-18T02:40:06.931Z,BCH,-0.9566,326100,238.5,1380.501743
2026-09-18T02:40:06.931Z,UNI,-0.2978,10890,7.912,1380.501743
2026-09-18T02:40:06.931Z,AAVE,-0.0806,180700,131,1380.501743
2026-09-18T02:40:06.931Z,SUSHI,-2.4318,313.7,0.2329,1380.501743
2026-09-18T02:40:06.931Z,LDO,-6.7734,474,0.3683,1380.501743
2026-09-18T02:40:06.931Z,ICP,-1.671,3661,2.697,1380.501743
2026-09-18T02:40:06.931Z,NEAR,0.0914,4546,3.29,1380.501743
2026-09-18T02:40:06.931Z,HBAR,-0.2501,105,0.07625,1380.501743
2026-09-18T02:40:06.931Z,XTZ,-0.0279,354,0.2565,1380.501743
2026-09-18T02:40:06.931Z,DYDX,-3.1601,161,0.12043,1380.501743
2026-09-18T02:40:06.931Z,ARB,0.4281,276.7,0.19958,1380.501743
2026-09-18T02:40:06.931Z,GMX,0.3207,10200,7.365,1380.501743
2026-09-18T02:40:06.931Z,IMX,-4.1873,163.3,0.12346,1380.501743
2026-09-18T02:40:06.931Z,INJ,-24.0819,6020,5.744,1380.501743
2026-09-18T02:40:06.931Z,GRT,-5.6744,24.65,0.01893,1380.501743
2026-09-18T02:40:06.931Z,SUI,-0.8067,1054,0.7697,1380.501743
2026-09-18T02:40:06.931Z,HYPE,0.3721,119600,86.314,1380.501743
2026-09-18T02:45:07.048Z,BTC,-0.1174,106036000,76900,1380.501743
