checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-14T10:40:07.154Z,BNB,0.9695,980000,722.9,1342.634462
2026-09-14T10:40:07.154Z,XRP,0.9551,1891,1.3951,1342.634462
2026-09-14T10:40:07.154Z,ADA,1.9057,287.6,0.2102,1342.634462
2026-09-14T10:40:07.154Z,AVAX,2.2201,10130,7.381,1342.634462
2026-09-14T10:40:07.154Z,DOT,0.9321,1379,1.0176,1342.634462
2026-09-14T10:40:07.154Z,LINK,1.139,15460,11.385,1342.634462
2026-09-14T10:40:07.154Z,POL,0.2666,130.3,0.09679,1342.634462
2026-09-14T10:40:07.154Z,DOGE,0.962,114.3,0.08432,1342.634462
2026-09-14T10:40:07.154Z,TRX,1.0041,461.5,0.34031,1342.634462
2026-09-14T10:40:07.154Z,XLM,1.0101,252.7,0.18633,1342.634462
2026-09-14T10:40:07.154Z,SHIB,0.7835,0.0071,5.247e-06,1342.634462
2026-09-14T10:40:07.154Z,BCH,0.1185,300300,223.4,1342.634462
2026-09-14T10:40:07.154Z,UNI,3.1104,8730,6.306,1342.634462
2026-09-14T10:40:07.154Z,AAVE,-0.0687,170800,127.3,1342.634462
2026-09-14T10:40:07.154Z,SUSHI,-1.0992,292,0.2199,1342.634462
2026-09-14T10:40:07.154Z,LDO,-19.1055,399.8,0.3681,1342.634462
2026-09-14T10:40:07.154Z,ICP,0.5931,3729,2.761,1342.634462
2026-09-14T10:40:07.154Z,NEAR,1.2107,3279,2.413,1342.634462
2026-09-14T10:40:07.154Z,HBAR,2.1095,104.7,0.07637,1342.634462
2026-09-14T10:40:07.154Z,XTZ,4.6962,390.5,0.2778,1342.634462
2026-09-14T10:40:07.154Z,DYDX,0.7746,154.3,0.11404,1342.634462
2026-09-14T10:40:07.154Z,ARB,0.6685,183.9,0.13606,1342.634462
2026-09-14T10:40:07.154Z,GMX,-3.9328,10160,7.877,1342.634462
2026-09-14T10:40:07.154Z,IMX,-1.9931,163.3,0.1241,1342.634462
2026-09-14T10:40:07.154Z,INJ,-26.0844,6020,6.066,1342.634462
2026-09-14T10:40:07.154Z,GRT,3.5118,25.85,0.0186,1342.634462
2026-09-14T10:40:07.154Z,SUI,1.2254,983.3,0.7235,1342.634462
2026-09-14T10:40:07.154Z,HYPE,1.6543,108800,79.716,1342.634462
2026-09-14T10:45:06.871Z,BTC,0.9544,105625000,77926.2,1342.634462
2026-09-14T10:45:06.871Z,ETH,0.9252,3410000,2516.5,1342.634462
2026-09-14T10:45:06.871Z,SOL,0.8033,137900,101.89,1342.634462
2026-09-14T10:45:06.871Z,BNB,0.8857,980000,723.5,1342.634462
2026-09-14T10:45:06.871Z,XRP,0.8894,1896,1.3997,1342.634462
2026-09-14T10:45:06.871Z,ADA,0.9694,285.5,0.2106,1342.634462
2026-09-14T10:45:06.871Z,AVAX,2.0266,10130,7.395,1342.634462
2026-09-14T10:45:06.871Z,DOT,0.7934,1379,1.019,1342.634462
2026-09-14T10:45:06.871Z,LINK,0.9439,15460,11.407,1342.634462
2026-09-14T10:45:06.871Z,POL,0.1114,130.3,0.09694,1342.634462
2026-09-14T10:45:06.871Z,DOGE,0.9067,114.4,0.08444,1342.634462
2026-09-14T10:45:06.871Z,TRX,1.0517,461.5,0.34015,1342.634462
2026-09-14T10:45:06.871Z,XLM,0.6428,252.7,0.18701,1342.634462
2026-09-14T10:45:06.871Z,SHIB,0.6876,0.0071,5.252e-06,1342.634462
2026-09-14T10:45:06.871Z,BCH,-0.1051,300300,223.9,1342.634462
2026-09-14T10:45:06.871Z,UNI,2.8332,8730,6.323,1342.634462
2026-09-14T10:45:06.871Z,AAVE,-0.1863,170800,127.45,1342.634462
2026-09-14T10:45:06.871Z,SUSHI,-1.2788,292,0.2203,1342.634462
2026-09-14T10:45:06.871Z,LDO,-19.1933,399.8,0.3685,1342.634462
2026-09-14T10:45:06.871Z,ICP,0.375,3729,2.767,1342.634462
2026-09-14T10:45:06.871Z,NEAR,1.1687,3279,2.414,1342.634462
2026-09-14T10:45:06.871Z,HBAR,1.9893,104.7,0.07646,1342.634462
2026-09-14T10:45:06.871Z,XTZ,4.6962,390.5,0.2778,1342.634462
2026-09-14T10:45:06.871Z,DYDX,0.5981,154.3,0.11424,1342.634462
2026-09-14T10:45:06.871Z,ARB,0.6907,183.9,0.13603,1342.634462
2026-09-14T10:45:06.871Z,GMX,-3.9816,10160,7.881,1342.634462
2026-09-14T10:45:06.871Z,IMX,-2.2295,163.3,0.1244,1342.634462
2026-09-14T10:45:06.871Z,INJ,-26.1574,6020,6.072,1342.634462
2026-09-14T10:45:06.871Z,GRT,3.2897,25.85,0.01864,1342.634462
2026-09-14T10:45:06.871Z,SUI,0.9742,983.3,0.7253,1342.634462
2026-09-14T10:45:06.871Z,HYPE,1.4875,108800,79.847,1342.634462
2026-09-14T10:50:06.538Z,BTC,0.8741,105625000,77988.3,1342.634462
2026-09-14T10:50:06.538Z,ETH,0.8915,3411000,2518.08,1342.634462
2026-09-14T10:50:06.538Z,SOL,0.7539,137900,101.94,1342.634462
2026-09-14T10:50:06.538Z,BNB,0.8579,980000,723.7,1342.634462
2026-09-14T10:50:06.538Z,XRP,0.8833,1899,1.402,1342.634462
2026-09-14T10:50:06.538Z,ADA,0.778,285.5,0.211,1342.634462
2026-09-14T10:50:06.538Z,AVAX,2.0404,10130,7.394,1342.634462
2026-09-14T10:50:06.538Z,DOT,1.0215,1379,1.0167,1342.634462
2026-09-14T10:50:06.538Z,LINK,0.8732,15460,11.415,1342.634462
2026-09-14T10:50:06.538Z,POL,0.1838,130.3,0.09687,1342.634462
2026-09-14T10:50:06.538Z,DOGE,0.8351,114.4,0.0845,1342.634462
2026-09-14T10:50:06.538Z,TRX,1.0279,461.5,0.34023,1342.634462
2026-09-14T10:50:06.538Z,XLM,0.7457,254,0.18778,1342.634462
2026-09-14T10:50:06.538Z,SHIB,2.1251,0.0072,5.251e-06,1342.634462
2026-09-14T10:50:06.538Z,BCH,-0.1051,300300,223.9,1342.634462
2026-09-14T10:50:06.538Z,UNI,2.9146,8730,6.318,1342.634462
2026-09-14T10:50:06.538Z,AAVE,-0.1001,170800,127.34,1342.634462
2026-09-14T10:50:06.538Z,SUSHI,-1.1441,292,0.22,1342.634462
2026-09-14T10:50:06.538Z,LDO,-19.1933,399.8,0.3685,1342.634462
2026-09-14T10:50:06.538Z,ICP,0.5203,3729,2.763,1342.634462
2026-09-14T10:50:06.538Z,NEAR,1.3787,3279,2.409,1342.634462
2026-09-14T10:50:06.538Z,HBAR,1.9493,104.7,0.07649,1342.634462
2026-09-14T10:50:06.538Z,XTZ,4.3581,390.5,0.2787,1342.634462
2026-09-14T10:50:06.538Z,DYDX,0.5893,154.3,0.11425,1342.634462
2026-09-14T10:50:06.538Z,ARB,0.8612,183.9,0.1358,1342.634462
2026-09-14T10:50:06.538Z,GMX,-3.9572,10160,7.879,1342.634462
2026-09-14T10:50:06.538Z,IMX,-2.1744,163.3,0.12433,1342.634462
2026-09-14T10:50:06.538Z,INJ,-26.3031,6020,6.084,1342.634462
2026-09-14T10:50:06.538Z,GRT,3.2897,25.85,0.01864,1342.634462
2026-09-14T10:50:06.538Z,SUI,0.863,983.3,0.7261,1342.634462
2026-09-14T10:50:06.538Z,HYPE,1.3187,108800,79.98,1342.634462
2026-09-14T10:55:06.564Z,BTC,0.9904,105600000,77880,1342.634462
2026-09-14T10:55:06.564Z,ETH,1.0532,3411000,2514.05,1342.634462
2026-09-14T10:55:06.564Z,SOL,0.942,137900,101.75,1342.634462
2026-09-14T10:55:06.564Z,BNB,1.0394,980000,722.4,1342.634462
2026-09-14T10:55:06.564Z,XRP,1.022,1897,1.3986,1342.634462
2026-09-14T10:55:06.564Z,ADA,1.1816,286.1,0.2106,1342.634462
2026-09-14T10:55:06.564Z,AVAX,2.2063,10130,7.382,1342.634462
2026-09-14T10:55:06.564Z,DOT,1.3404,1379,1.0135,1342.634462
2026-09-14T10:55:06.564Z,LINK,1.1923,15460,11.379,1342.634462
2026-09-14T10:55:06.564Z,POL,0.2666,130.3,0.09679,1342.634462
2026-09-14T10:55:06.564Z,DOGE,1.0383,114.4,0.08433,1342.634462
2026-09-14T10:55:06.564Z,TRX,0.9919,461.2,0.34013,1342.634462
2026-09-14T10:55:06.564Z,XLM,1.1838,256.3,0.18866,1342.634462
2026-09-14T10:55:06.564Z,SHIB,2.281,0.0072,5.243e-06,1342.634462
2026-09-14T10:55:06.564Z,BCH,0.2082,300300,223.2,1342.634462
2026-09-14T10:55:06.564Z,UNI,3.2086,8730,6.3,1342.634462
2026-09-14T10:55:06.564Z,AAVE,0.2068,170800,126.95,1342.634462
2026-09-14T10:55:06.564Z,SUSHI,-0.6928,292,0.219,1342.634462
2026-09-14T10:55:06.564Z,LDO,-18.9734,399.8,0.3675,1342.634462
2026-09-14T10:55:06.564Z,ICP,0.7025,3729,2.758,1342.634462
2026-09-14T10:55:06.564Z,NEAR,1.7165,3279,2.401,1342.634462
2026-09-14T10:55:06.564Z,HBAR,1.9626,104.7,0.07648,1342.634462
2026-09-14T10:55:06.564Z,XTZ,4.8472,390.5,0.2774,1342.634462
2026-09-14T10:55:06.564Z,DYDX,0.9516,154.3,0.11384,1342.634462
2026-09-14T10:55:06.564Z,ARB,1.2537,183.8,0.1352,1342.634462
2026-09-14T10:55:06.564Z,GMX,-3.3808,10160,7.832,1342.634462
2026-09-14T10:55:06.564Z,IMX,-1.9141,163.3,0.124,1342.634462
2026-09-14T10:55:06.564Z,INJ,-26.0356,6020,6.062,1342.634462
2026-09-14T10:55:06.564Z,GRT,3.679,25.85,0.01857,1342.634462
2026-09-14T10:55:06.564Z,SUI,1.1122,982.2,0.7235,1342.634462
2026-09-14T10:55:06.564Z,HYPE,1.5447,108800,79.802,1342.634462
2026-09-14T11:00:07.099Z,BTC,1.0633,105658000,77866.6,1342.634462
2026-09-14T11:00:07.099Z,ETH,1.023,3408000,2512.59,1342.634462
2026-09-14T11:00:07.099Z,SOL,1.1083,138100,101.73,1342.634462
2026-09-14T11:00:07.099Z,BNB,1.0394,980000,722.4,1342.634462
2026-09-14T11:00:07.099Z,XRP,1.0383,1895,1.3969,1342.634462
2026-09-14T11:00:07.099Z,ADA,1.1816,286.1,0.2106,1342.634462
2026-09-14T11:00:07.099Z,AVAX,2.234,10130,7.38,1342.634462
2026-09-14T11:00:07.099Z,DOT,1.2905,1379,1.014,1342.634462
2026-09-14T11:00:07.099Z,LINK,1.2457,15460,11.373,1342.634462
2026-09-14T11:00:07.099Z,POL,0.1941,130.3,0.09686,1342.634462
2026-09-14T11:00:07.099Z,DOGE,1.0263,114.4,0.08434,1342.634462
2026-09-14T11:00:07.099Z,TRX,1.0751,461.2,0.33985,1342.634462
2026-09-14T11:00:07.099Z,XLM,0.9731,256.2,0.18898,1342.634462
2026-09-14T11:00:07.099Z,SHIB,2.281,0.0072,5.243e-06,1342.634462
2026-09-14T11:00:07.099Z,BCH,0.2082,300300,223.2,1342.634462
2026-09-14T11:00:07.099Z,UNI,3.1268,8730,6.305,1342.634462
2026-09-14T11:00:07.099Z,AAVE,0.1911,170800,126.97,1342.634462
2026-09-14T11:00:07.099Z,SUSHI,-0.7834,292,0.2192,1342.634462
2026-09-14T11:00:07.099Z,LDO,-18.9513,399.8,0.3674,1342.634462
2026-09-14T11:00:07.099Z,ICP,0.739,3729,2.757,1342.634462
2026-09-14T11:00:07.099Z,NEAR,1.5051,3279,2.406,1342.634462
2026-09-14T11:00:07.099Z,HBAR,1.976,104.7,0.07647,1342.634462
2026-09-14T11:00:07.099Z,XTZ,5.2265,390.5,0.2764,1342.634462
2026-09-14T11:00:07.099Z,DYDX,1.1026,154.3,0.11367,1342.634462
2026-09-14T11:00:07.099Z,ARB,1.2462,183.8,0.13521,1342.634462
2026-09-14T11:00:07.099Z,GMX,-3.3315,10160,7.828,1342.634462
2026-09-14T11:00:07.099Z,IMX,-1.8587,163.3,0.12393,1342.634462
2026-09-14T11:00:07.099Z,INJ,-25.9745,6020,6.057,1342.634462
2026-09-14T11:00:07.099Z,GRT,3.8468,25.85,0.01854,1342.634462
2026-09-14T11:00:07.099Z,SUI,1.1402,982.2,0.7233,1342.634462
2026-09-14T11:00:07.099Z,HYPE,1.5155,108800,79.825,1342.634462
2026-09-14T11:05:06.892Z,BTC,1.0621,105550000,77787.9,1342.634462
2026-09-14T11:05:06.892Z,ETH,0.9976,3405000,2511.01,1342.634462
2026-09-14T11:05:06.892Z,SOL,1.0811,137900,101.61,1342.634462
2026-09-14T11:05:06.892Z,BNB,1.1093,980000,721.9,1342.634462
2026-09-14T11:05:06.892Z,XRP,1.041,1896,1.3976,1342.634462
2026-09-14T11:05:06.892Z,ADA,1.3515,285.9,0.2101,1342.634462
2026-09-14T11:05:06.892Z,AVAX,2.4283,10130,7.366,1342.634462
2026-09-14T11:05:06.892Z,DOT,1.5207,1379,1.0117,1342.634462
2026-09-14T11:05:06.892Z,LINK,1.1026,15430,11.367,1342.634462
2026-09-14T11:05:06.892Z,POL,0.443,130.3,0.09662,1342.634462
2026-09-14T11:05:06.892Z,DOGE,1.1223,114.4,0.08426,1342.634462
2026-09-14T11:05:06.892Z,TRX,1.0851,461.3,0.33989,1342.634462
2026-09-14T11:05:06.892Z,XLM,1.0665,256.6,0.1891,1342.634462
2026-09-14T11:05:06.892Z,SHIB,2.4177,0.0072,5.236e-06,1342.634462
2026-09-14T11:05:06.892Z,BCH,0.3431,300300,222.9,1342.634462
2026-09-14T11:05:06.892Z,UNI,1.8657,8600,6.288,1342.634462
2026-09-14T11:05:06.892Z,AAVE,0.5156,170800,126.56,1342.634462
2026-09-14T11:05:06.892Z,SUSHI,-0.5565,292,0.2187,1342.634462
2026-09-14T11:05:06.892Z,LDO,-18.7301,399.8,0.3664,1342.634462
2026-09-14T11:05:06.892Z,ICP,1.2358,3727,2.742,1342.634462
2026-09-14T11:05:06.892Z,NEAR,1.463,3279,2.407,1342.634462
2026-09-14T11:05:06.892Z,HBAR,2.1362,104.7,0.07635,1342.634462
2026-09-14T11:05:06.892Z,XTZ,5.532,390.5,0.2756,1342.634462
2026-09-14T11:05:06.892Z,DYDX,1.3433,154.3,0.1134,1342.634462
2026-09-14T11:05:06.892Z,ARB,1.0889,182.7,0.13461,1342.634462
2026-09-14T11:05:06.892Z,GMX,-3.2078,10160,7.818,1342.634462
2026-09-14T11:05:06.892Z,IMX,-1.7556,163.3,0.1238,1342.634462
2026-09-14T11:05:06.892Z,INJ,-25.9379,6020,6.054,1342.634462
2026-09-14T11:05:06.892Z,GRT,4.1276,25.85,0.01849,1342.634462
2026-09-14T11:05:06.892Z,SUI,1.2241,982.2,0.7227,1342.634462
2026-09-14T11:05:06.892Z,HYPE,1.7232,108800,79.662,1342.634462
2026-09-14T11:10:06.919Z,BTC,1.0268,105477000,77761.3,1342.634462
2026-09-14T11:10:06.919Z,ETH,0.9527,3403000,2510.65,1342.634462
2026-09-14T11:10:06.919Z,SOL,0.9842,137700,101.56,1342.634462
2026-09-14T11:10:06.919Z,BNB,1.2777,980000,720.7,1342.634462
2026-09-14T11:10:06.919Z,XRP,1.0474,1893,1.3953,1342.634462
2026-09-14T11:10:06.919Z,ADA,1.0679,285.1,0.2101,1342.634462
2026-09-14T11:10:06.919Z,AVAX,2.5536,10130,7.357,1342.634462
2026-09-14T11:10:06.919Z,DOT,1.5709,1379,1.0112,1342.634462
2026-09-14T11:10:06.919Z,LINK,1.1293,15430,11.364,1342.634462
2026-09-14T11:10:06.919Z,POL,0.2562,130.3,0.0968,1342.634462
2026-09-14T11:10:06.919Z,DOGE,1.0009,114.1,0.08414,1342.634462
2026-09-14T11:10:06.919Z,TRX,1.0703,461.3,0.33994,1342.634462
2026-09-14T11:10:06.919Z,XLM,1.0845,256.7,0.18914,1342.634462
2026-09-14T11:10:06.919Z,SHIB,2.3591,0.0072,5.239e-06,1342.634462
2026-09-14T11:10:06.919Z,BCH,0.3431,300300,222.9,1342.634462
2026-09-14T11:10:06.919Z,UNI,1.801,8600,6.292,1342.634462
2026-09-14T11:10:06.919Z,AAVE,0.6588,170800,126.38,1342.634462
2026-09-14T11:10:06.919Z,SUSHI,-0.7381,292,0.2191,1342.634462
2026-09-14T11:10:06.919Z,LDO,-18.7966,399.8,0.3667,1342.634462
2026-09-14T11:10:06.919Z,ICP,1.0379,3717,2.74,1342.634462
2026-09-14T11:10:06.919Z,NEAR,1.6319,3279,2.403,1342.634462
2026-09-14T11:10:06.919Z,HBAR,2.2836,104.7,0.07624,1342.634462
2026-09-14T11:10:06.919Z,XTZ,5.6854,390.5,0.2752,1342.634462
2026-09-14T11:10:06.919Z,DYDX,1.3612,154.3,0.11338,1342.634462
2026-09-14T11:10:06.919Z,ARB,1.2468,182.7,0.1344,1342.634462
2026-09-14T11:10:06.919Z,GMX,-3.0714,10160,7.807,1342.634462
2026-09-14T11:10:06.919Z,IMX,-1.7397,163.3,0.12378,1342.634462
2026-09-14T11:10:06.919Z,INJ,-25.8889,6020,6.05,1342.634462
2026-09-14T11:10:06.919Z,GRT,4.2404,25.85,0.01847,1342.634462
2026-09-14T11:10:06.919Z,SUI,0.8873,976.9,0.7212,1342.634462
2026-09-14T11:10:06.919Z,HYPE,1.4138,108800,79.905,1342.634462
2026-09-14T11:15:06.719Z,BTC,1.1325,105535000,77722.7,1342.634462
2026-09-14T11:15:06.719Z,ETH,1.1543,3410000,2510.8,1342.634462
2026-09-14T11:15:06.719Z,SOL,0.9942,137700,101.55,1342.634462
2026-09-14T11:15:06.719Z,BNB,1.2355,980000,721,1342.634462
2026-09-14T11:15:06.719Z,XRP,1.0989,1896,1.3968,1342.634462
2026-09-14T11:15:06.719Z,ADA,1.1034,285.2,0.2101,1342.634462
2026-09-14T11:15:06.719Z,AVAX,2.5257,10130,7.359,1342.634462
2026-09-14T11:15:06.719Z,DOT,1.6011,1379,1.0109,1342.634462
2026-09-14T11:15:06.719Z,LINK,1.1026,15430,11.367,1342.634462
2026-09-14T11:15:06.719Z,POL,0.391,130.3,0.09667,1342.634462
2026-09-14T11:15:06.719Z,DOGE,1.0009,114.1,0.08414,1342.634462
2026-09-14T11:15:06.719Z,TRX,1.0554,461.3,0.33999,1342.634462
2026-09-14T11:15:06.719Z,XLM,1.0356,258,0.19019,1342.634462
2026-09-14T11:15:06.719Z,SHIB,2.496,0.0072,5.232e-06,1342.634462
2026-09-14T11:15:06.719Z,BCH,0.3881,300300,222.8,1342.634462
2026-09-14T11:15:06.719Z,UNI,1.7848,8600,6.293,1342.634462
2026-09-14T11:15:06.719Z,AAVE,0.6031,170800,126.45,1342.634462
2026-09-14T11:15:06.719Z,SUSHI,-0.6928,292,0.219,1342.634462
2026-09-14T11:15:06.719Z,LDO,-18.7966,399.8,0.3667,1342.634462
2026-09-14T11:15:06.719Z,ICP,1.001,3717,2.741,1342.634462
2026-09-14T11:15:06.719Z,NEAR,1.5473,3279,2.405,1342.634462
2026-09-14T11:15:06.719Z,HBAR,2.1898,104.7,0.07631,1342.634462
2026-09-14T11:15:06.719Z,XTZ,6.537,390.5,0.273,1342.634462
2026-09-14T11:15:06.719Z,DYDX,1.3612,154.3,0.11338,1342.634462
2026-09-14T11:15:06.719Z,ARB,1.277,182.7,0.13436,1342.634462
2026-09-14T11:15:06.719Z,GMX,-2.5472,10160,7.765,1342.634462
2026-09-14T11:15:06.719Z,IMX,-1.6603,163.3,0.12368,1342.634462
2026-09-14T11:15:06.719Z,INJ,-26.0722,6020,6.065,1342.634462
2026-09-14T11:15:06.719Z,GRT,4.2404,25.85,0.01847,1342.634462
2026-09-14T11:15:06.719Z,SUI,0.7755,976.9,0.722,1342.634462
2026-09-14T11:15:06.719Z,HYPE,1.0751,108400,79.878,1342.634462
2026-09-14T11:20:07.074Z,BTC,1.0311,105477000,77758,1342.634462
2026-09-14T11:20:07.074Z,ETH,1.1149,3410000,2511.78,1342.634462
2026-09-14T11:20:07.074Z,SOL,0.9444,137700,101.6,1342.634462
2026-09-14T11:20:07.074Z,BNB,1.2075,980000,721.2,1342.634462
2026-09-14T11:20:07.074Z,XRP,1.0319,1898,1.3992,1342.634462
2026-09-14T11:20:07.074Z,ADA,1.0553,285.2,0.2102,1342.634462
2026-09-14T11:20:07.074Z,AVAX,2.4283,10130,7.366,1342.634462
2026-09-14T11:20:07.074Z,DOT,1.6111,1379,1.0108,1342.634462
2026-09-14T11:20:07.074Z,LINK,1.1115,15430,11.366,1342.634462
2026-09-14T11:20:07.074Z,POL,0.4534,130.3,0.09661,1342.634462
2026-09-14T11:20:07.074Z,DOGE,0.9769,114.1,0.08416,1342.634462
2026-09-14T11:20:07.074Z,TRX,1.0851,461.3,0.33989,1342.634462
2026-09-14T11:20:07.074Z,XLM,0.9012,258.7,0.19096,1342.634462
2026-09-14T11:20:07.074Z,SHIB,2.3395,0.0072,5.24e-06,1342.634462
2026-09-14T11:20:07.074Z,BCH,0.4332,300300,222.7,1342.634462
2026-09-14T11:20:07.074Z,UNI,1.6556,8600,6.301,1342.634462
2026-09-14T11:20:07.074Z,AAVE,0.6827,170800,126.35,1342.634462
2026-09-14T11:20:07.074Z,SUSHI,-0.6474,292,0.2189,1342.634462
2026-09-14T11:20:07.074Z,LDO,-18.9072,399.8,0.3672,1342.634462
2026-09-14T11:20:07.074Z,ICP,0.9642,3717,2.742,1342.634462
2026-09-14T11:20:07.074Z,NEAR,1.5051,3279,2.406,1342.634462
2026-09-14T11:20:07.074Z,HBAR,1.9093,104.7,0.07652,1342.634462
2026-09-14T11:20:07.074Z,XTZ,5.4554,390.5,0.2758,1342.634462
2026-09-14T11:20:07.074Z,DYDX,1.3612,154.3,0.11338,1342.634462
2026-09-14T11:20:07.074Z,ARB,1.2017,182.7,0.13446,1342.634462
2026-09-14T11:20:07.074Z,GMX,-2.3333,10160,7.748,1342.634462
2026-09-14T11:20:07.074Z,IMX,-1.6046,163.3,0.12361,1342.634462
2026-09-14T11:20:07.074Z,INJ,-26.0478,6020,6.063,1342.634462
2026-09-14T11:20:07.074Z,GRT,4.2404,25.85,0.01847,1342.634462
2026-09-14T11:20:07.074Z,SUI,1.1137,981.4,0.7229,1342.634462
2026-09-14T11:20:07.074Z,HYPE,1.0701,108400,79.882,1342.634462
2026-09-14T11:25:07.104Z,BTC,0.9797,105548000,77849.9,1342.634462
2026-09-14T11:25:07.104Z,ETH,0.9795,3409000,2514.41,1342.634462
2026-09-14T11:25:07.104Z,SOL,0.9222,137900,101.77,1342.634462
2026-09-14T11:25:07.104Z,BNB,1.1233,980000,721.8,1342.634462
2026-09-14T11:25:07.104Z,XRP,0.949,1902,1.4033,1342.634462
2026-09-14T11:25:07.104Z,ADA,0.9545,286,0.211,1342.634462
2026-09-14T11:25:07.104Z,AVAX,2.1924,10130,7.383,1342.634462
2026-09-14T11:25:07.104Z,DOT,1.2106,1379,1.0148,1342.634462
2026-09-14T11:25:07.104Z,LINK,0.8719,15430,11.393,1342.634462
2026-09-14T11:25:07.104Z,POL,0.3391,130.3,0.09672,1342.634462
2026-09-14T11:25:07.104Z,DOGE,0.7973,114.1,0.08431,1342.634462
2026-09-14T11:25:07.104Z,TRX,1.0346,461.3,0.34006,1342.634462
2026-09-14T11:25:07.104Z,XLM,1.0339,259.8,0.19152,1342.634462
2026-09-14T11:25:07.104Z,SHIB,2.1057,0.0072,5.252e-06,1342.634462
2026-09-14T11:25:07.104Z,BCH,0.1633,300300,223.3,1342.634462
2026-09-14T11:25:07.104Z,UNI,1.3339,8600,6.321,1342.634462
2026-09-14T11:25:07.104Z,AAVE,0.5395,170800,126.53,1342.634462
2026-09-14T11:25:07.104Z,SUSHI,-0.919,292,0.2195,1342.634462
2026-09-14T11:25:07.104Z,LDO,-18.9954,399.8,0.3676,1342.634462
2026-09-14T11:25:07.104Z,ICP,0.8906,3717,2.744,1342.634462
2026-09-14T11:25:07.104Z,NEAR,1.2107,3279,2.413,1342.634462
2026-09-14T11:25:07.104Z,HBAR,1.4717,104.7,0.07685,1342.634462
2026-09-14T11:25:07.104Z,XTZ,4.9986,390.5,0.277,1342.634462
2026-09-14T11:25:07.104Z,DYDX,1.0759,154.3,0.1137,1342.634462
2026-09-14T11:25:07.104Z,ARB,0.8043,182.7,0.13499,1342.634462
2026-09-14T11:25:07.104Z,GMX,-2.5472,10160,7.765,1342.634462
2026-09-14T11:25:07.104Z,IMX,-1.7715,163.3,0.12382,1342.634462
2026-09-14T11:25:07.104Z,INJ,-26.1939,6020,6.075,1342.634462
2026-09-14T11:25:07.104Z,GRT,4.0713,25.85,0.0185,1342.634462
2026-09-14T11:25:07.104Z,SUI,0.7513,981.4,0.7255,1342.634462
2026-09-14T11:25:07.104Z,HYPE,0.8554,108400,80.052,1342.634462
2026-09-14T11:30:06.918Z,BTC,0.967,105550000,77861.2,1342.634462
2026-09-14T11:30:06.918Z,ETH,1.0203,3410000,2514.13,1342.634462
2026-09-14T11:30:06.918Z,SOL,0.942,137900,101.75,1342.634462
2026-09-14T11:30:06.918Z,BNB,1.0813,980000,722.1,1342.634462
2026-09-14T11:30:06.918Z,XRP,1.1227,1905,1.4031,1342.634462
2026-09-14T11:30:06.918Z,ADA,1.275,286.5,0.2107,1342.634462
2026-09-14T11:30:06.918Z,AVAX,2.1786,10130,7.384,1342.634462
2026-09-14T11:30:06.918Z,DOT,1.3104,1379,1.0138,1342.634462
2026-09-14T11:30:06.918Z,LINK,0.8188,15430,11.399,1342.634462
2026-09-14T11:30:06.918Z,POL,0.443,130.3,0.09662,1342.634462
2026-09-14T11:30:06.918Z,DOGE,0.8212,114.1,0.08429,1342.634462
2026-09-14T11:30:06.918Z,TRX,1.0584,461.3,0.33998,1342.634462
2026-09-14T11:30:06.918Z,XLM,1.1626,259.9,0.19135,1342.634462
2026-09-14T11:30:06.918Z,SHIB,2.2225,0.0072,5.246e-06,1342.634462
2026-09-14T11:30:06.918Z,BCH,0.1633,300300,223.3,1342.634462
2026-09-14T11:30:06.918Z,UNI,1.5589,8600,6.307,1342.634462
2026-09-14T11:30:06.918Z,AAVE,0.5315,170800,126.54,1342.634462
2026-09-14T11:30:06.918Z,SUSHI,-0.7834,292,0.2192,1342.634462
2026-09-14T11:30:06.918Z,LDO,-18.9513,399.8,0.3674,1342.634462
2026-09-14T11:30:06.918Z,ICP,1.001,3717,2.741,1342.634462
2026-09-14T11:30:06.918Z,NEAR,1.3367,3279,2.41,1342.634462
2026-09-14T11:30:06.918Z,HBAR,1.3926,104.7,0.07691,1342.634462
2026-09-14T11:30:06.918Z,XTZ,5.0745,390.5,0.2768,1342.634462
2026-09-14T11:30:06.918Z,DYDX,1.1115,154.3,0.11366,1342.634462
2026-09-14T11:30:06.918Z,ARB,0.8716,182.7,0.1349,1342.634462
2026-09-14T11:30:06.918Z,GMX,-2.6224,10160,7.771,1342.634462
2026-09-14T11:30:06.918Z,IMX,-1.7715,163.3,0.12382,1342.634462
2026-09-14T11:30:06.918Z,INJ,-26.0356,6020,6.062,1342.634462
2026-09-14T11:30:06.918Z,GRT,4.1276,25.85,0.01849,1342.634462
2026-09-14T11:30:06.918Z,SUI,0.7375,981.4,0.7256,1342.634462
2026-09-14T11:30:06.918Z,HYPE,0.544,108400,80.3,1342.634462
2026-09-14T11:35:06.552Z,BTC,1.1925,105548000,77686.2,1342.634462
2026-09-14T11:35:06.552Z,ETH,1.0874,3408000,2510.99,1342.634462
2026-09-14T11:35:06.552Z,SOL,1.0974,137800,101.52,1342.634462
2026-09-14T11:35:06.552Z,BNB,1.1934,980000,721.3,1342.634462
2026-09-14T11:35:06.552Z,XRP,1.013,1899,1.4002,1342.634462
2026-09-14T11:35:06.552Z,ADA,1.1034,285.2,0.2101,1342.634462
