checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-21T19:20:06.971Z,TRX,-2.666,464.2,0.34409,1386.016611
2026-09-21T19:20:06.971Z,BNB,-2.8397,1078000,800.5,1386.016611
2026-09-21T19:20:06.971Z,WLD,-2.5181,587.6,0.4349,1386.016611
2026-09-21T19:20:06.971Z,FLOW,-1.9128,43.98,0.03235,1386.016611
2026-09-21T19:20:06.971Z,LINK,-2.6633,17510,12.979,1386.016611
2026-09-21T19:20:06.971Z,DOGE,-2.5405,133.5,0.09883,1386.016611
2026-09-21T19:20:06.971Z,SUI,-2.6316,1371,1.0159,1386.016611
2026-09-21T19:20:06.971Z,XLM,-2.839,282.1,0.20948,1386.016611
2026-09-21T19:20:06.971Z,BCH,-2.983,355800,264.6,1386.016611
2026-09-21T19:20:06.971Z,AVAX,-3.8318,14610,10.961,1386.016611
2026-09-21T19:20:06.971Z,ETC,-2.3705,11920,8.809,1386.016611
2026-09-21T19:20:06.971Z,AAVE,-2.7157,194800,144.47,1386.016611
2026-09-21T19:20:06.971Z,ADA,-2.8418,327.5,0.2432,1386.016611
2026-09-21T19:20:06.971Z,HYPE,-2.522,125800,93.112,1386.016611
2026-09-21T19:20:06.971Z,SEI,-2.9452,79.38,0.05901,1386.016611
2026-09-21T19:20:06.971Z,HBAR,0.1189,126,0.0908,1386.016611
2026-09-21T19:20:06.971Z,ARB,-2.8372,307.8,0.22856,1386.016611
2026-09-21T19:20:06.971Z,JTO,-2.5427,689.3,0.5103,1386.016611
2026-09-21T19:20:06.971Z,ONDO,-2.5619,597.6,0.4425,1386.016611
2026-09-21T19:20:06.971Z,QTUM,-2.6787,1318,0.9771,1386.016611
2026-09-21T19:20:06.971Z,PYTH,0.8953,88.8,0.0635,1386.016611
2026-09-21T19:20:06.971Z,APT,-3.9397,1016,0.7631,1386.016611
2026-09-21T19:20:06.971Z,UNI,-3.8011,11740,8.805,1386.016611
2026-09-21T19:20:06.971Z,TIA,-2.8915,580.1,0.431,1386.016611
2026-09-21T19:20:06.971Z,ALGO,-1.4195,151.5,0.11088,1386.016611
2026-09-21T19:20:06.971Z,NEAR,-2.6837,5545,4.111,1386.016611
2026-09-21T19:20:06.971Z,ZIL,-5.3846,4.78,0.003645,1386.016611
2026-09-21T19:20:06.971Z,SUSHI,-0.7701,350.3,0.2547,1386.016611
2026-09-21T19:20:06.971Z,PENDLE,-2.2229,3449,2.545,1386.016611
2026-09-21T19:20:06.971Z,XTZ,-7.2338,449.5,0.3496,1386.016611
2026-09-21T19:20:06.971Z,W,-1.6175,15.95,0.011697,1386.016611
2026-09-21T19:20:06.971Z,AR,4.4753,6480,4.475,1386.016611
2026-09-21T19:20:06.971Z,SHIB,-2.3196,0.008,0.000005909,1386.016611
2026-09-21T19:20:06.971Z,CELO,-2.2661,124.8,0.09213,1386.016611
2026-09-21T19:20:06.971Z,STX,-2.2853,449.1,0.3316,1386.016611
2026-09-21T19:20:06.971Z,JUP,-1.5102,402.7,0.295,1386.016611
2026-09-21T19:20:06.971Z,PEPE,-3.1651,0.0067,0.000004992,1386.016611
2026-09-21T19:20:06.971Z,DYDX,0.8189,190,0.13597,1386.016611
2026-09-21T19:20:06.971Z,KITE,0.3154,164.9,0.1186,1386.016611
2026-09-21T19:20:06.971Z,CRV,-4.2237,475.9,0.3585,1386.016611
2026-09-21T19:20:06.971Z,ENJ,5.2251,40.88,0.02803,1386.016611
2026-09-21T19:20:06.971Z,ATOM,5.0834,2610,1.792,1386.016611
2026-09-21T19:20:06.971Z,ICP,-2.263,3961,2.924,1386.016611
2026-09-21T19:20:06.971Z,SPACE,-5.4086,6.453,0.004922,1386.016611
2026-09-21T19:20:06.971Z,DOT,-3.2055,1582,1.1792,1386.016611
2026-09-21T19:20:06.971Z,ETHFI,2.2877,1027,0.7244,1386.016611
2026-09-21T19:20:06.971Z,CC,-3.5039,153.7,0.11492,1386.016611
2026-09-21T19:20:06.971Z,SYRUP,-5.2225,304.5,0.2318,1386.016611
2026-09-21T19:20:06.971Z,TAO,-5.5614,380900,291,1386.016611
2026-09-21T19:20:06.971Z,GRAM,-2.1154,1955,1.441,1386.016611
2026-09-21T19:20:06.971Z,RAY,-11.9494,2257,1.8494,1386.016611
2026-09-21T19:20:06.971Z,RENDER,-4.5025,2360,1.783,1386.016611
2026-09-21T19:20:06.971Z,GRASS,-3.814,495.8,0.3719,1386.016611
2026-09-21T19:20:06.971Z,MINA,-2.8001,162.5,0.12062,1386.016611
2026-09-21T19:20:06.971Z,POL,-0.724,152.5,0.11083,1386.016611
2026-09-21T19:20:06.971Z,ENA,-2.9238,285.5,0.21219,1386.016611
2026-09-21T19:20:06.971Z,SAND,-5.7679,53.98,0.04133,1386.016611
2026-09-21T19:20:06.971Z,AERO,-1.0132,935,0.6815,1386.016611
2026-09-21T19:25:06.923Z,BTC,-2.6224,116400000,86243.3,1386.016611
2026-09-21T19:25:06.923Z,XRP,-2.6104,2023,1.4987,1386.016611
2026-09-21T19:25:06.923Z,SOL,-2.6485,158800,117.69,1386.016611
2026-09-21T19:25:06.923Z,ETH,-2.5469,3733000,2763.72,1386.016611
2026-09-21T19:25:06.923Z,FIL,-2.1133,1303,0.9604,1386.016611
2026-09-21T19:25:06.923Z,TRX,-2.6009,464.2,0.34386,1386.016611
2026-09-21T19:25:06.923Z,BNB,-2.6451,1078000,798.9,1386.016611
2026-09-21T19:25:06.923Z,WLD,-2.0369,588.6,0.4335,1386.016611
2026-09-21T19:25:06.923Z,FLOW,-1.5781,43.98,0.03224,1386.016611
2026-09-21T19:25:06.923Z,LINK,-2.4529,17510,12.951,1386.016611
2026-09-21T19:25:06.923Z,DOGE,-2.7813,132.2,0.09811,1386.016611
2026-09-21T19:25:06.923Z,SUI,-2.7322,1365,1.0125,1386.016611
2026-09-21T19:25:06.923Z,XLM,-2.7644,281.4,0.2088,1386.016611
2026-09-21T19:25:06.923Z,BCH,-2.8362,355800,264.2,1386.016611
2026-09-21T19:25:06.923Z,AVAX,-3.6736,14610,10.943,1386.016611
2026-09-21T19:25:06.923Z,ETC,-1.8916,11920,8.766,1386.016611
2026-09-21T19:25:06.923Z,AAVE,-2.4185,194800,144.03,1386.016611
2026-09-21T19:25:06.923Z,ADA,-2.5212,327.5,0.2424,1386.016611
2026-09-21T19:25:06.923Z,HYPE,-2.3374,125800,92.936,1386.016611
2026-09-21T19:25:06.923Z,SEI,-2.4888,79.51,0.05883,1386.016611
2026-09-21T19:25:06.923Z,HBAR,-2.3179,122.5,0.09048,1386.016611
2026-09-21T19:25:06.923Z,ARB,-2.7734,307.8,0.22841,1386.016611
2026-09-21T19:25:06.923Z,JTO,-2.5574,686.9,0.5086,1386.016611
2026-09-21T19:25:06.923Z,ONDO,-2.5986,594,0.44,1386.016611
2026-09-21T19:25:06.923Z,QTUM,-2.579,1318,0.9761,1386.016611
2026-09-21T19:25:06.923Z,PYTH,1.1821,88.8,0.06332,1386.016611
2026-09-21T19:25:06.923Z,APT,-3.8011,1016,0.762,1386.016611
2026-09-21T19:25:06.923Z,UNI,-3.4942,11740,8.777,1386.016611
2026-09-21T19:25:06.923Z,TIA,-2.4388,580.1,0.429,1386.016611
2026-09-21T19:25:06.923Z,ALGO,-1.1431,151.5,0.11057,1386.016611
2026-09-21T19:25:06.923Z,NEAR,-2.4891,5525,4.088,1386.016611
2026-09-21T19:25:06.923Z,ZIL,-4.7838,4.78,0.003622,1386.016611
2026-09-21T19:25:06.923Z,SUSHI,-0.4966,350.3,0.254,1386.016611
2026-09-21T19:25:06.923Z,PENDLE,-2.146,3449,2.543,1386.016611
2026-09-21T19:25:06.923Z,XTZ,-7.2338,449.5,0.3496,1386.016611
2026-09-21T19:25:06.923Z,W,-1.3983,15.95,0.011671,1386.016611
2026-09-21T19:25:06.923Z,AR,4.382,6480,4.479,1386.016611
2026-09-21T19:25:06.923Z,SHIB,-1.8378,0.008,0.00000588,1386.016611
2026-09-21T19:25:06.923Z,CELO,-2.0855,124.8,0.09196,1386.016611
2026-09-21T19:25:06.923Z,STX,-2.3736,449.1,0.3319,1386.016611
2026-09-21T19:25:06.923Z,JUP,-1.2424,402.7,0.2942,1386.016611
2026-09-21T19:25:06.923Z,PEPE,-2.0467,0.0067,0.000004935,1386.016611
2026-09-21T19:25:06.923Z,DYDX,1.3332,190,0.13528,1386.016611
2026-09-21T19:25:06.923Z,KITE,0.6975,164.9,0.11815,1386.016611
2026-09-21T19:25:06.923Z,CRV,-3.2794,475.9,0.355,1386.016611
2026-09-21T19:25:06.923Z,ENJ,5.5263,40.88,0.02795,1386.016611
2026-09-21T19:25:06.923Z,ATOM,5.4955,2610,1.785,1386.016611
2026-09-21T19:25:06.923Z,ICP,-2.0285,3961,2.917,1386.016611
2026-09-21T19:25:06.923Z,SPACE,-5.1581,6.453,0.004909,1386.016611
2026-09-21T19:25:06.923Z,DOT,-2.6524,1582,1.1725,1386.016611
2026-09-21T19:25:06.923Z,ETHFI,2.6704,1027,0.7217,1386.016611
2026-09-21T19:25:06.923Z,CC,-3.4871,153.7,0.1149,1386.016611
2026-09-21T19:25:06.923Z,SYRUP,-4.6879,304.5,0.2305,1386.016611
2026-09-21T19:25:06.923Z,TAO,-5.0065,380900,289.3,1386.016611
2026-09-21T19:25:06.923Z,GRAM,-1.6376,1955,1.434,1386.016611
2026-09-21T19:25:06.923Z,RAY,-12.2105,2257,1.8549,1386.016611
2026-09-21T19:25:06.923Z,RENDER,-4.18,2360,1.777,1386.016611
2026-09-21T19:25:06.923Z,GRASS,-3.3984,495.8,0.3703,1386.016611
2026-09-21T19:25:06.923Z,MINA,-2.6872,162.5,0.12048,1386.016611
2026-09-21T19:25:06.923Z,POL,-0.6254,152.5,0.11072,1386.016611
2026-09-21T19:25:06.923Z,ENA,-2.6071,285.5,0.2115,1386.016611
2026-09-21T19:25:06.923Z,SAND,-5.4935,53.98,0.04121,1386.016611
2026-09-21T19:25:06.923Z,AERO,-1.375,935,0.684,1386.016611
2026-09-21T19:30:06.754Z,BTC,-2.6001,116519000,86311.7,1386.016611
2026-09-21T19:30:06.754Z,XRP,-2.6169,2023,1.4988,1386.016611
2026-09-21T19:30:06.754Z,SOL,-2.564,159100,117.81,1386.016611
2026-09-21T19:30:06.754Z,ETH,-2.5145,3733000,2762.8,1386.016611
2026-09-21T19:30:06.754Z,FIL,-2.4383,1303,0.9636,1386.016611
2026-09-21T19:30:06.754Z,TRX,-2.6377,464.2,0.34399,1386.016611
2026-09-21T19:30:06.754Z,BNB,-2.6816,1078000,799.2,1386.016611
2026-09-21T19:30:06.754Z,WLD,-2.2398,588.6,0.4344,1386.016611
2026-09-21T19:30:06.754Z,FLOW,-1.5476,43.98,0.03223,1386.016611
2026-09-21T19:30:06.754Z,LINK,-2.6108,17510,12.972,1386.016611
2026-09-21T19:30:06.754Z,DOGE,-2.258,132.6,0.09788,1386.016611
2026-09-21T19:30:06.754Z,SUI,-2.5164,1371,1.0147,1386.016611
2026-09-21T19:30:06.754Z,XLM,-3.0338,281.4,0.20938,1386.016611
2026-09-21T19:30:06.754Z,BCH,-2.8362,355800,264.2,1386.016611
2026-09-21T19:30:06.754Z,AVAX,-3.744,14610,10.951,1386.016611
2026-09-21T19:30:06.754Z,ETC,-1.8804,11920,8.765,1386.016611
2026-09-21T19:30:06.754Z,AAVE,-2.3846,194800,143.98,1386.016611
2026-09-21T19:30:06.754Z,ADA,-2.7218,327.5,0.2429,1386.016611
2026-09-21T19:30:06.754Z,HYPE,-2.4665,125800,93.059,1386.016611
2026-09-21T19:30:06.754Z,SEI,-2.7203,79.51,0.05897,1386.016611
2026-09-21T19:30:06.754Z,HBAR,-2.4042,122.5,0.09056,1386.016611
2026-09-21T19:30:06.754Z,ARB,-2.7777,307.8,0.22842,1386.016611
2026-09-21T19:30:06.754Z,JTO,-2.7486,686.9,0.5096,1386.016611
2026-09-21T19:30:06.754Z,ONDO,-2.7753,594,0.4408,1386.016611
2026-09-21T19:30:06.754Z,QTUM,-2.5989,1318,0.9763,1386.016611
2026-09-21T19:30:06.754Z,PYTH,0.9589,88.8,0.06346,1386.016611
2026-09-21T19:30:06.754Z,APT,-3.8893,1016,0.7627,1386.016611
2026-09-21T19:30:06.754Z,UNI,-3.5162,11740,8.779,1386.016611
2026-09-21T19:30:06.754Z,TIA,-2.8239,580.1,0.4307,1386.016611
2026-09-21T19:30:06.754Z,ALGO,-1.3839,151.5,0.11084,1386.016611
2026-09-21T19:30:06.754Z,NEAR,-3.6847,5520,4.135,1386.016611
2026-09-21T19:30:06.754Z,ZIL,-4.8626,4.78,0.003625,1386.016611
2026-09-21T19:30:06.754Z,SUSHI,-0.653,350.3,0.2544,1386.016611
2026-09-21T19:30:06.754Z,PENDLE,-2.1845,3449,2.544,1386.016611
2026-09-21T19:30:06.754Z,XTZ,-7.0743,449.5,0.349,1386.016611
2026-09-21T19:30:06.754Z,W,-1.5839,15.95,0.011693,1386.016611
2026-09-21T19:30:06.754Z,AR,4.6155,6480,4.469,1386.016611
2026-09-21T19:30:06.754Z,SHIB,-3.0978,0.0079,0.000005882,1386.016611
2026-09-21T19:30:06.754Z,CELO,-2.1068,124.8,0.09198,1386.016611
2026-09-21T19:30:06.754Z,STX,-2.403,449.1,0.332,1386.016611
2026-09-21T19:30:06.754Z,JUP,-1.4434,402.7,0.2948,1386.016611
2026-09-21T19:30:06.754Z,PEPE,-1.568,0.0067,0.000004911,1386.016611
2026-09-21T19:30:06.754Z,DYDX,0.8931,190,0.13587,1386.016611
2026-09-21T19:30:06.754Z,KITE,0.6975,164.9,0.11815,1386.016611
2026-09-21T19:30:06.754Z,CRV,-3.3611,475.9,0.3553,1386.016611
2026-09-21T19:30:06.754Z,ENJ,5.4131,40.88,0.02798,1386.016611
2026-09-21T19:30:06.754Z,ATOM,5.4955,2610,1.785,1386.016611
2026-09-21T19:30:06.754Z,ICP,-2.3298,3961,2.926,1386.016611
2026-09-21T19:30:06.754Z,SPACE,-5.1774,6.453,0.00491,1386.016611
2026-09-21T19:30:06.754Z,DOT,-2.9999,1582,1.1767,1386.016611
2026-09-21T19:30:06.754Z,ETHFI,2.4716,1027,0.7231,1386.016611
2026-09-21T19:30:06.754Z,CC,-3.3609,153.7,0.11475,1386.016611
2026-09-21T19:30:06.754Z,SYRUP,-4.6879,304.5,0.2305,1386.016611
2026-09-21T19:30:06.754Z,TAO,-6.6521,380900,294.4,1386.016611
2026-09-21T19:30:06.754Z,GRAM,-1.9112,1955,1.438,1386.016611
2026-09-21T19:30:06.754Z,RAY,-11.8063,2257,1.8464,1386.016611
2026-09-21T19:30:06.754Z,RENDER,-4.556,2360,1.784,1386.016611
2026-09-21T19:30:06.754Z,GRASS,-3.4505,495.8,0.3705,1386.016611
2026-09-21T19:30:06.754Z,MINA,-2.6872,162.5,0.12048,1386.016611
2026-09-21T19:30:06.754Z,POL,-0.8672,152.5,0.11099,1386.016611
2026-09-21T19:30:06.754Z,ENA,-2.7313,285.5,0.21177,1386.016611
2026-09-21T19:30:06.754Z,SAND,-5.5622,53.98,0.04124,1386.016611
2026-09-21T19:30:06.754Z,AERO,-1.6482,935,0.6859,1386.016611
2026-09-21T19:35:07.158Z,BTC,-2.7399,117079000,86851.2,1386.016611
2026-09-21T19:35:07.158Z,XRP,-2.7583,2033,1.5084,1386.016611
2026-09-21T19:35:07.158Z,SOL,-2.6757,159700,118.39,1386.016611
2026-09-21T19:35:07.158Z,ETH,-2.7186,3741000,2774.53,1386.016611
2026-09-21T19:35:07.158Z,FIL,-2.7411,1303,0.9666,1386.016611
2026-09-21T19:35:07.158Z,TRX,-2.6858,464.2,0.34416,1386.016611
2026-09-21T19:35:07.158Z,BNB,-2.9851,1078000,801.7,1386.016611
2026-09-21T19:35:07.158Z,WLD,-2.6209,588.6,0.4361,1386.016611
2026-09-21T19:35:07.158Z,FLOW,-3.2145,43.45,0.03239,1386.016611
2026-09-21T19:35:07.158Z,LINK,-2.8282,17580,13.053,1386.016611
2026-09-21T19:35:07.158Z,DOGE,-2.9933,132.1,0.09825,1386.016611
2026-09-21T19:35:07.158Z,SUI,-2.7154,1374,1.019,1386.016611
2026-09-21T19:35:07.158Z,XLM,-3.3306,282.2,0.21062,1386.016611
2026-09-21T19:35:07.158Z,BCH,-3.3119,355800,265.5,1386.016611
2026-09-21T19:35:07.158Z,AVAX,-4.164,14610,10.999,1386.016611
2026-09-21T19:35:07.158Z,ETC,-2.1928,11920,8.793,1386.016611
2026-09-21T19:35:07.158Z,AAVE,-3.0713,194800,145,1386.016611
2026-09-21T19:35:07.158Z,ADA,-2.9636,328.3,0.2441,1386.016611
2026-09-21T19:35:07.158Z,HYPE,-2.7601,125800,93.34,1386.016611
2026-09-21T19:35:07.158Z,SEI,-2.9671,79.51,0.05912,1386.016611
2026-09-21T19:35:07.158Z,HBAR,-2.6943,122.5,0.09083,1386.016611
2026-09-21T19:35:07.158Z,ARB,-2.5386,308.8,0.2286,1386.016611
2026-09-21T19:35:07.158Z,JTO,-2.8249,686.9,0.51,1386.016611
2026-09-21T19:35:07.158Z,ONDO,-2.883,595.9,0.4427,1386.016611
2026-09-21T19:35:07.158Z,QTUM,-2.7981,1318,0.9783,1386.016611
2026-09-21T19:35:07.158Z,PYTH,0.2794,88.8,0.06389,1386.016611
2026-09-21T19:35:07.158Z,APT,-4.2534,1016,0.7656,1386.016611
2026-09-21T19:35:07.158Z,UNI,-3.9973,11740,8.823,1386.016611
2026-09-21T19:35:07.158Z,TIA,-3.1835,580.1,0.4323,1386.016611
2026-09-21T19:35:07.158Z,ALGO,-1.8532,151.5,0.11137,1386.016611
2026-09-21T19:35:07.158Z,NEAR,-3.5681,5520,4.13,1386.016611
2026-09-21T19:35:07.158Z,ZIL,-5.5401,4.78,0.003651,1386.016611
2026-09-21T19:35:07.158Z,SUSHI,-1.1581,350.3,0.2557,1386.016611
2026-09-21T19:35:07.158Z,PENDLE,-2.3764,3449,2.549,1386.016611
2026-09-21T19:35:07.158Z,XTZ,-7.3927,449.5,0.3502,1386.016611
2026-09-21T19:35:07.158Z,W,-1.8273,15.95,0.011722,1386.016611
2026-09-21T19:35:07.158Z,AR,4.4986,6480,4.474,1386.016611
2026-09-21T19:35:07.158Z,SHIB,-3.6221,0.0079,0.000005914,1386.016611
2026-09-21T19:35:07.158Z,CELO,-2.3933,124.8,0.09225,1386.016611
2026-09-21T19:35:07.158Z,STX,-3.0164,449.1,0.3341,1386.016611
2026-09-21T19:35:07.158Z,JUP,-2.2064,402.7,0.2971,1386.016611
2026-09-21T19:35:07.158Z,PEPE,-2.3829,0.0067,0.000004952,1386.016611
2026-09-21T19:35:07.158Z,DYDX,0.6487,190,0.1362,1386.016611
2026-09-21T19:35:07.158Z,KITE,0.8511,164.9,0.11797,1386.016611
2026-09-21T19:35:07.158Z,CRV,-4.0631,475.9,0.3579,1386.016611
2026-09-21T19:35:07.158Z,ENJ,5.1876,40.88,0.02804,1386.016611
2026-09-21T19:35:07.158Z,ATOM,5.0248,2610,1.793,1386.016611
2026-09-21T19:35:07.158Z,ICP,-2.6293,3961,2.935,1386.016611
2026-09-21T19:35:07.158Z,SPACE,-5.5621,6.453,0.00493,1386.016611
2026-09-21T19:35:07.158Z,DOT,-3.5898,1582,1.1839,1386.016611
2026-09-21T19:35:07.158Z,ETHFI,2.0061,1027,0.7264,1386.016611
2026-09-21T19:35:07.158Z,CC,-3.6632,153.7,0.11511,1386.016611
2026-09-21T19:35:07.158Z,SYRUP,-4.853,304.5,0.2309,1386.016611
2026-09-21T19:35:07.158Z,TAO,-6.3658,380900,293.5,1386.016611
2026-09-21T19:35:07.158Z,GRAM,-2.1154,1955,1.441,1386.016611
2026-09-21T19:35:07.158Z,RAY,-11.1228,2257,1.8322,1386.016611
2026-09-21T19:35:07.158Z,RENDER,-4.7162,2360,1.787,1386.016611
2026-09-21T19:35:07.158Z,GRASS,-3.4766,495.8,0.3706,1386.016611
2026-09-21T19:35:07.158Z,MINA,-3.2334,162.5,0.12116,1386.016611
2026-09-21T19:35:07.158Z,POL,-1.1522,152.5,0.11131,1386.016611
2026-09-21T19:35:07.158Z,ENA,-3.2385,285.5,0.21288,1386.016611
2026-09-21T19:35:07.158Z,SAND,-6.1313,53.98,0.04149,1386.016611
2026-09-21T19:35:07.158Z,AERO,-2.1759,935,0.6896,1386.016611
2026-09-21T19:40:07.009Z,BTC,-2.6517,116783000,86553.1,1386.016611
2026-09-21T19:40:07.009Z,XRP,-2.6776,2027,1.5027,1386.016611
2026-09-21T19:40:07.009Z,SOL,-2.7188,159400,118.22,1386.016611
2026-09-21T19:40:07.009Z,ETH,-2.604,3734000,2766.08,1386.016611
2026-09-21T19:40:07.009Z,FIL,-2.8216,1303,0.9674,1386.016611
2026-09-21T19:40:07.009Z,TRX,-2.683,464.2,0.34415,1386.016611
2026-09-21T19:40:07.009Z,BNB,-2.7425,1078000,799.7,1386.016611
2026-09-21T19:40:07.009Z,WLD,-2.4643,588.6,0.4354,1386.016611
2026-09-21T19:40:07.009Z,FLOW,-3.2443,43.45,0.0324,1386.016611
2026-09-21T19:40:07.009Z,LINK,-2.6716,17580,13.032,1386.016611
2026-09-21T19:40:07.009Z,DOGE,-2.7235,132.4,0.0982,1386.016611
2026-09-21T19:40:07.009Z,SUI,-2.7051,1379,1.0226,1386.016611
2026-09-21T19:40:07.009Z,XLM,-3.2893,282.2,0.21053,1386.016611
2026-09-21T19:40:07.009Z,BCH,-3.166,355800,265.1,1386.016611
2026-09-21T19:40:07.009Z,AVAX,-4.2511,14610,11.009,1386.016611
2026-09-21T19:40:07.009Z,ETC,-1.7459,11920,8.753,1386.016611
2026-09-21T19:40:07.009Z,AAVE,-2.8166,194800,144.62,1386.016611
2026-09-21T19:40:07.009Z,ADA,-2.7644,328.3,0.2436,1386.016611
2026-09-21T19:40:07.009Z,HYPE,-2.6611,125800,93.245,1386.016611
2026-09-21T19:40:07.009Z,SEI,-3.0491,79.51,0.05917,1386.016611
2026-09-21T19:40:07.009Z,HBAR,-2.5441,122.5,0.09069,1386.016611
2026-09-21T19:40:07.009Z,ARB,-2.8274,307.4,0.22824,1386.016611
2026-09-21T19:40:07.009Z,JTO,-2.6361,688.1,0.5099,1386.016611
2026-09-21T19:40:07.009Z,ONDO,-2.5969,595.9,0.4414,1386.016611
2026-09-21T19:40:07.009Z,QTUM,-2.7782,1318,0.9781,1386.016611
2026-09-21T19:40:07.009Z,PYTH,0.7683,88.8,0.06358,1386.016611
2026-09-21T19:40:07.009Z,APT,-4.1031,1016,0.7644,1386.016611
2026-09-21T19:40:07.009Z,UNI,-3.6917,11740,8.795,1386.016611
2026-09-21T19:40:07.009Z,TIA,-2.9816,580.1,0.4314,1386.016611
2026-09-21T19:40:07.009Z,ALGO,-1.9149,151.5,0.11144,1386.016611
2026-09-21T19:40:07.009Z,NEAR,-2.8091,5585,4.146,1386.016611
2026-09-21T19:40:07.009Z,ZIL,-5.3846,4.78,0.003645,1386.016611
2026-09-21T19:40:07.009Z,SUSHI,-0.4966,350.3,0.254,1386.016611
2026-09-21T19:40:07.009Z,PENDLE,-2.1845,3449,2.544,1386.016611
2026-09-21T19:40:07.009Z,XTZ,-7.1807,449.5,0.3494,1386.016611
2026-09-21T19:40:07.009Z,W,-1.5586,15.95,0.01169,1386.016611
2026-09-21T19:40:07.009Z,AR,4.4053,6480,4.478,1386.016611
2026-09-21T19:40:07.009Z,SHIB,-2.2368,0.008,0.000005904,1386.016611
2026-09-21T19:40:07.009Z,CELO,-2.3297,124.8,0.09219,1386.016611
2026-09-21T19:40:07.009Z,STX,-3.3923,449.1,0.3354,1386.016611
2026-09-21T19:40:07.009Z,JUP,-2.2722,402.7,0.2973,1386.016611
2026-09-21T19:40:07.009Z,PEPE,-3.6843,0.0066,0.000004944,1386.016611
2026-09-21T19:40:07.009Z,DYDX,0.693,190,0.13614,1386.016611
2026-09-21T19:40:07.009Z,KITE,1.1512,164.9,0.11762,1386.016611
2026-09-21T19:40:07.009Z,CRV,-3.8482,475.9,0.3571,1386.016611
2026-09-21T19:40:07.009Z,ENJ,5.0752,40.88,0.02807,1386.016611
2026-09-21T19:40:07.009Z,ATOM,5.1421,2610,1.791,1386.016611
2026-09-21T19:40:07.009Z,ICP,-2.5961,3961,2.934,1386.016611
2026-09-21T19:40:07.009Z,SPACE,-5.9627,6.453,0.004951,1386.016611
2026-09-21T19:40:07.009Z,DOT,-3.4756,1582,1.1825,1386.016611
2026-09-21T19:40:07.009Z,ETHFI,2.1608,1027,0.7253,1386.016611
2026-09-21T19:40:07.009Z,CC,-3.6715,153.7,0.11512,1386.016611
2026-09-21T19:40:07.009Z,SYRUP,-4.7706,304.5,0.2307,1386.016611
2026-09-21T19:40:07.009Z,TAO,-6.174,380900,292.9,1386.016611
2026-09-21T19:40:07.009Z,GRAM,-2.3864,1955,1.445,1386.016611
2026-09-21T19:40:07.009Z,RAY,-10.5565,2257,1.8206,1386.016611
2026-09-21T19:40:07.009Z,RENDER,-4.7162,2360,1.787,1386.016611
2026-09-21T19:40:07.009Z,GRASS,-3.2939,495.8,0.3699,1386.016611
2026-09-21T19:40:07.009Z,MINA,-3.7655,162.5,0.12183,1386.016611
2026-09-21T19:40:07.009Z,POL,-0.8939,152.5,0.11102,1386.016611
2026-09-21T19:40:07.009Z,ENA,-2.9329,285.5,0.21221,1386.016611
2026-09-21T19:40:07.009Z,SAND,-5.8817,53.98,0.04138,1386.016611
2026-09-21T19:40:07.009Z,AERO,-1.7771,935,0.6868,1386.016611
2026-09-21T19:45:06.551Z,BTC,-2.6903,116708000,86531.9,1386.016611
2026-09-21T19:45:06.551Z,XRP,-2.7207,2023,1.5004,1386.016611
2026-09-21T19:45:06.551Z,SOL,-2.6364,159400,118.12,1386.016611
2026-09-21T19:45:06.551Z,ETH,-2.6133,3730000,2763.38,1386.016611
2026-09-21T19:45:06.551Z,FIL,-2.7914,1303,0.9671,1386.016611
2026-09-21T19:45:06.551Z,TRX,-2.6858,464.2,0.34416,1386.016611
2026-09-21T19:45:06.551Z,BNB,-2.7181,1078000,799.5,1386.016611
2026-09-21T19:45:06.551Z,WLD,-2.3747,588.6,0.435,1386.016611
2026-09-21T19:45:06.551Z,FLOW,-3.2145,43.45,0.03239,1386.016611
2026-09-21T19:45:06.551Z,LINK,-2.4846,17580,13.007,1386.016611
2026-09-21T19:45:06.551Z,DOGE,-2.555,131.9,0.09766,1386.016611
2026-09-21T19:45:06.551Z,SUI,-2.7289,1373,1.0184,1386.016611
2026-09-21T19:45:06.551Z,XLM,-3.1052,282.2,0.21013,1386.016611
2026-09-21T19:45:06.551Z,BCH,-3.1295,355800,265,1386.016611
2026-09-21T19:45:06.551Z,AVAX,-4.1292,14610,10.995,1386.016611
2026-09-21T19:45:06.551Z,ETC,-1.8244,11920,8.76,1386.016611
2026-09-21T19:45:06.551Z,AAVE,-2.7224,194800,144.48,1386.016611
2026-09-21T19:45:06.551Z,ADA,-2.5243,328.3,0.243,1386.016611
2026-09-21T19:45:06.551Z,HYPE,-2.617,126000,93.351,1386.016611
2026-09-21T19:45:06.551Z,SEI,-2.799,79.54,0.05904,1386.016611
2026-09-21T19:45:06.551Z,HBAR,-2.4365,122.5,0.09059,1386.016611
2026-09-21T19:45:06.551Z,ARB,-2.7721,307.4,0.22811,1386.016611
2026-09-21T19:45:06.551Z,JTO,-2.3488,688.1,0.5084,1386.016611
2026-09-21T19:45:06.551Z,ONDO,-2.3092,595.9,0.4401,1386.016611
2026-09-21T19:45:06.551Z,QTUM,-2.8279,1318,0.9786,1386.016611
2026-09-21T19:45:06.551Z,PYTH,0.8318,88.8,0.06354,1386.016611
2026-09-21T19:45:06.551Z,APT,-3.9523,1016,0.7632,1386.016611
