checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-08T11:35:06.907Z,UNI,2.4557,9580,6.95,1345.378849
2026-09-08T11:35:06.907Z,AAVE,5.9709,185100,129.83,1345.378849
2026-09-08T11:35:06.907Z,SUSHI,1.5697,321.4,0.2352,1345.378849
2026-09-08T11:35:06.907Z,LDO,-23.8818,399.8,0.3904,1345.378849
2026-09-08T11:35:06.907Z,ICP,0.7911,4064,2.997,1345.378849
2026-09-08T11:35:06.907Z,NEAR,1.1775,3124,2.295,1345.378849
2026-09-08T11:35:06.907Z,HBAR,0.9606,108.8,0.0801,1345.378849
2026-09-08T11:35:06.907Z,XTZ,11.6024,356.3,0.2373,1345.378849
2026-09-08T11:35:06.907Z,DYDX,-9.0402,149.2,0.12192,1345.378849
2026-09-08T11:35:06.907Z,ARB,7.7474,251,0.17315,1345.378849
2026-09-08T11:35:06.907Z,GMX,-9.0038,10160,8.299,1345.378849
2026-09-08T11:35:06.907Z,IMX,0.5988,179.1,0.13233,1345.378849
2026-09-08T11:35:06.907Z,INJ,4.4462,8760,6.234,1345.378849
2026-09-08T11:35:06.907Z,GRT,15.1401,29.99,0.01936,1345.378849
2026-09-08T11:35:06.907Z,SUI,0.7613,1107,0.8166,1345.378849
2026-09-08T11:35:06.907Z,HYPE,0.0483,112100,83.282,1345.378849
2026-09-08T11:40:06.871Z,BTC,0.9599,106493000,78402.1,1345.378849
2026-09-08T11:40:06.871Z,ETH,0.9968,3362000,2474.26,1345.378849
2026-09-08T11:40:06.871Z,SOL,0.9203,139700,102.89,1345.378849
2026-09-08T11:40:06.871Z,BNB,1.0828,1022000,751.5,1345.378849
2026-09-08T11:40:06.871Z,XRP,0.9716,1893,1.3935,1345.378849
2026-09-08T11:40:06.871Z,ADA,0.9623,295.3,0.2174,1345.378849
2026-09-08T11:40:06.871Z,AVAX,0.9742,10910,8.031,1345.378849
2026-09-08T11:40:06.871Z,DOT,1.2224,1469,1.0787,1345.378849
2026-09-08T11:40:06.871Z,LINK,0.6878,16960,12.52,1345.378849
2026-09-08T11:40:06.871Z,POL,-1.0342,128.3,0.09636,1345.378849
2026-09-08T11:40:06.871Z,DOGE,0.8928,121.5,0.08951,1345.378849
2026-09-08T11:40:06.871Z,TRX,0.896,459.6,0.33858,1345.378849
2026-09-08T11:40:06.871Z,XLM,0.9881,256.3,0.18864,1345.378849
2026-09-08T11:40:06.871Z,SHIB,1.6505,0.0074,0.000005411,1345.378849
2026-09-08T11:40:06.871Z,BCH,1.0658,347000,255.2,1345.378849
2026-09-08T11:40:06.871Z,UNI,2.3526,9580,6.957,1345.378849
2026-09-08T11:40:06.871Z,AAVE,6.0444,185100,129.74,1345.378849
2026-09-08T11:40:06.871Z,SUSHI,1.2683,321.4,0.2359,1345.378849
2026-09-08T11:40:06.871Z,LDO,-23.7647,399.8,0.3898,1345.378849
2026-09-08T11:40:06.871Z,ICP,0.8921,4064,2.994,1345.378849
2026-09-08T11:40:06.871Z,NEAR,1.5758,3124,2.286,1345.378849
2026-09-08T11:40:06.871Z,HBAR,1.0741,108.8,0.08001,1345.378849
2026-09-08T11:40:06.871Z,XTZ,11.6024,356.3,0.2373,1345.378849
2026-09-08T11:40:06.871Z,DYDX,-8.9731,149.2,0.12183,1345.378849
2026-09-08T11:40:06.871Z,ARB,7.679,251,0.17326,1345.378849
2026-09-08T11:40:06.871Z,GMX,-8.9709,10160,8.296,1345.378849
2026-09-08T11:40:06.871Z,IMX,0.7129,179.1,0.13218,1345.378849
2026-09-08T11:40:06.871Z,INJ,4.4462,8760,6.234,1345.378849
2026-09-08T11:40:06.871Z,GRT,15.1996,29.99,0.01935,1345.378849
2026-09-08T11:40:06.871Z,SUI,0.9963,1107,0.8147,1345.378849
2026-09-08T11:40:06.871Z,HYPE,-0.0477,112100,83.362,1345.378849
2026-09-08T11:45:07.080Z,BTC,0.9228,106474000,78416.9,1345.378849
2026-09-08T11:45:07.080Z,ETH,0.9478,3360000,2473.99,1345.378849
2026-09-08T11:45:07.080Z,SOL,0.9301,139700,102.88,1345.378849
2026-09-08T11:45:07.080Z,BNB,1.0156,1022000,752,1345.378849
2026-09-08T11:45:07.080Z,XRP,0.9768,1895,1.3949,1345.378849
2026-09-08T11:45:07.080Z,ADA,0.8232,295.3,0.2177,1345.378849
2026-09-08T11:45:07.080Z,AVAX,0.9742,10910,8.031,1345.378849
2026-09-08T11:45:07.080Z,DOT,1.138,1469,1.0796,1345.378849
2026-09-08T11:45:07.080Z,LINK,0.5593,16960,12.536,1345.378849
2026-09-08T11:45:07.080Z,POL,-1.065,128.3,0.09639,1345.378849
2026-09-08T11:45:07.080Z,DOGE,0.769,121.5,0.08962,1345.378849
2026-09-08T11:45:07.080Z,TRX,0.9139,459.6,0.33852,1345.378849
2026-09-08T11:45:07.080Z,XLM,0.8758,256.3,0.18885,1345.378849
2026-09-08T11:45:07.080Z,SHIB,1.5005,0.0074,0.000005419,1345.378849
2026-09-08T11:45:07.080Z,BCH,0.8682,347000,255.7,1345.378849
2026-09-08T11:45:07.080Z,UNI,2.0007,9580,6.981,1345.378849
2026-09-08T11:45:07.080Z,AAVE,6.1262,185100,129.64,1345.378849
2026-09-08T11:45:07.080Z,SUSHI,1.0541,321.4,0.2364,1345.378849
2026-09-08T11:45:07.080Z,LDO,-23.8038,399.8,0.39,1345.378849
2026-09-08T11:45:07.080Z,ICP,0.7911,4064,2.997,1345.378849
2026-09-08T11:45:07.080Z,NEAR,1.2657,3124,2.293,1345.378849
2026-09-08T11:45:07.080Z,HBAR,1.0741,108.8,0.08001,1345.378849
2026-09-08T11:45:07.080Z,XTZ,11.6494,356.3,0.2372,1345.378849
2026-09-08T11:45:07.080Z,DYDX,-9.2041,149.2,0.12214,1345.378849
2026-09-08T11:45:07.080Z,ARB,7.295,251,0.17388,1345.378849
2026-09-08T11:45:07.080Z,GMX,-9.2444,10160,8.321,1345.378849
2026-09-08T11:45:07.080Z,IMX,0.5684,179.1,0.13237,1345.378849
2026-09-08T11:45:07.080Z,INJ,4.2289,8760,6.247,1345.378849
2026-09-08T11:45:07.080Z,GRT,15.1401,29.99,0.01936,1345.378849
2026-09-08T11:45:07.080Z,SUI,0.8724,1107,0.8157,1345.378849
2026-09-08T11:45:07.080Z,HYPE,-0.1112,112100,83.415,1345.378849
2026-09-08T11:50:06.892Z,BTC,0.9446,106474000,78400,1345.378849
2026-09-08T11:50:06.892Z,ETH,0.9573,3359000,2473.02,1345.378849
2026-09-08T11:50:06.892Z,SOL,0.923,139500,102.74,1345.378849
2026-09-08T11:50:06.892Z,BNB,1.0156,1022000,752,1345.378849
2026-09-08T11:50:06.892Z,XRP,0.8912,1890,1.3924,1345.378849
2026-09-08T11:50:06.892Z,ADA,0.8378,294.8,0.2173,1345.378849
2026-09-08T11:50:06.892Z,AVAX,0.924,10910,8.035,1345.378849
2026-09-08T11:50:06.892Z,DOT,0.8734,1460,1.0758,1345.378849
2026-09-08T11:50:06.892Z,LINK,0.86,16970,12.506,1345.378849
2026-09-08T11:50:06.892Z,POL,-0.9005,128.3,0.09623,1345.378849
2026-09-08T11:50:06.892Z,DOGE,0.8281,121.3,0.08942,1345.378849
2026-09-08T11:50:06.892Z,TRX,0.9825,459.6,0.33829,1345.378849
2026-09-08T11:50:06.892Z,XLM,0.9915,256.2,0.18856,1345.378849
2026-09-08T11:50:06.892Z,SHIB,1.6317,0.0074,0.000005412,1345.378849
2026-09-08T11:50:06.892Z,BCH,0.9867,347000,255.4,1345.378849
2026-09-08T11:50:06.892Z,UNI,2.0007,9580,6.981,1345.378849
2026-09-08T11:50:06.892Z,AAVE,6.2164,185100,129.53,1345.378849
2026-09-08T11:50:06.892Z,SUSHI,1.4403,321.4,0.2355,1345.378849
2026-09-08T11:50:06.892Z,LDO,-23.5686,399.8,0.3888,1345.378849
2026-09-08T11:50:06.892Z,ICP,0.9258,4064,2.993,1345.378849
2026-09-08T11:50:06.892Z,NEAR,1.6647,3124,2.284,1345.378849
2026-09-08T11:50:06.892Z,HBAR,1.264,108.8,0.07986,1345.378849
2026-09-08T11:50:06.892Z,XTZ,12.0747,356.3,0.2363,1345.378849
2026-09-08T11:50:06.892Z,DYDX,-8.8683,149.2,0.12169,1345.378849
2026-09-08T11:50:06.892Z,ARB,6.9138,251,0.1745,1345.378849
2026-09-08T11:50:06.892Z,GMX,-9.0257,10160,8.301,1345.378849
2026-09-08T11:50:06.892Z,IMX,0.7968,179.1,0.13207,1345.378849
2026-09-08T11:50:06.892Z,INJ,4.3124,8760,6.242,1345.378849
2026-09-08T11:50:06.892Z,GRT,15.3188,29.99,0.01933,1345.378849
2026-09-08T11:50:06.892Z,SUI,1.0237,1102,0.8108,1345.378849
2026-09-08T11:50:06.892Z,HYPE,0.2385,112100,83.124,1345.378849
2026-09-08T11:55:07.089Z,BTC,0.9586,106424000,78352.3,1345.378849
2026-09-08T11:55:07.089Z,ETH,1.0094,3358000,2471.01,1345.378849
2026-09-08T11:55:07.089Z,SOL,1.0016,139500,102.66,1345.378849
2026-09-08T11:55:07.089Z,BNB,1.0694,1022000,751.6,1345.378849
2026-09-08T11:55:07.089Z,XRP,0.932,1889,1.3911,1345.378849
2026-09-08T11:55:07.089Z,ADA,1.0114,294.9,0.217,1345.378849
2026-09-08T11:55:07.089Z,AVAX,1.012,10910,8.028,1345.378849
2026-09-08T11:55:07.089Z,DOT,1.0613,1460,1.0738,1345.378849
2026-09-08T11:55:07.089Z,LINK,1.1349,16970,12.472,1345.378849
2026-09-08T11:55:07.089Z,POL,-0.9417,128.3,0.09627,1345.378849
2026-09-08T11:55:07.089Z,DOGE,0.9862,121.3,0.08928,1345.378849
2026-09-08T11:55:07.089Z,TRX,0.9616,459.6,0.33836,1345.378849
2026-09-08T11:55:07.089Z,XLM,1.1329,256.3,0.18837,1345.378849
2026-09-08T11:55:07.089Z,SHIB,1.7445,0.0074,0.000005406,1345.378849
2026-09-08T11:55:07.089Z,BCH,1.1451,347000,255,1345.378849
2026-09-08T11:55:07.089Z,UNI,2.781,9580,6.928,1345.378849
2026-09-08T11:55:07.089Z,AAVE,6.2164,185100,129.53,1345.378849
2026-09-08T11:55:07.089Z,SUSHI,1.6994,321.4,0.2349,1345.378849
2026-09-08T11:55:07.089Z,LDO,-23.4899,399.8,0.3884,1345.378849
2026-09-08T11:55:07.089Z,ICP,0.9933,4064,2.991,1345.378849
2026-09-08T11:55:07.089Z,NEAR,1.3244,3104,2.277,1345.378849
2026-09-08T11:55:07.089Z,HBAR,0.9929,108.4,0.07978,1345.378849
2026-09-08T11:55:07.089Z,XTZ,12.1221,356.3,0.2362,1345.378849
2026-09-08T11:55:07.089Z,DYDX,-8.7784,149.2,0.12157,1345.378849
2026-09-08T11:55:07.089Z,ARB,6.6327,251,0.17496,1345.378849
2026-09-08T11:55:07.089Z,GMX,-9.2116,10160,8.318,1345.378849
2026-09-08T11:55:07.089Z,IMX,1.034,179.1,0.13176,1345.378849
2026-09-08T11:55:07.089Z,INJ,4.2789,8760,6.244,1345.378849
2026-09-08T11:55:07.089Z,GRT,15.7379,29.99,0.01926,1345.378849
2026-09-08T11:55:07.089Z,SUI,1.265,1100,0.8074,1345.378849
2026-09-08T11:55:07.089Z,HYPE,0.3919,112100,82.997,1345.378849
2026-09-08T12:00:07.081Z,BTC,0.9168,106443000,78398.7,1345.378849
2026-09-08T12:00:07.081Z,ETH,0.9625,3360000,2473.63,1345.378849
2026-09-08T12:00:07.081Z,SOL,0.8543,139500,102.81,1345.378849
2026-09-08T12:00:07.081Z,BNB,1.0022,1022000,752.1,1345.378849
2026-09-08T12:00:07.081Z,XRP,0.9426,1893,1.3939,1345.378849
2026-09-08T12:00:07.081Z,ADA,0.7329,294.9,0.2176,1345.378849
2026-09-08T12:00:07.081Z,AVAX,0.8737,10910,8.039,1345.378849
2026-09-08T12:00:07.081Z,DOT,0.6489,1460,1.0782,1345.378849
2026-09-08T12:00:07.081Z,LINK,0.9407,16970,12.496,1345.378849
2026-09-08T12:00:07.081Z,POL,-0.9622,128.3,0.09629,1345.378849
2026-09-08T12:00:07.081Z,DOGE,0.738,121.3,0.0895,1345.378849
2026-09-08T12:00:07.081Z,TRX,0.9348,459.6,0.33845,1345.378849
2026-09-08T12:00:07.081Z,XLM,1.1312,256.5,0.18852,1345.378849
2026-09-08T12:00:07.081Z,SHIB,1.6317,0.0074,0.000005412,1345.378849
2026-09-08T12:00:07.081Z,BCH,0.9867,347000,255.4,1345.378849
2026-09-08T12:00:07.081Z,UNI,2.1471,9580,6.971,1345.378849
2026-09-08T12:00:07.081Z,AAVE,5.9301,185100,129.88,1345.378849
2026-09-08T12:00:07.081Z,SUSHI,1.3972,321.4,0.2356,1345.378849
2026-09-08T12:00:07.081Z,LDO,-23.7451,399.8,0.3897,1345.378849
2026-09-08T12:00:07.081Z,ICP,0.6233,4064,3.002,1345.378849
2026-09-08T12:00:07.081Z,NEAR,1.1911,3104,2.28,1345.378849
2026-09-08T12:00:07.081Z,HBAR,0.7907,108.4,0.07994,1345.378849
2026-09-08T12:00:07.081Z,XTZ,11.8853,356.3,0.2367,1345.378849
2026-09-08T12:00:07.081Z,DYDX,-9.2338,149.2,0.12218,1345.378849
2026-09-08T12:00:07.081Z,ARB,6.3409,251,0.17544,1345.378849
2026-09-08T12:00:07.081Z,GMX,-9.2553,10160,8.322,1345.378849
2026-09-08T12:00:07.081Z,IMX,0.8732,179.1,0.13197,1345.378849
2026-09-08T12:00:07.081Z,INJ,3.9626,8760,6.263,1345.378849
2026-09-08T12:00:07.081Z,GRT,15.5579,29.99,0.01929,1345.378849
2026-09-08T12:00:07.081Z,SUI,1.0816,1101,0.8096,1345.378849
2026-09-08T12:00:07.081Z,HYPE,0.2421,112100,83.121,1345.378849
2026-09-08T12:05:06.887Z,BTC,0.9746,106261000,78219.9,1345.378849
2026-09-08T12:05:06.887Z,ETH,1.0621,3356000,2468.25,1345.378849
2026-09-08T12:05:06.887Z,SOL,1.0508,139500,102.61,1345.378849
2026-09-08T12:05:06.887Z,BNB,1.2445,1022000,750.3,1345.378849
2026-09-08T12:05:06.887Z,XRP,1.0212,1887,1.3884,1345.378849
2026-09-08T12:05:06.887Z,ADA,1.198,294.9,0.2166,1345.378849
2026-09-08T12:05:06.887Z,AVAX,0.9823,10900,8.023,1345.378849
2026-09-08T12:05:06.887Z,DOT,0.5836,1460,1.0789,1345.378849
2026-09-08T12:05:06.887Z,LINK,1.0638,16920,12.444,1345.378849
2026-09-08T12:05:06.887Z,POL,-0.5802,128.3,0.09592,1345.378849
2026-09-08T12:05:06.887Z,DOGE,0.978,121.1,0.08914,1345.378849
2026-09-08T12:05:06.887Z,TRX,0.9706,459.6,0.33833,1345.378849
2026-09-08T12:05:06.887Z,XLM,1.0544,255,0.18756,1345.378849
2026-09-08T12:05:06.887Z,SHIB,1.8387,0.0074,0.000005401,1345.378849
2026-09-08T12:05:06.887Z,BCH,1.4235,347000,254.3,1345.378849
2026-09-08T12:05:06.887Z,UNI,2.1178,9580,6.973,1345.378849
2026-09-08T12:05:06.887Z,AAVE,6.2492,185100,129.49,1345.378849
2026-09-08T12:05:06.887Z,SUSHI,1.9598,321.4,0.2343,1345.378849
2026-09-08T12:05:06.887Z,LDO,-23.3912,399.8,0.3879,1345.378849
2026-09-08T12:05:06.887Z,ICP,0.935,4044,2.978,1345.378849
2026-09-08T12:05:06.887Z,NEAR,1.0332,3091,2.274,1345.378849
2026-09-08T12:05:06.887Z,HBAR,1.0182,108.4,0.07976,1345.378849
2026-09-08T12:05:06.887Z,XTZ,12.2171,356.3,0.236,1345.378849
2026-09-08T12:05:06.887Z,DYDX,-8.613,149.2,0.12135,1345.378849
2026-09-08T12:05:06.887Z,ARB,6.6266,251,0.17497,1345.378849
2026-09-08T12:05:06.887Z,GMX,-9.1461,10160,8.312,1345.378849
2026-09-08T12:05:06.887Z,IMX,1.0186,179.1,0.13178,1345.378849
2026-09-08T12:05:06.887Z,INJ,4.0623,8760,6.257,1345.378849
2026-09-08T12:05:06.887Z,GRT,15.8582,29.99,0.01924,1345.378849
2026-09-08T12:05:06.887Z,SUI,1.3361,1099,0.8061,1345.378849
2026-09-08T12:05:06.887Z,HYPE,0.5554,112100,82.862,1345.378849
2026-09-08T12:10:06.906Z,BTC,0.9421,106370000,78325.3,1345.378849
2026-09-08T12:10:06.906Z,ETH,0.9777,3359000,2472.52,1345.378849
2026-09-08T12:10:06.906Z,SOL,0.9623,139500,102.7,1345.378849
2026-09-08T12:10:06.906Z,BNB,1.1097,1022000,751.3,1345.378849
2026-09-08T12:10:06.906Z,XRP,1.0072,1890,1.3908,1345.378849
2026-09-08T12:10:06.906Z,ADA,0.872,294.9,0.2173,1345.378849
2026-09-08T12:10:06.906Z,AVAX,0.844,10900,8.034,1345.378849
2026-09-08T12:10:06.906Z,DOT,0.5929,1460,1.0788,1345.378849
2026-09-08T12:10:06.906Z,LINK,0.7713,16970,12.517,1345.378849
2026-09-08T12:10:06.906Z,POL,-0.5595,128.3,0.0959,1345.378849
2026-09-08T12:10:06.906Z,DOGE,0.6201,120.4,0.08894,1345.378849
2026-09-08T12:10:06.906Z,TRX,0.9497,459.6,0.3384,1345.378849
2026-09-08T12:10:06.906Z,XLM,0.8072,255,0.18802,1345.378849
2026-09-08T12:10:06.906Z,SHIB,1.6317,0.0074,0.000005412,1345.378849
2026-09-08T12:10:06.906Z,BCH,1.3836,347000,254.4,1345.378849
2026-09-08T12:10:06.906Z,UNI,1.3907,9580,7.023,1345.378849
2026-09-08T12:10:06.906Z,AAVE,6.1344,185100,129.63,1345.378849
2026-09-08T12:10:06.906Z,SUSHI,1.3112,321.4,0.2358,1345.378849
2026-09-08T12:10:06.906Z,LDO,-23.5096,399.8,0.3885,1345.378849
2026-09-08T12:10:06.906Z,ICP,0.6983,4044,2.985,1345.378849
2026-09-08T12:10:06.906Z,NEAR,0.6349,3091,2.283,1345.378849
2026-09-08T12:10:06.906Z,HBAR,1.0055,108.4,0.07977,1345.378849
2026-09-08T12:10:06.906Z,XTZ,12.0273,356.3,0.2364,1345.378849
2026-09-08T12:10:06.906Z,DYDX,-8.8384,149.2,0.12165,1345.378849
2026-09-08T12:10:06.906Z,ARB,6.8587,251,0.17459,1345.378849
2026-09-08T12:10:06.906Z,GMX,-8.9379,10160,8.293,1345.378849
2026-09-08T12:10:06.906Z,IMX,0.8656,179.1,0.13198,1345.378849
2026-09-08T12:10:06.906Z,INJ,4.0623,8760,6.257,1345.378849
2026-09-08T12:10:06.906Z,GRT,15.6778,29.99,0.01927,1345.378849
2026-09-08T12:10:06.906Z,SUI,0.6925,1095,0.8083,1345.378849
2026-09-08T12:10:06.906Z,HYPE,0.4125,112100,82.98,1345.378849
2026-09-08T12:15:06.918Z,BTC,1.1167,106370000,78190.1,1345.378849
2026-09-08T12:15:06.918Z,ETH,1.0543,3356000,2468.44,1345.378849
2026-09-08T12:15:06.918Z,SOL,1.0966,139400,102.49,1345.378849
2026-09-08T12:15:06.918Z,BNB,1.2445,1022000,750.3,1345.378849
2026-09-08T12:15:06.918Z,XRP,1.0649,1887,1.3878,1345.378849
2026-09-08T12:15:06.918Z,ADA,1.2915,294.9,0.2164,1345.378849
2026-09-08T12:15:06.918Z,AVAX,1.02,10900,8.02,1345.378849
2026-09-08T12:15:06.918Z,DOT,0.864,1460,1.0759,1345.378849
2026-09-08T12:15:06.918Z,LINK,0.8358,16970,12.509,1345.378849
2026-09-08T12:15:06.918Z,POL,-0.1325,128.3,0.09549,1345.378849
2026-09-08T12:15:06.918Z,DOGE,0.8242,120.4,0.08876,1345.378849
2026-09-08T12:15:06.918Z,TRX,0.8692,459.6,0.33867,1345.378849
2026-09-08T12:15:06.918Z,XLM,1.1426,255.1,0.18747,1345.378849
2026-09-08T12:15:06.918Z,SHIB,1.8953,0.0074,0.000005398,1345.378849
2026-09-08T12:15:06.918Z,BCH,1.3092,346200,254,1345.378849
2026-09-08T12:15:06.918Z,UNI,1.1172,9580,7.042,1345.378849
2026-09-08T12:15:06.918Z,AAVE,6.6528,185100,129,1345.378849
2026-09-08T12:15:06.918Z,SUSHI,1.6129,321.4,0.2351,1345.378849
2026-09-08T12:15:06.918Z,LDO,-23.2726,399.8,0.3873,1345.378849
2026-09-08T12:15:06.918Z,ICP,0.7658,4044,2.983,1345.378849
2026-09-08T12:15:06.918Z,NEAR,1.1221,3091,2.272,1345.378849
2026-09-08T12:15:06.918Z,HBAR,1.1069,108.4,0.07969,1345.378849
2026-09-08T12:15:06.918Z,XTZ,12.2647,356.3,0.2359,1345.378849
2026-09-08T12:15:06.918Z,DYDX,-8.4546,149.2,0.12114,1345.378849
2026-09-08T12:15:06.918Z,ARB,1.9545,236.6,0.17249,1345.378849
2026-09-08T12:15:06.918Z,GMX,-8.85,10160,8.285,1345.378849
2026-09-08T12:15:06.918Z,IMX,1.1491,179.1,0.13161,1345.378849
2026-09-08T12:15:06.918Z,INJ,4.1788,8760,6.25,1345.378849
2026-09-08T12:15:06.918Z,GRT,16.0996,29.99,0.0192,1345.378849
2026-09-08T12:15:06.918Z,SUI,1.4494,1099,0.8052,1345.378849
2026-09-08T12:15:06.918Z,HYPE,0.6903,112100,82.751,1345.378849
2026-09-08T12:20:07.094Z,BTC,1.0513,106370000,78240.7,1345.378849
2026-09-08T12:20:07.094Z,ETH,0.9137,3356000,2471.88,1345.378849
2026-09-08T12:20:07.094Z,SOL,0.9194,139400,102.67,1345.378849
2026-09-08T12:20:07.094Z,BNB,1.2445,1022000,750.3,1345.378849
2026-09-08T12:20:07.094Z,XRP,0.9875,1888,1.3896,1345.378849
2026-09-08T12:20:07.094Z,ADA,1.0114,294.9,0.217,1345.378849
2026-09-08T12:20:07.094Z,AVAX,0.9571,10900,8.025,1345.378849
2026-09-08T12:20:07.094Z,DOT,1.0646,1461,1.0745,1345.378849
2026-09-08T12:20:07.094Z,LINK,0.6909,16970,12.527,1345.378849
2026-09-08T12:20:07.094Z,POL,-0.3412,128.3,0.09569,1345.378849
2026-09-08T12:20:07.094Z,DOGE,0.9203,120.8,0.08897,1345.378849
2026-09-08T12:20:07.094Z,TRX,0.8931,459.6,0.33859,1345.378849
2026-09-08T12:20:07.094Z,XLM,1.1029,255,0.18747,1345.378849
2026-09-08T12:20:07.094Z,SHIB,1.7445,0.0074,0.000005406,1345.378849
2026-09-08T12:20:07.094Z,BCH,1.0307,346200,254.7,1345.378849
2026-09-08T12:20:07.094Z,UNI,1.2322,9580,7.034,1345.378849
2026-09-08T12:20:07.094Z,AAVE,6.8018,185100,128.82,1345.378849
2026-09-08T12:20:07.094Z,SUSHI,1.8728,321.4,0.2345,1345.378849
2026-09-08T12:20:07.094Z,LDO,-23.5292,399.8,0.3886,1345.378849
2026-09-08T12:20:07.094Z,ICP,0.6983,4044,2.985,1345.378849
2026-09-08T12:20:07.094Z,NEAR,0.7673,3091,2.28,1345.378849
2026-09-08T12:20:07.094Z,HBAR,0.9929,108.4,0.07978,1345.378849
2026-09-08T12:20:07.094Z,XTZ,12.2647,356.3,0.2359,1345.378849
2026-09-08T12:20:07.094Z,DYDX,-8.8683,149.2,0.12169,1345.378849
2026-09-08T12:20:07.094Z,ARB,2.4415,236.6,0.17167,1345.378849
2026-09-08T12:20:07.094Z,GMX,-8.9489,10160,8.294,1345.378849
2026-09-08T12:20:07.094Z,IMX,1.0033,179.1,0.1318,1345.378849
2026-09-08T12:20:07.094Z,INJ,4.4127,8760,6.236,1345.378849
2026-09-08T12:20:07.094Z,GRT,15.9185,29.99,0.01923,1345.378849
2026-09-08T12:20:07.094Z,SUI,1.1604,1099,0.8075,1345.378849
2026-09-08T12:20:07.094Z,HYPE,0.6575,112100,82.778,1345.378849
2026-09-08T12:25:07.051Z,BTC,0.9209,106297000,78288,1345.378849
2026-09-08T12:25:07.051Z,ETH,0.9461,3360000,2474.03,1345.378849
2026-09-08T12:25:07.051Z,SOL,0.8506,139400,102.74,1345.378849
2026-09-08T12:25:07.051Z,BNB,1.2445,1022000,750.3,1345.378849
2026-09-08T12:25:07.051Z,XRP,0.8885,1889,1.3917,1345.378849
2026-09-08T12:25:07.051Z,ADA,0.9184,294.9,0.2172,1345.378849
2026-09-08T12:25:07.051Z,AVAX,1.0074,10900,8.021,1345.378849
2026-09-08T12:25:07.051Z,DOT,0.2899,1461,1.0828,1345.378849
2026-09-08T12:25:07.051Z,LINK,0.5865,16970,12.54,1345.378849
2026-09-08T12:25:07.051Z,POL,-0.5076,128.3,0.09585,1345.378849
2026-09-08T12:25:07.051Z,DOGE,0.8637,120.8,0.08902,1345.378849
2026-09-08T12:25:07.051Z,TRX,0.8246,459.6,0.33882,1345.378849
2026-09-08T12:25:07.051Z,XLM,1.1731,255,0.18734,1345.378849
2026-09-08T12:25:07.051Z,SHIB,1.5942,0.0074,0.000005414,1345.378849
2026-09-08T12:25:07.051Z,BCH,0.9119,346200,255,1345.378849
2026-09-08T12:25:07.051Z,UNI,1.5788,9580,7.01,1345.378849
2026-09-08T12:25:07.051Z,AAVE,6.8682,185100,128.74,1345.378849
2026-09-08T12:25:07.051Z,SUSHI,2.0033,321.4,0.2342,1345.378849
2026-09-08T12:25:07.051Z,LDO,-23.6079,399.8,0.389,1345.378849
2026-09-08T12:25:07.051Z,ICP,0.3621,4044,2.995,1345.378849
2026-09-08T12:25:07.051Z,NEAR,0.9444,3091,2.276,1345.378849
2026-09-08T12:25:07.051Z,HBAR,0.7907,108.4,0.07994,1345.378849
2026-09-08T12:25:07.051Z,XTZ,12.1696,356.3,0.2361,1345.378849
2026-09-08T12:25:07.051Z,DYDX,-8.7408,149.2,0.12152,1345.378849
2026-09-08T12:25:07.051Z,ARB,8.1722,251,0.17247,1345.378849
2026-09-08T12:25:07.051Z,GMX,-9.0586,10160,8.304,1345.378849
2026-09-08T12:25:07.051Z,IMX,0.9573,179.1,0.13186,1345.378849
2026-09-08T12:25:07.051Z,INJ,3.6647,8760,6.281,1345.378849
2026-09-08T12:25:07.051Z,GRT,15.8582,29.99,0.01924,1345.378849
2026-09-08T12:25:07.051Z,SUI,1.0103,1099,0.8087,1345.378849
2026-09-08T12:25:07.051Z,HYPE,0.4512,112100,82.948,1345.378849
2026-09-08T12:30:06.882Z,BTC,0.9068,106364000,78348.3,1345.378849
2026-09-08T12:30:06.882Z,ETH,0.9711,3362000,2474.89,1345.378849
2026-09-08T12:30:06.882Z,SOL,0.8775,139600,102.86,1345.378849
2026-09-08T12:30:06.882Z,BNB,1.231,1022000,750.4,1345.378849
2026-09-08T12:30:06.882Z,XRP,0.8504,1891,1.3937,1345.378849
2026-09-08T12:30:06.882Z,ADA,0.7329,294.9,0.2176,1345.378849
2026-09-08T12:30:06.882Z,AVAX,0.9697,10900,8.024,1345.378849
2026-09-08T12:30:06.882Z,DOT,0.4198,1461,1.0814,1345.378849
2026-09-08T12:30:06.882Z,LINK,0.6427,16970,12.533,1345.378849
2026-09-08T12:30:06.882Z,POL,-0.9005,128.3,0.09623,1345.378849
2026-09-08T12:30:06.882Z,DOGE,0.7505,120.8,0.08912,1345.378849
2026-09-08T12:30:06.882Z,TRX,0.8603,459.6,0.3387,1345.378849
2026-09-08T12:30:06.882Z,XLM,1.2434,255,0.18721,1345.378849
2026-09-08T12:30:06.882Z,SHIB,1.4256,0.0074,0.000005423,1345.378849
2026-09-08T12:30:06.882Z,BCH,0.7538,346200,255.4,1345.378849
2026-09-08T12:30:06.882Z,UNI,1.7239,9580,7,1345.378849
2026-09-08T12:30:06.882Z,AAVE,6.7935,185100,128.83,1345.378849
2026-09-08T12:30:06.882Z,SUSHI,1.7427,321.4,0.2348,1345.378849
2026-09-08T12:30:06.882Z,LDO,-23.7255,399.8,0.3896,1345.378849
