checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-20T00:55:07.056Z,ATOM,-3.7143,2338,1.751,1386.744186
2026-09-20T00:55:07.056Z,ICP,-1.664,3896,2.857,1386.744186
2026-09-20T00:55:07.056Z,SPACE,-0.9821,6.499,0.004733,1386.744186
2026-09-20T00:55:07.056Z,DOT,-2.4139,1525,1.1269,1386.744186
2026-09-20T00:55:07.056Z,ETHFI,-2.2754,1021,0.7534,1386.744186
2026-09-20T00:55:07.056Z,CC,-1.4267,147.7,0.10805,1386.744186
2026-09-20T00:55:07.056Z,SYRUP,-3.2785,303.8,0.2265,1386.744186
2026-09-20T00:55:07.056Z,TAO,0.8054,375200,268.4,1386.744186
2026-09-20T00:55:07.056Z,GRAM,5.1689,2017,1.383,1386.744186
2026-09-20T00:55:07.056Z,RAY,-3.0354,2305,1.7142,1386.744186
2026-09-20T00:55:07.056Z,RENDER,-1.5472,2179,1.596,1386.744186
2026-09-20T01:00:06.891Z,BTC,-1.3926,111116000,81258.9,1386.744186
2026-09-20T01:00:06.891Z,XRP,-1.4169,1922,1.4059,1386.744186
2026-09-20T01:00:06.891Z,SOL,-1.4062,151600,110.88,1386.744186
2026-09-20T01:00:06.891Z,ETH,-1.3494,3592000,2625.67,1386.744186
2026-09-20T01:00:06.891Z,FIL,-1.3134,1322,0.966,1386.744186
2026-09-20T01:00:06.891Z,TRX,-1.4473,464.3,0.33973,1386.744186
2026-09-20T01:00:06.891Z,BNB,-1.5203,1042000,763,1386.744186
2026-09-20T01:00:06.891Z,WLD,-1.3879,592.4,0.4332,1386.744186
2026-09-20T01:00:06.891Z,FLOW,-2.1949,41.72,0.03076,1386.744186
2026-09-20T01:00:06.891Z,LINK,-1.1982,16980,12.393,1386.744186
2026-09-20T01:00:06.891Z,DOGE,-1.3517,119.7,0.0875,1386.744186
2026-09-20T01:00:06.891Z,SUI,-1.3029,1185,0.8658,1386.744186
2026-09-20T01:00:06.891Z,XLM,-1.6965,267,0.19586,1386.744186
2026-09-20T01:00:06.891Z,BCH,-0.2782,350700,253.6,1386.744186
2026-09-20T01:00:06.891Z,AVAX,-1.5616,14100,10.329,1386.744186
2026-09-20T01:00:06.891Z,ETC,-0.9062,11910,8.667,1386.744186
2026-09-20T01:00:06.891Z,AAVE,0.6599,195900,140.34,1386.744186
2026-09-20T01:00:06.891Z,ADA,-1.2251,313.4,0.2288,1386.744186
2026-09-20T01:00:06.891Z,HYPE,-1.5064,126000,92.25,1386.744186
2026-09-20T01:00:06.891Z,SEI,-1.2173,68,0.04964,1386.744186
2026-09-20T01:00:06.891Z,HBAR,-1.8816,111.9,0.08224,1386.744186
2026-09-20T01:00:06.891Z,ARB,-1.4179,276,0.20189,1386.744186
2026-09-20T01:00:06.891Z,JTO,-2.796,650.8,0.4828,1386.744186
2026-09-20T01:00:06.891Z,ONDO,-1.1648,575.1,0.4196,1386.744186
2026-09-20T01:00:06.891Z,QTUM,-4.0604,1286,0.9666,1386.744186
2026-09-20T01:00:06.891Z,PYTH,-3.491,82.08,0.06133,1386.744186
2026-09-20T01:00:06.891Z,APT,-2.4074,988.9,0.7307,1386.744186
2026-09-20T01:00:06.891Z,UNI,-2.0136,11800,8.684,1386.744186
2026-09-20T01:00:06.891Z,TIA,-0.3217,583.6,0.4222,1386.744186
2026-09-20T01:00:06.891Z,ALGO,-2.0251,147.7,0.10871,1386.744186
2026-09-20T01:00:06.891Z,NEAR,-1.4614,4851,3.55,1386.744186
2026-09-20T01:00:06.891Z,ZIL,-2.9827,5.025,0.003735,1386.744186
2026-09-20T01:00:06.891Z,SUSHI,-0.7038,347,0.252,1386.744186
2026-09-20T01:00:06.891Z,PENDLE,-1.1696,3599,2.626,1386.744186
2026-09-20T01:00:06.891Z,XTZ,2.9391,514.9,0.3607,1386.744186
2026-09-20T01:00:06.891Z,W,-1.5602,15.18,0.01112,1386.744186
2026-09-20T01:00:06.891Z,AR,-1.9417,5990,4.405,1386.744186
2026-09-20T01:00:06.891Z,SHIB,-0.6983,0.0076,5.519e-06,1386.744186
2026-09-20T01:00:06.891Z,CELO,-0.707,124.2,0.0902,1386.744186
2026-09-20T01:00:06.891Z,STX,-1.2998,435.8,0.3184,1386.744186
2026-09-20T01:00:06.891Z,JUP,-2.4872,381.2,0.2819,1386.744186
2026-09-20T01:00:06.891Z,PEPE,-2.1271,0.0056,4.126e-06,1386.744186
2026-09-20T01:00:06.891Z,DYDX,-1.6099,182.3,0.13361,1386.744186
2026-09-20T01:00:06.891Z,KITE,-7.244,147.1,0.11436,1386.744186
2026-09-20T01:00:06.891Z,CRV,-1.0786,469.7,0.3424,1386.744186
2026-09-20T01:00:06.891Z,ENJ,-0.8927,37.85,0.02754,1386.744186
2026-09-20T01:00:06.891Z,ATOM,-3.8789,2338,1.754,1386.744186
2026-09-20T01:00:06.891Z,ICP,-1.7328,3896,2.859,1386.744186
2026-09-20T01:00:06.891Z,SPACE,-1.003,6.499,0.004734,1386.744186
2026-09-20T01:00:06.891Z,DOT,-2.5868,1525,1.1289,1386.744186
2026-09-20T01:00:06.891Z,ETHFI,-2.2105,1021,0.7529,1386.744186
2026-09-20T01:00:06.891Z,CC,-1.7631,147.7,0.10842,1386.744186
2026-09-20T01:00:06.891Z,SYRUP,-3.6189,303.8,0.2273,1386.744186
2026-09-20T01:00:06.891Z,TAO,1.1824,375200,267.4,1386.744186
2026-09-20T01:00:06.891Z,GRAM,5.245,2017,1.382,1386.744186
2026-09-20T01:00:06.891Z,RAY,-3.3512,2305,1.7198,1386.744186
2026-09-20T01:00:06.891Z,RENDER,-1.6704,2179,1.598,1386.744186
2026-09-20T01:05:06.897Z,BTC,-1.3958,111079000,81234.4,1386.744186
2026-09-20T01:05:06.897Z,XRP,-1.4608,1918,1.4036,1386.744186
2026-09-20T01:05:06.897Z,SOL,-1.3467,151500,110.74,1386.744186
2026-09-20T01:05:06.897Z,ETH,-1.3804,3588000,2623.57,1386.744186
2026-09-20T01:05:06.897Z,FIL,-0.8103,1322,0.9611,1386.744186
2026-09-20T01:05:06.897Z,TRX,-1.3461,464.9,0.33982,1386.744186
2026-09-20T01:05:06.897Z,BNB,-1.5203,1042000,763,1386.744186
2026-09-20T01:05:06.897Z,WLD,-1.0452,592.4,0.4317,1386.744186
2026-09-20T01:05:06.897Z,FLOW,-2.0037,41.72,0.0307,1386.744186
2026-09-20T01:05:06.897Z,LINK,-0.9665,16980,12.364,1386.744186
2026-09-20T01:05:06.897Z,DOGE,-1.3961,119.4,0.08732,1386.744186
2026-09-20T01:05:06.897Z,SUI,-1.1761,1182,0.8625,1386.744186
2026-09-20T01:05:06.897Z,XLM,-1.4902,267,0.19545,1386.744186
2026-09-20T01:05:06.897Z,BCH,-0.0417,350700,253,1386.744186
2026-09-20T01:05:06.897Z,AVAX,-1.6729,13720,10.062,1386.744186
2026-09-20T01:05:06.897Z,ETC,-0.3774,11910,8.621,1386.744186
2026-09-20T01:05:06.897Z,AAVE,0.6814,195900,140.31,1386.744186
2026-09-20T01:05:06.897Z,ADA,-1.0521,313.4,0.2284,1386.744186
2026-09-20T01:05:06.897Z,HYPE,-1.3471,126000,92.101,1386.744186
2026-09-20T01:05:06.897Z,SEI,-0.9779,68,0.04952,1386.744186
2026-09-20T01:05:06.897Z,HBAR,-2.4863,111.9,0.08275,1386.744186
2026-09-20T01:05:06.897Z,ARB,-1.3642,276,0.20178,1386.744186
2026-09-20T01:05:06.897Z,JTO,-2.2494,650.8,0.4801,1386.744186
2026-09-20T01:05:06.897Z,ONDO,-0.8577,575.1,0.4183,1386.744186
2026-09-20T01:05:06.897Z,QTUM,-3.5916,1286,0.9619,1386.744186
2026-09-20T01:05:06.897Z,PYTH,-3.1435,82.08,0.06111,1386.744186
2026-09-20T01:05:06.897Z,APT,-1.8837,988.9,0.7268,1386.744186
2026-09-20T01:05:06.897Z,UNI,-2.6526,11800,8.741,1386.744186
2026-09-20T01:05:06.897Z,TIA,-0.1561,583.6,0.4215,1386.744186
2026-09-20T01:05:06.897Z,ALGO,-1.5339,148.7,0.1089,1386.744186
2026-09-20T01:05:06.897Z,NEAR,-1.9585,4851,3.568,1386.744186
2026-09-20T01:05:06.897Z,ZIL,-3.345,5.025,0.003749,1386.744186
2026-09-20T01:05:06.897Z,SUSHI,-0.5855,347,0.2517,1386.744186
2026-09-20T01:05:06.897Z,PENDLE,-1.1696,3599,2.626,1386.744186
2026-09-20T01:05:06.897Z,XTZ,4.4155,514.9,0.3556,1386.744186
2026-09-20T01:05:06.897Z,W,-1.1692,15.18,0.011076,1386.744186
2026-09-20T01:05:06.897Z,AR,-1.5169,5990,4.386,1386.744186
2026-09-20T01:05:06.897Z,SHIB,-0.4095,0.0076,5.503e-06,1386.744186
2026-09-20T01:05:06.897Z,CELO,-1.0033,124.2,0.09047,1386.744186
2026-09-20T01:05:06.897Z,STX,-0.864,435.8,0.317,1386.744186
2026-09-20T01:05:06.897Z,JUP,-2.6599,381.2,0.2824,1386.744186
2026-09-20T01:05:06.897Z,PEPE,-1.5305,0.0056,4.101e-06,1386.744186
2026-09-20T01:05:06.897Z,DYDX,-1.2774,182.3,0.13316,1386.744186
2026-09-20T01:05:06.897Z,KITE,-6.8775,147.1,0.11391,1386.744186
2026-09-20T01:05:06.897Z,CRV,-0.7306,469.7,0.3412,1386.744186
2026-09-20T01:05:06.897Z,ENJ,-0.5678,37.85,0.02745,1386.744186
2026-09-20T01:05:06.897Z,ATOM,-3.1612,2338,1.741,1386.744186
2026-09-20T01:05:06.897Z,ICP,-1.5262,3896,2.853,1386.744186
2026-09-20T01:05:06.897Z,SPACE,-0.7094,6.499,0.00472,1386.744186
2026-09-20T01:05:06.897Z,DOT,-2.0488,1525,1.1227,1386.744186
2026-09-20T01:05:06.897Z,ETHFI,-1.8717,1021,0.7503,1386.744186
2026-09-20T01:05:06.897Z,CC,-1.4723,147.7,0.1081,1386.744186
2026-09-20T01:05:06.897Z,SYRUP,-3.2357,303.8,0.2264,1386.744186
2026-09-20T01:05:06.897Z,TAO,1.334,375200,267,1386.744186
2026-09-20T01:05:06.897Z,GRAM,5.245,2017,1.382,1386.744186
2026-09-20T01:05:06.897Z,RAY,15.005,2749,1.7237,1386.744186
2026-09-20T01:05:06.897Z,RENDER,-1.3618,2179,1.593,1386.744186
2026-09-20T01:10:07.124Z,BTC,-1.4003,111027000,81200.1,1386.744186
2026-09-20T01:10:07.124Z,XRP,-1.4091,1916,1.4014,1386.744186
2026-09-20T01:10:07.124Z,SOL,-1.3165,151300,110.56,1386.744186
2026-09-20T01:10:07.124Z,ETH,-1.362,3587000,2622.35,1386.744186
2026-09-20T01:10:07.124Z,FIL,-0.8825,1322,0.9618,1386.744186
2026-09-20T01:10:07.124Z,TRX,-1.4215,464.9,0.34008,1386.744186
2026-09-20T01:10:07.124Z,BNB,-1.4557,1042000,762.5,1386.744186
2026-09-20T01:10:07.124Z,WLD,-1.316,589,0.4304,1386.744186
2026-09-20T01:10:07.124Z,FLOW,-1.6835,41.72,0.0306,1386.744186
2026-09-20T01:10:07.124Z,LINK,-0.7014,16980,12.331,1386.744186
2026-09-20T01:10:07.124Z,DOGE,-1.283,119.4,0.08722,1386.744186
2026-09-20T01:10:07.124Z,SUI,-1.407,1175,0.8594,1386.744186
2026-09-20T01:10:07.124Z,XLM,-1.2508,266.8,0.19483,1386.744186
2026-09-20T01:10:07.124Z,BCH,-0.0417,350700,253,1386.744186
2026-09-20T01:10:07.124Z,AVAX,-1.1382,13700,9.993,1386.744186
2026-09-20T01:10:07.124Z,ETC,-1.0418,11740,8.555,1386.744186
2026-09-20T01:10:07.124Z,AAVE,0.6097,195900,140.41,1386.744186
2026-09-20T01:10:07.124Z,ADA,-1.4214,311,0.2275,1386.744186
2026-09-20T01:10:07.124Z,HYPE,-1.2914,126000,92.049,1386.744186
2026-09-20T01:10:07.124Z,SEI,-0.8779,68,0.04947,1386.744186
2026-09-20T01:10:07.124Z,HBAR,-1.4349,114.2,0.08355,1386.744186
2026-09-20T01:10:07.124Z,ARB,-1.3006,276,0.20165,1386.744186
2026-09-20T01:10:07.124Z,JTO,-2.5336,650.8,0.4815,1386.744186
2026-09-20T01:10:07.124Z,ONDO,-1.4634,569.4,0.4167,1386.744186
2026-09-20T01:10:07.124Z,QTUM,-4.1398,1286,0.9674,1386.744186
2026-09-20T01:10:07.124Z,PYTH,-3.601,82.08,0.0614,1386.744186
2026-09-20T01:10:07.124Z,APT,-1.6944,988.9,0.7254,1386.744186
2026-09-20T01:10:07.124Z,UNI,-3.0076,11800,8.773,1386.744186
2026-09-20T01:10:07.124Z,TIA,0.1289,583.6,0.4203,1386.744186
2026-09-20T01:10:07.124Z,ALGO,-2.2965,148.7,0.10975,1386.744186
2026-09-20T01:10:07.124Z,NEAR,-1.8484,4851,3.564,1386.744186
2026-09-20T01:10:07.124Z,ZIL,-2.279,5.075,0.003745,1386.744186
2026-09-20T01:10:07.124Z,SUSHI,-0.3082,347,0.251,1386.744186
2026-09-20T01:10:07.124Z,PENDLE,-1.4323,3599,2.633,1386.744186
2026-09-20T01:10:07.124Z,XTZ,6.6651,514.9,0.3481,1386.744186
2026-09-20T01:10:07.124Z,W,-0.9366,15.18,0.01105,1386.744186
2026-09-20T01:10:07.124Z,AR,-2.3849,5990,4.425,1386.744186
2026-09-20T01:10:07.124Z,SHIB,-0.2282,0.0076,5.493e-06,1386.744186
2026-09-20T01:10:07.124Z,CELO,-1.2217,124.2,0.09067,1386.744186
2026-09-20T01:10:07.124Z,STX,-1.1446,435.8,0.3179,1386.744186
2026-09-20T01:10:07.124Z,JUP,-1.7905,381.2,0.2799,1386.744186
2026-09-20T01:10:07.124Z,PEPE,-1.169,0.0056,4.086e-06,1386.744186
2026-09-20T01:10:07.124Z,DYDX,-1.0694,182.3,0.13288,1386.744186
2026-09-20T01:10:07.124Z,KITE,-6.7957,147.1,0.11381,1386.744186
2026-09-20T01:10:07.124Z,CRV,-0.7306,469.7,0.3412,1386.744186
2026-09-20T01:10:07.124Z,ENJ,-0.2042,37.85,0.02735,1386.744186
2026-09-20T01:10:07.124Z,ATOM,-2.994,2338,1.738,1386.744186
2026-09-20T01:10:07.124Z,ICP,-1.348,3888,2.842,1386.744186
2026-09-20T01:10:07.124Z,SPACE,-0.6252,6.499,0.004716,1386.744186
2026-09-20T01:10:07.124Z,DOT,-1.9964,1525,1.1221,1386.744186
2026-09-20T01:10:07.124Z,ETHFI,-2.0414,1021,0.7516,1386.744186
2026-09-20T01:10:07.124Z,CC,-1.627,147.7,0.10827,1386.744186
2026-09-20T01:10:07.124Z,SYRUP,-2.547,303.8,0.2248,1386.744186
2026-09-20T01:10:07.124Z,TAO,1.7915,375200,265.8,1386.744186
2026-09-20T01:10:07.124Z,GRAM,5.1689,2017,1.383,1386.744186
2026-09-20T01:10:07.124Z,RAY,16.0825,2749,1.7077,1386.744186
2026-09-20T01:10:07.124Z,RENDER,-1.3618,2179,1.593,1386.744186
2026-09-20T01:15:06.955Z,BTC,-1.3222,110958000,81085.4,1386.744186
2026-09-20T01:15:06.955Z,XRP,-1.3267,1915,1.3995,1386.744186
2026-09-20T01:15:06.955Z,SOL,-1.3364,150900,110.29,1386.744186
2026-09-20T01:15:06.955Z,ETH,-1.3285,3585000,2620,1386.744186
2026-09-20T01:15:06.955Z,FIL,-0.5413,1322,0.9585,1386.744186
2026-09-20T01:15:06.955Z,TRX,-1.349,464.9,0.33983,1386.744186
2026-09-20T01:15:06.955Z,BNB,-1.3522,1042000,761.7,1386.744186
2026-09-20T01:15:06.955Z,WLD,-1.362,586.4,0.4287,1386.744186
2026-09-20T01:15:06.955Z,FLOW,-1.4258,41.72,0.03052,1386.744186
2026-09-20T01:15:06.955Z,LINK,-0.5078,16980,12.307,1386.744186
2026-09-20T01:15:06.955Z,DOGE,-1.1357,119.4,0.08709,1386.744186
2026-09-20T01:15:06.955Z,SUI,-1.3488,1172,0.8567,1386.744186
2026-09-20T01:15:06.955Z,XLM,-1.2916,265.8,0.19418,1386.744186
2026-09-20T01:15:06.955Z,BCH,0.2356,350700,252.3,1386.744186
2026-09-20T01:15:06.955Z,AVAX,-1.0791,13630,9.936,1386.744186
2026-09-20T01:15:06.955Z,ETC,-0.6819,11740,8.524,1386.744186
2026-09-20T01:15:06.955Z,AAVE,0.6814,195900,140.31,1386.744186
2026-09-20T01:15:06.955Z,ADA,-1.1171,311,0.2268,1386.744186
2026-09-20T01:15:06.955Z,HYPE,-1.2495,126000,92.01,1386.744186
2026-09-20T01:15:06.955Z,SEI,-0.5361,68,0.0493,1386.744186
2026-09-20T01:15:06.955Z,HBAR,-0.9607,114.2,0.08315,1386.744186
2026-09-20T01:15:06.955Z,ARB,-1.1461,275.5,0.20097,1386.744186
2026-09-20T01:15:06.955Z,JTO,-2.1475,650.8,0.4796,1386.744186
2026-09-20T01:15:06.955Z,ONDO,-1.4525,565.5,0.4138,1386.744186
2026-09-20T01:15:06.955Z,QTUM,-0.7854,1331,0.9674,1386.744186
2026-09-20T01:15:06.955Z,PYTH,-3.4122,82.08,0.06128,1386.744186
2026-09-20T01:15:06.955Z,APT,-1.5586,988.9,0.7244,1386.744186
2026-09-20T01:15:06.955Z,UNI,-1.1789,11980,8.742,1386.744186
2026-09-20T01:15:06.955Z,TIA,0.2482,583.6,0.4198,1386.744186
2026-09-20T01:15:06.955Z,ALGO,-1.3109,150.2,0.10975,1386.744186
2026-09-20T01:15:06.955Z,NEAR,-1.7105,4851,3.559,1386.744186
2026-09-20T01:15:06.955Z,ZIL,-1.8597,5.075,0.003729,1386.744186
2026-09-20T01:15:06.955Z,SUSHI,0.1707,347,0.2498,1386.744186
2026-09-20T01:15:06.955Z,PENDLE,-1.2072,3599,2.627,1386.744186
2026-09-20T01:15:06.955Z,XTZ,7.5612,514.9,0.3452,1386.744186
2026-09-20T01:15:06.955Z,W,-0.4863,15.18,0.011,1386.744186
2026-09-20T01:15:06.955Z,AR,-1.8302,5990,4.4,1386.744186
2026-09-20T01:15:06.955Z,SHIB,0.1181,0.0076,0.000005474,1386.744186
2026-09-20T01:15:06.955Z,CELO,-0.751,124.2,0.09024,1386.744186
2026-09-20T01:15:06.955Z,STX,-0.997,437,0.3183,1386.744186
2026-09-20T01:15:06.955Z,JUP,-1.403,381.2,0.2788,1386.744186
2026-09-20T01:15:06.955Z,PEPE,-0.3397,0.0056,0.000004052,1386.744186
2026-09-20T01:15:06.955Z,DYDX,-0.6207,182.3,0.13228,1386.744186
2026-09-20T01:15:06.955Z,KITE,-6.7711,147.1,0.11378,1386.744186
2026-09-20T01:15:06.955Z,CRV,0.1203,469.7,0.3383,1386.744186
2026-09-20T01:15:06.955Z,ENJ,-0.3136,37.85,0.02738,1386.744186
2026-09-20T01:15:06.955Z,ATOM,-2.4891,2338,1.729,1386.744186
2026-09-20T01:15:06.955Z,ICP,-1.0251,3887,2.832,1386.744186
2026-09-20T01:15:06.955Z,SPACE,-0.2869,6.499,0.0047,1386.744186
2026-09-20T01:15:06.955Z,DOT,-1.637,1525,1.118,1386.744186
2026-09-20T01:15:06.955Z,ETHFI,-1.5173,1021,0.7476,1386.744186
2026-09-20T01:15:06.955Z,CC,-1.3354,147.7,0.10795,1386.744186
2026-09-20T01:15:06.955Z,SYRUP,-3.2357,303.8,0.2264,1386.744186
2026-09-20T01:15:06.955Z,TAO,2.3692,375200,264.3,1386.744186
2026-09-20T01:15:06.955Z,GRAM,5.5505,2017,1.378,1386.744186
2026-09-20T01:15:06.955Z,RAY,16.3619,2749,1.7036,1386.744186
2026-09-20T01:15:06.955Z,RENDER,-1.2998,2179,1.592,1386.744186
2026-09-20T01:20:06.920Z,BTC,-1.4361,110940000,81166,1386.744186
2026-09-20T01:20:06.920Z,XRP,-1.4608,1918,1.4036,1386.744186
2026-09-20T01:20:06.920Z,SOL,-1.4113,151100,110.52,1386.744186
2026-09-20T01:20:06.920Z,ETH,-1.3981,3587000,2623.31,1386.744186
2026-09-20T01:20:06.920Z,FIL,-1.3394,1317,0.9626,1386.744186
2026-09-20T01:20:06.920Z,TRX,-1.4795,464.9,0.34028,1386.744186
2026-09-20T01:20:06.920Z,BNB,-1.6105,1042000,763.7,1386.744186
2026-09-20T01:20:06.920Z,WLD,-1.3749,590.7,0.4319,1386.744186
2026-09-20T01:20:06.920Z,FLOW,-1.4581,41.72,0.03053,1386.744186
2026-09-20T01:20:06.920Z,LINK,-1.6159,16840,12.343,1386.744186
2026-09-20T01:20:06.920Z,DOGE,-1.3735,119.4,0.0873,1386.744186
2026-09-20T01:20:06.920Z,SUI,-2.106,1174,0.8648,1386.744186
2026-09-20T01:20:06.920Z,XLM,-1.6008,266.1,0.19501,1386.744186
2026-09-20T01:20:06.920Z,BCH,-0.0022,350700,252.9,1386.744186
2026-09-20T01:20:06.920Z,AVAX,-0.9595,13630,9.924,1386.744186
2026-09-20T01:20:06.920Z,ETC,-0.8099,11740,8.535,1386.744186
2026-09-20T01:20:06.920Z,AAVE,0.1888,195900,141,1386.744186
2026-09-20T01:20:06.920Z,ADA,-1.5944,311,0.2279,1386.744186
2026-09-20T01:20:06.920Z,HYPE,-1.3428,126000,92.097,1386.744186
2026-09-20T01:20:06.920Z,SEI,-0.9779,68,0.04952,1386.744186
2026-09-20T01:20:06.920Z,HBAR,-1.6977,114.1,0.0837,1386.744186
2026-09-20T01:20:06.920Z,ARB,-1.2144,279.2,0.20381,1386.744186
2026-09-20T01:20:06.920Z,JTO,-2.2494,650.8,0.4801,1386.744186
2026-09-20T01:20:06.920Z,ONDO,-1.5145,566.1,0.4145,1386.744186
2026-09-20T01:20:06.920Z,QTUM,-0.5489,1331,0.9651,1386.744186
2026-09-20T01:20:06.920Z,PYTH,-3.601,82.08,0.0614,1386.744186
2026-09-20T01:20:06.920Z,APT,-2.4341,988.9,0.7309,1386.744186
2026-09-20T01:20:06.920Z,UNI,-1.573,11980,8.777,1386.744186
2026-09-20T01:20:06.920Z,TIA,-0.2508,583.6,0.4219,1386.744186
2026-09-20T01:20:06.920Z,ALGO,-1.508,149.9,0.10975,1386.744186
2026-09-20T01:20:06.920Z,NEAR,-1.931,4851,3.567,1386.744186
2026-09-20T01:20:06.920Z,ZIL,-1.7807,5.075,0.003726,1386.744186
2026-09-20T01:20:06.920Z,SUSHI,-0.4272,347,0.2513,1386.744186
2026-09-20T01:20:06.920Z,PENDLE,-1.5445,3599,2.636,1386.744186
2026-09-20T01:20:06.920Z,XTZ,7.6236,514.9,0.345,1386.744186
2026-09-20T01:20:06.920Z,W,-1.1513,15.18,0.011074,1386.744186
2026-09-20T01:20:06.920Z,AR,-2.2965,5990,4.421,1386.744186
2026-09-20T01:20:06.920Z,SHIB,-1.6127,0.0075,0.000005497,1386.744186
2026-09-20T01:20:06.920Z,CELO,-0.9267,124.2,0.0904,1386.744186
2026-09-20T01:20:06.920Z,STX,-1.307,437,0.3193,1386.744186
2026-09-20T01:20:06.920Z,JUP,-2.1401,381.2,0.2809,1386.744186
2026-09-20T01:20:06.920Z,PEPE,-0.8048,0.0056,0.000004071,1386.744186
2026-09-20T01:20:06.920Z,DYDX,-0.9874,182.3,0.13277,1386.744186
2026-09-20T01:20:06.920Z,KITE,-6.7547,147.1,0.11376,1386.744186
2026-09-20T01:20:06.920Z,CRV,-0.5266,469.7,0.3405,1386.744186
2026-09-20T01:20:06.920Z,ENJ,-0.4227,37.85,0.02741,1386.744186
2026-09-20T01:20:06.920Z,ATOM,-2.9382,2338,1.737,1386.744186
2026-09-20T01:20:06.920Z,ICP,-1.4774,3887,2.845,1386.744186
2026-09-20T01:20:06.920Z,SPACE,-0.5619,6.499,0.004713,1386.744186
2026-09-20T01:20:06.920Z,DOT,-2.0052,1525,1.1222,1386.744186
2026-09-20T01:20:06.920Z,ETHFI,-2.0674,1021,0.7518,1386.744186
2026-09-20T01:20:06.920Z,CC,-1.5451,147.7,0.10818,1386.744186
2026-09-20T01:20:06.920Z,SYRUP,-3.1502,303.8,0.2262,1386.744186
2026-09-20T01:20:06.920Z,TAO,1.5622,375200,266.4,1386.744186
2026-09-20T01:20:06.920Z,GRAM,5.0929,2017,1.384,1386.744186
2026-09-20T01:20:06.920Z,RAY,15.6356,2749,1.7143,1386.744186
2026-09-20T01:20:06.920Z,RENDER,-1.4855,2179,1.595,1386.744186
2026-09-20T01:25:06.953Z,BTC,-1.4067,110909000,81119.1,1386.744186
2026-09-20T01:25:06.953Z,XRP,-1.3761,1915,1.4002,1386.744186
2026-09-20T01:25:06.953Z,SOL,-1.2594,151100,110.35,1386.744186
2026-09-20T01:25:06.953Z,ETH,-1.3492,3587000,2622.01,1386.744186
2026-09-20T01:25:06.953Z,FIL,-1.0619,1317,0.9599,1386.744186
2026-09-20T01:25:06.953Z,TRX,-1.3954,464.9,0.33999,1386.744186
2026-09-20T01:25:06.953Z,BNB,-1.4428,1042000,762.4,1386.744186
2026-09-20T01:25:06.953Z,WLD,-1.1678,592.9,0.4326,1386.744186
2026-09-20T01:25:06.953Z,FLOW,-1.4581,41.72,0.03053,1386.744186
2026-09-20T01:25:06.953Z,LINK,-1.3127,16870,12.327,1386.744186
2026-09-20T01:25:06.953Z,DOGE,-1.1924,119.4,0.08714,1386.744186
2026-09-20T01:25:06.953Z,SUI,-1.3962,1178,0.8615,1386.744186
2026-09-20T01:25:06.953Z,XLM,-1.3377,266.1,0.19449,1386.744186
2026-09-20T01:25:06.953Z,BCH,0.1959,350700,252.4,1386.744186
2026-09-20T01:25:06.953Z,AVAX,-1.3275,13500,9.866,1386.744186
2026-09-20T01:25:06.953Z,ETC,-0.5302,11740,8.511,1386.744186
2026-09-20T01:25:06.953Z,AAVE,0.6456,195900,140.36,1386.744186
2026-09-20T01:25:06.953Z,ADA,-1.508,311,0.2277,1386.744186
2026-09-20T01:25:06.953Z,HYPE,-1.1313,126000,91.9,1386.744186
2026-09-20T01:25:06.953Z,SEI,-0.5562,68,0.04931,1386.744186
2026-09-20T01:25:06.953Z,HBAR,-1.039,114,0.08307,1386.744186
2026-09-20T01:25:06.953Z,ARB,-1.6776,278.6,0.20433,1386.744186
2026-09-20T01:25:06.953Z,JTO,-2.4526,650.8,0.4811,1386.744186
2026-09-20T01:25:06.953Z,ONDO,-1.4229,566.9,0.4147,1386.744186
2026-09-20T01:25:06.953Z,QTUM,-0.4251,1331,0.9639,1386.744186
2026-09-20T01:25:06.953Z,PYTH,-3.6324,82.08,0.06142,1386.744186
2026-09-20T01:25:06.953Z,APT,-2.0185,988.9,0.7278,1386.744186
2026-09-20T01:25:06.953Z,UNI,-2.1416,11980,8.828,1386.744186
2026-09-20T01:25:06.953Z,TIA,-0.0613,583.6,0.4211,1386.744186
2026-09-20T01:25:06.953Z,ALGO,-0.6088,150.8,0.10941,1386.744186
2026-09-20T01:25:06.953Z,NEAR,-1.7105,4851,3.559,1386.744186
2026-09-20T01:25:06.953Z,ZIL,-1.3028,5.06,0.003697,1386.744186
2026-09-20T01:25:06.953Z,SUSHI,-0.1889,347,0.2507,1386.744186
2026-09-20T01:25:06.953Z,PENDLE,-1.9536,3599,2.647,1386.744186
2026-09-20T01:25:06.953Z,XTZ,7.4057,514.9,0.3457,1386.744186
2026-09-20T01:25:06.953Z,W,-1.053,15.18,0.011063,1386.744186
2026-09-20T01:25:06.953Z,AR,-3.1074,5990,4.458,1386.744186
2026-09-20T01:25:06.953Z,SHIB,-1.4513,0.0075,0.000005488,1386.744186
2026-09-20T01:25:06.953Z,CELO,-0.4642,124.2,0.08998,1386.744186
2026-09-20T01:25:06.953Z,STX,-1.3997,437,0.3196,1386.744186
2026-09-20T01:25:06.953Z,JUP,-1.9656,381.2,0.2804,1386.744186
