checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-07T13:45:06.890Z,XRP,1.1523,1911,1.403,1346.56492
2026-09-07T13:45:06.890Z,ADA,1.4259,303.2,0.222,1346.56492
2026-09-07T13:45:06.890Z,AVAX,0.4426,10900,8.059,1346.56492
2026-09-07T13:45:06.890Z,DOT,0.4269,1406,1.0397,1346.56492
2026-09-07T13:45:06.890Z,LINK,2.0016,18070,13.156,1346.56492
2026-09-07T13:45:06.890Z,POL,2.3678,132.4,0.09605,1346.56492
2026-09-07T13:45:06.890Z,DOGE,0.7137,123.1,0.09077,1346.56492
2026-09-07T13:45:06.890Z,TRX,1.1429,456.5,0.33518,1346.56492
2026-09-07T13:45:06.890Z,XLM,1.2678,261.9,0.19206,1346.56492
2026-09-07T13:45:06.890Z,SHIB,1.3599,0.0075,5.495e-06,1346.56492
2026-09-07T13:45:06.890Z,BCH,1.548,355800,260.2,1346.56492
2026-09-07T13:45:06.890Z,UNI,0.5459,9560,7.061,1346.56492
2026-09-07T13:45:06.890Z,AAVE,1.9538,182400,132.86,1346.56492
2026-09-07T13:45:06.890Z,SUSHI,2.2886,332.5,0.2414,1346.56492
2026-09-07T13:45:06.890Z,LDO,-12.0665,485,0.4096,1346.56492
2026-09-07T13:45:06.890Z,ICP,1.441,4046,2.962,1346.56492
2026-09-07T13:45:06.890Z,NEAR,1.719,3238,2.364,1346.56492
2026-09-07T13:45:06.890Z,HBAR,0.9583,112.7,0.0829,1346.56492
2026-09-07T13:45:06.890Z,XTZ,6.3248,342.9,0.2395,1346.56492
2026-09-07T13:45:06.890Z,DYDX,-10.7384,149.2,0.12413,1346.56492
2026-09-07T13:45:06.890Z,ARB,-0.227,223.6,0.16643,1346.56492
2026-09-07T13:45:06.890Z,GMX,-10.2092,10160,8.403,1346.56492
2026-09-07T13:45:06.890Z,IMX,0.2728,183.7,0.13605,1346.56492
2026-09-07T13:45:06.890Z,INJ,-4.2415,7395,5.735,1346.56492
2026-09-07T13:45:06.890Z,GRT,15.1576,29.99,0.01934,1346.56492
2026-09-07T13:45:06.890Z,SUI,1.0558,1127,0.8282,1346.56492
2026-09-07T13:45:06.890Z,HYPE,1.1124,119500,87.768,1346.56492
2026-09-07T13:50:06.870Z,BTC,1.1067,107962000,79298.3,1346.56492
2026-09-07T13:50:06.870Z,ETH,1.0758,3398000,2496.6,1346.56492
2026-09-07T13:50:06.870Z,SOL,1.094,142800,104.9,1346.56492
2026-09-07T13:50:06.870Z,BNB,1.8026,1021000,744.8,1346.56492
2026-09-07T13:50:06.870Z,XRP,1.1113,1909,1.4021,1346.56492
2026-09-07T13:50:06.870Z,ADA,1.5174,303.2,0.2218,1346.56492
2026-09-07T13:50:06.870Z,AVAX,0.3679,10900,8.065,1346.56492
2026-09-07T13:50:06.870Z,DOT,0.1091,1406,1.043,1346.56492
2026-09-07T13:50:06.870Z,LINK,2.2192,18070,13.128,1346.56492
2026-09-07T13:50:06.870Z,POL,0.4953,130.1,0.09614,1346.56492
2026-09-07T13:50:06.870Z,DOGE,1.1116,123.6,0.09078,1346.56492
2026-09-07T13:50:06.870Z,TRX,1.164,456.5,0.33511,1346.56492
2026-09-07T13:50:06.870Z,XLM,1.1798,261.4,0.19186,1346.56492
2026-09-07T13:50:06.870Z,SHIB,1.3968,0.0075,5.493e-06,1346.56492
2026-09-07T13:50:06.870Z,BCH,1.8219,355800,259.5,1346.56492
2026-09-07T13:50:06.870Z,UNI,0.5459,9560,7.061,1346.56492
2026-09-07T13:50:06.870Z,AAVE,1.9001,182400,132.93,1346.56492
2026-09-07T13:50:06.870Z,SUSHI,2.7568,332.5,0.2403,1346.56492
2026-09-07T13:50:06.870Z,LDO,-12.045,485,0.4095,1346.56492
2026-09-07T13:50:06.870Z,ICP,1.4068,4046,2.963,1346.56492
2026-09-07T13:50:06.870Z,NEAR,1.633,3238,2.366,1346.56492
2026-09-07T13:50:06.870Z,HBAR,1.0436,112.7,0.08283,1346.56492
2026-09-07T13:50:06.870Z,XTZ,10.9131,357.1,0.2391,1346.56492
2026-09-07T13:50:06.870Z,DYDX,-11.0965,149.2,0.12463,1346.56492
2026-09-07T13:50:06.870Z,ARB,-0.5557,223.6,0.16698,1346.56492
2026-09-07T13:50:06.870Z,GMX,-10.5286,10160,8.433,1346.56492
2026-09-07T13:50:06.870Z,IMX,0.0596,183.7,0.13634,1346.56492
2026-09-07T13:50:06.870Z,INJ,-3.2461,7395,5.676,1346.56492
2026-09-07T13:50:06.870Z,GRT,15.2172,29.99,0.01933,1346.56492
2026-09-07T13:50:06.870Z,SUI,0.9705,1127,0.8289,1346.56492
2026-09-07T13:50:06.870Z,HYPE,1.4731,119500,87.456,1346.56492
2026-09-07T13:55:06.918Z,BTC,1.0045,107954000,79372.6,1346.56492
2026-09-07T13:55:06.918Z,ETH,1.0541,3403000,2500.81,1346.56492
2026-09-07T13:55:06.918Z,SOL,0.9435,142900,105.13,1346.56492
2026-09-07T13:55:06.918Z,BNB,1.4941,1019000,745.6,1346.56492
2026-09-07T13:55:06.918Z,XRP,1.0849,1910,1.4032,1346.56492
2026-09-07T13:55:06.918Z,ADA,1.1525,303.2,0.2226,1346.56492
2026-09-07T13:55:06.918Z,AVAX,-0.2874,10900,8.118,1346.56492
2026-09-07T13:55:06.918Z,DOT,-0.2924,1406,1.0472,1346.56492
2026-09-07T13:55:06.918Z,LINK,0.7224,17880,13.183,1346.56492
2026-09-07T13:55:06.918Z,POL,0.4953,130.1,0.09614,1346.56492
2026-09-07T13:55:06.918Z,DOGE,0.8561,123.6,0.09101,1346.56492
2026-09-07T13:55:06.918Z,TRX,1.1731,456.5,0.33508,1346.56492
2026-09-07T13:55:06.918Z,XLM,1.0836,261.9,0.19241,1346.56492
2026-09-07T13:55:06.918Z,SHIB,1.0107,0.0075,5.514e-06,1346.56492
2026-09-07T13:55:06.918Z,BCH,1.47,355800,260.4,1346.56492
2026-09-07T13:55:06.918Z,UNI,0.1346,9560,7.09,1346.56492
2026-09-07T13:55:06.918Z,AAVE,1.7088,182400,133.18,1346.56492
2026-09-07T13:55:06.918Z,SUSHI,2.3734,332.5,0.2412,1346.56492
2026-09-07T13:55:06.918Z,LDO,-12.1308,485,0.4099,1346.56492
2026-09-07T13:55:06.918Z,ICP,0.6931,4046,2.984,1346.56492
2026-09-07T13:55:06.918Z,NEAR,1.2479,3238,2.375,1346.56492
2026-09-07T13:55:06.918Z,HBAR,1.2068,113.1,0.08299,1346.56492
2026-09-07T13:55:06.918Z,XTZ,10.8668,357.1,0.2392,1346.56492
2026-09-07T13:55:06.918Z,DYDX,-11.2247,149.2,0.12481,1346.56492
2026-09-07T13:55:06.918Z,ARB,0.724,229,0.16884,1346.56492
2026-09-07T13:55:06.918Z,GMX,-11.0035,10160,8.478,1346.56492
2026-09-07T13:55:06.918Z,IMX,-0.5024,183.7,0.13711,1346.56492
2026-09-07T13:55:06.918Z,INJ,-4.0239,7395,5.722,1346.56492
2026-09-07T13:55:06.918Z,GRT,14.9793,29.99,0.01937,1346.56492
2026-09-07T13:55:06.918Z,SUI,0.9227,1130,0.8315,1346.56492
2026-09-07T13:55:06.918Z,HYPE,1.3445,119500,87.567,1346.56492
2026-09-07T14:00:06.880Z,BTC,1.1472,108009000,79301,1346.56492
2026-09-07T14:00:06.880Z,ETH,1.1219,3400000,2496.93,1346.56492
2026-09-07T14:00:06.880Z,SOL,1.0973,142900,104.97,1346.56492
2026-09-07T14:00:06.880Z,BNB,1.535,1019000,745.3,1346.56492
2026-09-07T14:00:06.880Z,XRP,1.1715,1910,1.402,1346.56492
2026-09-07T14:00:06.880Z,ADA,1.1525,303.2,0.2226,1346.56492
2026-09-07T14:00:06.880Z,AVAX,1.3767,11000,8.058,1346.56492
2026-09-07T14:00:06.880Z,DOT,0.4124,1430,1.0576,1346.56492
2026-09-07T14:00:06.880Z,LINK,1.0981,17880,13.134,1346.56492
2026-09-07T14:00:06.880Z,POL,0.6104,130.1,0.09603,1346.56492
2026-09-07T14:00:06.880Z,DOGE,1.0559,123.6,0.09083,1346.56492
2026-09-07T14:00:06.880Z,TRX,1.164,456.5,0.33511,1346.56492
2026-09-07T14:00:06.880Z,XLM,1.2011,262,0.19226,1346.56492
2026-09-07T14:00:06.880Z,SHIB,0.9191,0.0075,5.519e-06,1346.56492
2026-09-07T14:00:06.880Z,BCH,1.548,355800,260.2,1346.56492
2026-09-07T14:00:06.880Z,UNI,0.3328,9560,7.076,1346.56492
2026-09-07T14:00:06.880Z,AAVE,1.9768,182400,132.83,1346.56492
2026-09-07T14:00:06.880Z,SUSHI,2.5009,332.5,0.2409,1346.56492
2026-09-07T14:00:06.880Z,LDO,-12.1094,485,0.4098,1346.56492
2026-09-07T14:00:06.880Z,ICP,0.9638,4046,2.976,1346.56492
2026-09-07T14:00:06.880Z,NEAR,0.8657,3238,2.384,1346.56492
2026-09-07T14:00:06.880Z,HBAR,1.3655,113.1,0.08286,1346.56492
2026-09-07T14:00:06.880Z,XTZ,10.4972,357.1,0.24,1346.56492
2026-09-07T14:00:06.880Z,DYDX,-10.925,149.2,0.12439,1346.56492
2026-09-07T14:00:06.880Z,ARB,1.4571,229,0.16762,1346.56492
2026-09-07T14:00:06.880Z,GMX,-10.4436,10160,8.425,1346.56492
2026-09-07T14:00:06.880Z,IMX,-0.6401,183.7,0.1373,1346.56492
2026-09-07T14:00:06.880Z,INJ,-3.9568,7395,5.718,1346.56492
2026-09-07T14:00:06.880Z,GRT,14.8015,29.99,0.0194,1346.56492
2026-09-07T14:00:06.880Z,SUI,1.1785,1133,0.8316,1346.56492
2026-09-07T14:00:06.880Z,HYPE,1.5149,119500,87.42,1346.56492
2026-09-07T14:05:06.897Z,BTC,1.1626,108036000,79308.8,1346.56492
2026-09-07T14:05:06.897Z,ETH,1.1013,3396000,2494.5,1346.56492
2026-09-07T14:05:06.897Z,SOL,1.1455,142900,104.92,1346.56492
2026-09-07T14:05:06.897Z,BNB,1.6305,1019000,744.6,1346.56492
2026-09-07T14:05:06.897Z,XRP,1.1401,1909,1.4017,1346.56492
2026-09-07T14:05:06.897Z,ADA,1.3802,303.2,0.2221,1346.56492
2026-09-07T14:05:06.897Z,AVAX,1.4019,11000,8.056,1346.56492
2026-09-07T14:05:06.897Z,DOT,0.8922,1453,1.0695,1346.56492
2026-09-07T14:05:06.897Z,LINK,1.1675,17880,13.125,1346.56492
2026-09-07T14:05:06.897Z,POL,0.579,130.1,0.09606,1346.56492
2026-09-07T14:05:06.897Z,DOGE,1.1709,123.4,0.09058,1346.56492
2026-09-07T14:05:06.897Z,TRX,1.1731,456.5,0.33508,1346.56492
2026-09-07T14:05:06.897Z,XLM,1.1202,261.6,0.19212,1346.56492
2026-09-07T14:05:06.897Z,SHIB,1.0107,0.0075,5.514e-06,1346.56492
2026-09-07T14:05:06.897Z,BCH,1.509,355800,260.3,1346.56492
2026-09-07T14:05:06.897Z,UNI,0.3328,9560,7.076,1346.56492
2026-09-07T14:05:06.897Z,AAVE,1.8311,182400,133.02,1346.56492
2026-09-07T14:05:06.897Z,SUSHI,2.5434,332.5,0.2408,1346.56492
2026-09-07T14:05:06.897Z,LDO,-12.4512,485,0.4114,1346.56492
2026-09-07T14:05:06.897Z,ICP,1.1337,4046,2.971,1346.56492
2026-09-07T14:05:06.897Z,NEAR,1.2479,3238,2.375,1346.56492
2026-09-07T14:05:06.897Z,HBAR,1.5985,113.1,0.08267,1346.56492
2026-09-07T14:05:06.897Z,XTZ,10.6817,357.1,0.2396,1346.56492
2026-09-07T14:05:06.897Z,DYDX,-11.1535,149.2,0.12471,1346.56492
2026-09-07T14:05:06.897Z,ARB,1.0832,229,0.16824,1346.56492
2026-09-07T14:05:06.897Z,GMX,-10.4011,10160,8.421,1346.56492
2026-09-07T14:05:06.897Z,IMX,-0.4443,183.7,0.13703,1346.56492
2026-09-07T14:05:06.897Z,INJ,-4.3915,7395,5.744,1346.56492
2026-09-07T14:05:06.897Z,GRT,15.0387,29.99,0.01936,1346.56492
2026-09-07T14:05:06.897Z,SUI,1.6307,1133,0.8279,1346.56492
2026-09-07T14:05:06.897Z,HYPE,1.4743,119500,87.455,1346.56492
2026-09-07T14:10:06.920Z,BTC,1.1618,107784000,79124.4,1346.56492
2026-09-07T14:10:06.920Z,ETH,1.1119,3385000,2486.16,1346.56492
2026-09-07T14:10:06.920Z,SOL,1.2064,142400,104.49,1346.56492
2026-09-07T14:10:06.920Z,BNB,1.7261,1019000,743.9,1346.56492
2026-09-07T14:10:06.920Z,XRP,1.2484,1903,1.3958,1346.56492
2026-09-07T14:10:06.920Z,ADA,1.1758,300,0.2202,1346.56492
2026-09-07T14:10:06.920Z,AVAX,1.6289,11000,8.038,1346.56492
2026-09-07T14:10:06.920Z,DOT,1.4454,1454,1.0644,1346.56492
2026-09-07T14:10:06.920Z,LINK,1.3481,17770,13.021,1346.56492
2026-09-07T14:10:06.920Z,POL,0.4849,130.1,0.09615,1346.56492
2026-09-07T14:10:06.920Z,DOGE,1.0398,122.9,0.09033,1346.56492
2026-09-07T14:10:06.920Z,TRX,1.2305,456.5,0.33489,1346.56492
2026-09-07T14:10:06.920Z,XLM,0.9167,260,0.19133,1346.56492
2026-09-07T14:10:06.920Z,SHIB,1.4892,0.0075,5.488e-06,1346.56492
2026-09-07T14:10:06.920Z,BCH,1.9791,355800,259.1,1346.56492
2026-09-07T14:10:06.920Z,UNI,0.8602,9560,7.039,1346.56492
2026-09-07T14:10:06.920Z,AAVE,2.0998,182400,132.67,1346.56492
2026-09-07T14:10:06.920Z,SUSHI,3.5758,332.5,0.2384,1346.56492
2026-09-07T14:10:06.920Z,LDO,-11.5699,485,0.4073,1346.56492
2026-09-07T14:10:06.920Z,ICP,1.3726,4046,2.964,1346.56492
2026-09-07T14:10:06.920Z,NEAR,1.9778,3238,2.358,1346.56492
2026-09-07T14:10:06.920Z,HBAR,1.7327,112.4,0.08205,1346.56492
2026-09-07T14:10:06.920Z,XTZ,11.1922,357.1,0.2385,1346.56492
2026-09-07T14:10:06.920Z,DYDX,-10.5727,149.2,0.1239,1346.56492
2026-09-07T14:10:06.920Z,ARB,2.1028,229,0.16656,1346.56492
2026-09-07T14:10:06.920Z,GMX,-9.5851,10160,8.345,1346.56492
2026-09-07T14:10:06.920Z,IMX,-0.0724,183.7,0.13652,1346.56492
2026-09-07T14:10:06.920Z,INJ,-4.1746,7395,5.731,1346.56492
2026-09-07T14:10:06.920Z,GRT,15.3963,29.99,0.0193,1346.56492
2026-09-07T14:10:06.920Z,SUI,2.1985,1133,0.8233,1346.56492
2026-09-07T14:10:06.920Z,HYPE,1.3789,119000,87.171,1346.56492
2026-09-07T14:15:06.900Z,BTC,1.1129,107761000,79145.8,1346.56492
2026-09-07T14:15:06.900Z,ETH,1.1426,3386000,2486.14,1346.56492
2026-09-07T14:15:06.900Z,SOL,1.2452,142400,104.45,1346.56492
2026-09-07T14:15:06.900Z,BNB,1.6714,1019000,744.3,1346.56492
2026-09-07T14:15:06.900Z,XRP,1.1807,1902,1.396,1346.56492
2026-09-07T14:15:06.900Z,ADA,1.112,300.9,0.221,1346.56492
2026-09-07T14:15:06.900Z,AVAX,1.2259,11000,8.07,1346.56492
2026-09-07T14:15:06.900Z,DOT,0.4731,1454,1.0747,1346.56492
2026-09-07T14:15:06.900Z,LINK,0.6627,17620,12.999,1346.56492
2026-09-07T14:15:06.900Z,POL,0.2971,130.1,0.09633,1346.56492
2026-09-07T14:15:06.900Z,DOGE,1.4585,123.3,0.09025,1346.56492
2026-09-07T14:15:06.900Z,TRX,1.2003,456.5,0.33499,1346.56492
2026-09-07T14:15:06.900Z,XLM,1.1464,261.3,0.19185,1346.56492
2026-09-07T14:15:06.900Z,SHIB,1.323,0.0075,5.497e-06,1346.56492
2026-09-07T14:15:06.900Z,BCH,1.8219,355800,259.5,1346.56492
2026-09-07T14:15:06.900Z,UNI,0.4605,9560,7.067,1346.56492
2026-09-07T14:15:06.900Z,AAVE,2.1383,182400,132.62,1346.56492
2026-09-07T14:15:06.900Z,SUSHI,3.5758,332.5,0.2384,1346.56492
2026-09-07T14:15:06.900Z,LDO,-11.5265,485,0.4071,1346.56492
2026-09-07T14:15:06.900Z,ICP,0.592,4046,2.987,1346.56492
2026-09-07T14:15:06.900Z,NEAR,1.5043,3238,2.369,1346.56492
2026-09-07T14:15:06.900Z,HBAR,1.3005,112.4,0.0824,1346.56492
2026-09-07T14:15:06.900Z,XTZ,11.1922,357.1,0.2385,1346.56492
2026-09-07T14:15:06.900Z,DYDX,-10.2612,149.2,0.12347,1346.56492
2026-09-07T14:15:06.900Z,ARB,1.9742,229,0.16677,1346.56492
2026-09-07T14:15:06.900Z,GMX,-10.07,10160,8.39,1346.56492
2026-09-07T14:15:06.900Z,IMX,-0.2404,183.7,0.13675,1346.56492
2026-09-07T14:15:06.900Z,INJ,-4.2081,7395,5.733,1346.56492
2026-09-07T14:15:06.900Z,GRT,15.3963,29.99,0.0193,1346.56492
2026-09-07T14:15:06.900Z,SUI,1.1694,1122,0.8236,1346.56492
2026-09-07T14:15:06.900Z,HYPE,1.2871,119000,87.25,1346.56492
2026-09-07T14:20:06.869Z,BTC,1.1207,107710000,79102.2,1346.56492
2026-09-07T14:20:06.869Z,ETH,1.1288,3384000,2485.01,1346.56492
2026-09-07T14:20:06.869Z,SOL,1.1287,142100,104.35,1346.56492
2026-09-07T14:20:06.869Z,BNB,1.6714,1019000,744.3,1346.56492
2026-09-07T14:20:06.869Z,XRP,1.2097,1902,1.3956,1346.56492
2026-09-07T14:20:06.869Z,ADA,1.1821,300.7,0.2207,1346.56492
2026-09-07T14:20:06.869Z,AVAX,1.3138,11000,8.063,1346.56492
2026-09-07T14:20:06.869Z,DOT,1.9627,1454,1.059,1346.56492
2026-09-07T14:20:06.869Z,LINK,0.7092,17620,12.993,1346.56492
2026-09-07T14:20:06.869Z,POL,0.2867,130.1,0.09634,1346.56492
2026-09-07T14:20:06.869Z,DOGE,1.526,123.3,0.09019,1346.56492
2026-09-07T14:20:06.869Z,TRX,1.0612,455.9,0.33501,1346.56492
2026-09-07T14:20:06.869Z,XLM,1.1482,261.4,0.19192,1346.56492
2026-09-07T14:20:06.869Z,SHIB,1.5077,0.0075,5.487e-06,1346.56492
2026-09-07T14:20:06.869Z,BCH,2.0185,355800,259,1346.56492
2026-09-07T14:20:06.869Z,UNI,0.2195,9560,7.084,1346.56492
2026-09-07T14:20:06.869Z,AAVE,2.069,182400,132.71,1346.56492
2026-09-07T14:20:06.869Z,SUSHI,3.7498,332.5,0.238,1346.56492
2026-09-07T14:20:06.869Z,LDO,-11.7,485,0.4079,1346.56492
2026-09-07T14:20:06.869Z,ICP,0.6594,4046,2.985,1346.56492
2026-09-07T14:20:06.869Z,NEAR,1.1627,3238,2.377,1346.56492
2026-09-07T14:20:06.869Z,HBAR,1.2268,112.4,0.08246,1346.56492
2026-09-07T14:20:06.869Z,XTZ,11.2855,357.1,0.2383,1346.56492
2026-09-07T14:20:06.869Z,DYDX,-10.5727,149.2,0.1239,1346.56492
2026-09-07T14:20:06.869Z,ARB,1.7606,229,0.16712,1346.56492
2026-09-07T14:20:06.869Z,GMX,-10.4224,10160,8.423,1346.56492
2026-09-07T14:20:06.869Z,IMX,-0.3497,183.7,0.1369,1346.56492
2026-09-07T14:20:06.869Z,INJ,-4.2248,7395,5.734,1346.56492
2026-09-07T14:20:06.869Z,GRT,15.2768,29.99,0.01932,1346.56492
2026-09-07T14:20:06.869Z,SUI,1.2924,1122,0.8226,1346.56492
2026-09-07T14:20:06.869Z,HYPE,1.3853,118800,87.019,1346.56492
2026-09-07T14:25:06.718Z,BTC,1.1905,107705000,79044,1346.56492
2026-09-07T14:25:06.718Z,ETH,1.1997,3384000,2483.27,1346.56492
2026-09-07T14:25:06.718Z,SOL,1.2387,142200,104.31,1346.56492
2026-09-07T14:25:06.718Z,BNB,1.7808,1019000,743.5,1346.56492
2026-09-07T14:25:06.718Z,XRP,1.1977,1903,1.3965,1346.56492
2026-09-07T14:25:06.718Z,ADA,1.3199,300.7,0.2204,1346.56492
2026-09-07T14:25:06.718Z,AVAX,1.3641,11000,8.059,1346.56492
2026-09-07T14:25:06.718Z,DOT,2.4366,1454,1.0541,1346.56492
2026-09-07T14:25:06.718Z,LINK,0.7092,17620,12.993,1346.56492
2026-09-07T14:25:06.718Z,POL,0.2139,130.1,0.09641,1346.56492
2026-09-07T14:25:06.718Z,DOGE,1.3799,123.3,0.09032,1346.56492
2026-09-07T14:25:06.718Z,TRX,1.3434,456.9,0.33481,1346.56492
2026-09-07T14:25:06.718Z,XLM,1.2167,261.4,0.19179,1346.56492
2026-09-07T14:25:06.718Z,SHIB,1.5632,0.0075,5.484e-06,1346.56492
2026-09-07T14:25:06.718Z,BCH,1.8219,355800,259.5,1346.56492
2026-09-07T14:25:06.718Z,UNI,0.1629,9560,7.088,1346.56492
2026-09-07T14:25:06.718Z,AAVE,2.308,182400,132.4,1346.56492
2026-09-07T14:25:06.718Z,SUSHI,3.9245,332.5,0.2376,1346.56492
2026-09-07T14:25:06.718Z,LDO,-11.5265,485,0.4071,1346.56492
2026-09-07T14:25:06.718Z,ICP,0.4575,4046,2.991,1346.56492
2026-09-07T14:25:06.718Z,NEAR,1.3759,3238,2.372,1346.56492
2026-09-07T14:25:06.718Z,HBAR,1.3621,112.4,0.08235,1346.56492
2026-09-07T14:25:06.718Z,XTZ,10.9896,356.3,0.2384,1346.56492
2026-09-07T14:25:06.718Z,DYDX,-10.1229,149.2,0.12328,1346.56492
2026-09-07T14:25:06.718Z,ARB,1.9314,229,0.16684,1346.56492
2026-09-07T14:25:06.718Z,GMX,-10.4861,10160,8.429,1346.56492
2026-09-07T14:25:06.718Z,IMX,0.4722,183.7,0.13578,1346.56492
2026-09-07T14:25:06.718Z,INJ,-4.3749,7395,5.743,1346.56492
2026-09-07T14:25:06.718Z,GRT,15.3963,29.99,0.0193,1346.56492
2026-09-07T14:25:06.718Z,SUI,1.0755,1123,0.8251,1346.56492
2026-09-07T14:25:06.718Z,HYPE,1.4157,118400,86.7,1346.56492
2026-09-07T14:30:07.105Z,BTC,1.1573,107640000,79022.2,1346.56492
2026-09-07T14:30:07.105Z,ETH,1.2515,3384000,2482,1346.56492
2026-09-07T14:30:07.105Z,SOL,1.1933,142000,104.21,1346.56492
2026-09-07T14:30:07.105Z,BNB,1.8356,1019000,743.1,1346.56492
2026-09-07T14:30:07.105Z,XRP,1.2242,1902,1.3954,1346.56492
2026-09-07T14:30:07.105Z,ADA,1.458,300.7,0.2201,1346.56492
2026-09-07T14:30:07.105Z,AVAX,1.3767,11000,8.058,1346.56492
2026-09-07T14:30:07.105Z,DOT,0.7076,1430,1.0545,1346.56492
2026-09-07T14:30:07.105Z,LINK,1.416,17730,12.983,1346.56492
2026-09-07T14:30:07.105Z,POL,0.2243,130.1,0.0964,1346.56492
2026-09-07T14:30:07.105Z,DOGE,1.3015,123,0.09017,1346.56492
2026-09-07T14:30:07.105Z,TRX,1.3888,456.9,0.33466,1346.56492
2026-09-07T14:30:07.105Z,XLM,1.1902,260.8,0.1914,1346.56492
2026-09-07T14:30:07.105Z,SHIB,1.6188,0.0075,5.481e-06,1346.56492
2026-09-07T14:30:07.105Z,BCH,2.0185,355800,259,1346.56492
2026-09-07T14:30:07.105Z,UNI,0.0359,9560,7.097,1346.56492
2026-09-07T14:30:07.105Z,AAVE,2.3389,182400,132.36,1346.56492
2026-09-07T14:30:07.105Z,SUSHI,3.8808,332.5,0.2377,1346.56492
2026-09-07T14:30:07.105Z,LDO,-11.4395,485,0.4067,1346.56492
2026-09-07T14:30:07.105Z,ICP,0.7269,4046,2.983,1346.56492
2026-09-07T14:30:07.105Z,NEAR,1.676,3238,2.365,1346.56492
2026-09-07T14:30:07.105Z,HBAR,1.6212,112.4,0.08214,1346.56492
2026-09-07T14:30:07.105Z,XTZ,10.8966,356.3,0.2386,1346.56492
2026-09-07T14:30:07.105Z,DYDX,-9.9623,149.2,0.12306,1346.56492
2026-09-07T14:30:07.105Z,ARB,1.7119,229,0.1672,1346.56492
2026-09-07T14:30:07.105Z,GMX,-10.6451,10160,8.444,1346.56492
2026-09-07T14:30:07.105Z,IMX,0.8138,183.7,0.13532,1346.56492
2026-09-07T14:30:07.105Z,INJ,-4.5577,7395,5.754,1346.56492
2026-09-07T14:30:07.105Z,GRT,15.2172,29.99,0.01933,1346.56492
2026-09-07T14:30:07.105Z,SUI,1.3827,1123,0.8226,1346.56492
2026-09-07T14:30:07.105Z,HYPE,1.2101,118100,86.656,1346.56492
2026-09-07T14:35:06.867Z,BTC,1.1847,107682000,79031.6,1346.56492
2026-09-07T14:35:06.867Z,ETH,1.1607,3380000,2481.29,1346.56492
2026-09-07T14:35:06.867Z,SOL,1.1317,141900,104.2,1346.56492
2026-09-07T14:35:06.867Z,BNB,1.8082,1019000,743.3,1346.56492
2026-09-07T14:35:06.867Z,XRP,1.2363,1901,1.3945,1346.56492
2026-09-07T14:35:06.867Z,ADA,1.1328,299.6,0.22,1346.56492
2026-09-07T14:35:06.867Z,AVAX,1.3138,11000,8.063,1346.56492
2026-09-07T14:35:06.867Z,DOT,0.1567,1430,1.0603,1346.56492
2026-09-07T14:35:06.867Z,LINK,1.7215,17730,12.944,1346.56492
2026-09-07T14:35:06.867Z,POL,0.2347,130.1,0.09639,1346.56492
2026-09-07T14:35:06.867Z,DOGE,0.9641,122.4,0.09003,1346.56492
2026-09-07T14:35:06.867Z,TRX,1.3918,456.9,0.33465,1346.56492
2026-09-07T14:35:06.867Z,XLM,1.2026,261.2,0.19167,1346.56492
2026-09-07T14:35:06.867Z,SHIB,1.935,0.0075,5.464e-06,1346.56492
2026-09-07T14:35:06.867Z,BCH,2.0185,355800,259,1346.56492
2026-09-07T14:35:06.867Z,UNI,0.2902,9560,7.079,1346.56492
2026-09-07T14:35:06.867Z,AAVE,2.3698,182400,132.32,1346.56492
2026-09-07T14:35:06.867Z,SUSHI,3.7934,332.5,0.2379,1346.56492
2026-09-07T14:35:06.867Z,LDO,-11.0238,485,0.4048,1346.56492
2026-09-07T14:35:06.867Z,ICP,1.2701,4046,2.967,1346.56492
2026-09-07T14:35:06.867Z,NEAR,2.0211,3238,2.357,1346.56492
2026-09-07T14:35:06.867Z,HBAR,1.7947,112.4,0.082,1346.56492
2026-09-07T14:35:06.867Z,XTZ,11.1294,356.3,0.2381,1346.56492
2026-09-07T14:35:06.867Z,DYDX,-10.0573,149.2,0.12319,1346.56492
2026-09-07T14:35:06.867Z,ARB,2.0109,229,0.16671,1346.56492
2026-09-07T14:35:06.867Z,GMX,-10.1236,10160,8.395,1346.56492
2026-09-07T14:35:06.867Z,IMX,0.487,183.7,0.13576,1346.56492
2026-09-07T14:35:06.867Z,INJ,-3.2972,7395,5.679,1346.56492
2026-09-07T14:35:06.867Z,GRT,15.0981,29.99,0.01935,1346.56492
2026-09-07T14:35:06.867Z,SUI,1.387,1121,0.8211,1346.56492
2026-09-07T14:35:06.867Z,HYPE,1.5124,118100,86.398,1346.56492
2026-09-07T14:40:07.041Z,BTC,1.2237,107695000,79010.7,1346.56492
2026-09-07T14:40:07.041Z,ETH,1.1738,3378000,2479.5,1346.56492
2026-09-07T14:40:07.041Z,SOL,1.1511,141900,104.18,1346.56492
2026-09-07T14:40:07.041Z,BNB,1.9591,1019000,742.2,1346.56492
2026-09-07T14:40:07.041Z,XRP,1.2048,1900,1.3942,1346.56492
2026-09-07T14:40:07.041Z,ADA,1.2955,299.4,0.2195,1346.56492
2026-09-07T14:40:07.041Z,AVAX,1.3013,11000,8.064,1346.56492
2026-09-07T14:40:07.041Z,DOT,0.6503,1430,1.0551,1346.56492
