checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-06T07:30:06.863Z,ARB,1.7556,264.9,0.19286,1349.83747
2026-09-06T07:30:06.863Z,GMX,-6.3011,10160,8.033,1349.83747
2026-09-06T07:30:06.863Z,IMX,-2.2447,176,0.13338,1349.83747
2026-09-06T07:30:06.863Z,INJ,-5.8292,6460,5.082,1349.83747
2026-09-06T07:30:06.863Z,GRT,3.6441,28.75,0.02055,1349.83747
2026-09-06T07:30:06.863Z,SUI,1.1289,1078,0.7897,1349.83747
2026-09-06T07:30:06.863Z,HYPE,1.8264,118000,85.85,1349.83747
2026-09-06T07:35:07.098Z,BTC,1.1406,108922000,79782.7,1349.83747
2026-09-06T07:35:07.098Z,ETH,1.1452,3403000,2492.5,1349.83747
2026-09-06T07:35:07.098Z,SOL,1.2341,143400,104.94,1349.83747
2026-09-06T07:35:07.098Z,BNB,1.4097,1035000,756.1,1349.83747
2026-09-06T07:35:07.098Z,XRP,1.1127,1931,1.4148,1349.83747
2026-09-06T07:35:07.098Z,ADA,0.6526,297,0.2186,1349.83747
2026-09-06T07:35:07.098Z,AVAX,1.3358,10430,7.625,1349.83747
2026-09-06T07:35:07.098Z,DOT,0.8638,1273,0.935,1349.83747
2026-09-06T07:35:07.098Z,LINK,0.9588,16630,12.203,1349.83747
2026-09-06T07:35:07.098Z,POL,-2.4151,129.3,0.09816,1349.83747
2026-09-06T07:35:07.098Z,DOGE,1.2786,123.9,0.09063,1349.83747
2026-09-06T07:35:07.098Z,TRX,1.2325,455.2,0.33312,1349.83747
2026-09-06T07:35:07.098Z,XLM,1.2994,252.5,0.18466,1349.83747
2026-09-06T07:35:07.098Z,SHIB,2.174,0.0075,0.000005438,1349.83747
2026-09-06T07:35:07.098Z,BCH,2.3911,357000,258.3,1349.83747
2026-09-06T07:35:07.098Z,UNI,1.5128,9500,6.933,1349.83747
2026-09-06T07:35:07.098Z,AAVE,1.1723,183900,134.66,1349.83747
2026-09-06T07:35:07.098Z,SUSHI,9.7988,352,0.2375,1349.83747
2026-09-06T07:35:07.098Z,LDO,-8.5744,485,0.393,1349.83747
2026-09-06T07:35:07.098Z,ICP,1.086,3605,2.642,1349.83747
2026-09-06T07:35:07.098Z,NEAR,1.1699,3115,2.281,1349.83747
2026-09-06T07:35:07.098Z,HBAR,1.4144,110.5,0.08072,1349.83747
2026-09-06T07:35:07.098Z,XTZ,10.0429,351,0.2363,1349.83747
2026-09-06T07:35:07.098Z,DYDX,-8.28,149.2,0.12051,1349.83747
2026-09-06T07:35:07.098Z,ARB,1.6502,264.9,0.19306,1349.83747
2026-09-06T07:35:07.098Z,GMX,-6.2661,10160,8.03,1349.83747
2026-09-06T07:35:07.098Z,IMX,-2.3837,176,0.13357,1349.83747
2026-09-06T07:35:07.098Z,INJ,-5.9032,6460,5.086,1349.83747
2026-09-06T07:35:07.098Z,GRT,6.6009,28.75,0.01998,1349.83747
2026-09-06T07:35:07.098Z,SUI,1.1628,1080,0.7909,1349.83747
2026-09-06T07:35:07.098Z,HYPE,1.6062,118000,86.036,1349.83747
2026-09-06T07:40:06.896Z,BTC,1.1165,108914000,79795.8,1349.83747
2026-09-06T07:40:06.896Z,ETH,1.1087,3403000,2493.4,1349.83747
2026-09-06T07:40:06.896Z,SOL,1.2533,143400,104.92,1349.83747
2026-09-06T07:40:06.896Z,BNB,1.4366,1035000,755.9,1349.83747
2026-09-06T07:40:06.896Z,XRP,1.0865,1932,1.4159,1349.83747
2026-09-06T07:40:06.896Z,ADA,0.6065,297,0.2187,1349.83747
2026-09-06T07:40:06.896Z,AVAX,1.2296,10430,7.633,1349.83747
2026-09-06T07:40:06.896Z,DOT,0.6485,1273,0.937,1349.83747
2026-09-06T07:40:06.896Z,LINK,0.8844,16630,12.212,1349.83747
2026-09-06T07:40:06.896Z,POL,-2.7421,129.3,0.09849,1349.83747
2026-09-06T07:40:06.896Z,DOGE,1.1447,123.9,0.09075,1349.83747
2026-09-06T07:40:06.896Z,TRX,1.2356,455.2,0.33311,1349.83747
2026-09-06T07:40:06.896Z,XLM,1.1953,252.5,0.18485,1349.83747
2026-09-06T07:40:06.896Z,SHIB,2.174,0.0075,0.000005438,1349.83747
2026-09-06T07:40:06.896Z,BCH,2.2328,357000,258.7,1349.83747
2026-09-06T07:40:06.896Z,UNI,1.5128,9500,6.933,1349.83747
2026-09-06T07:40:06.896Z,AAVE,1.1648,183900,134.67,1349.83747
2026-09-06T07:40:06.896Z,SUSHI,9.7526,352,0.2376,1349.83747
2026-09-06T07:40:06.896Z,LDO,-8.7138,485,0.3936,1349.83747
2026-09-06T07:40:06.896Z,ICP,0.9713,3605,2.645,1349.83747
2026-09-06T07:40:06.896Z,NEAR,0.8604,3115,2.288,1349.83747
2026-09-06T07:40:06.896Z,HBAR,1.427,110.5,0.08071,1349.83747
2026-09-06T07:40:06.896Z,XTZ,9.8569,351,0.2367,1349.83747
2026-09-06T07:40:06.896Z,DYDX,-8.3712,149.2,0.12063,1349.83747
2026-09-06T07:40:06.896Z,ARB,0.9028,264.9,0.19449,1349.83747
2026-09-06T07:40:06.896Z,GMX,-7.0532,10160,8.098,1349.83747
2026-09-06T07:40:06.896Z,IMX,-2.3983,176,0.13359,1349.83747
2026-09-06T07:40:06.896Z,INJ,-5.8106,6460,5.081,1349.83747
2026-09-06T07:40:06.896Z,GRT,7.5157,28.75,0.01981,1349.83747
2026-09-06T07:40:06.896Z,SUI,1.1286,1081,0.7919,1349.83747
2026-09-06T07:40:06.896Z,HYPE,1.3859,118000,86.223,1349.83747
2026-09-06T07:45:06.896Z,BTC,1.1167,108929000,79806.7,1349.83747
2026-09-06T07:45:06.896Z,ETH,1.0825,3404000,2494.78,1349.83747
2026-09-06T07:45:06.896Z,SOL,1.1858,143400,104.99,1349.83747
2026-09-06T07:45:06.896Z,BNB,1.4097,1035000,756.1,1349.83747
2026-09-06T07:45:06.896Z,XRP,1.0817,1933,1.4167,1349.83747
2026-09-06T07:45:06.896Z,ADA,1.2039,298.9,0.2188,1349.83747
2026-09-06T07:45:06.896Z,AVAX,1.1236,10430,7.641,1349.83747
2026-09-06T07:45:06.896Z,DOT,0.4234,1273,0.9391,1349.83747
2026-09-06T07:45:06.896Z,LINK,0.8761,16630,12.213,1349.83747
2026-09-06T07:45:06.896Z,POL,-2.8998,129.3,0.09865,1349.83747
2026-09-06T07:45:06.896Z,DOGE,1.1113,123.9,0.09078,1349.83747
2026-09-06T07:45:06.896Z,TRX,1.2356,455.2,0.33311,1349.83747
2026-09-06T07:45:06.896Z,XLM,1.0714,252.6,0.18515,1349.83747
2026-09-06T07:45:06.896Z,SHIB,2.0052,0.0075,0.000005447,1349.83747
2026-09-06T07:45:06.896Z,BCH,2.0356,357000,259.2,1349.83747
2026-09-06T07:45:06.896Z,UNI,1.6008,9500,6.927,1349.83747
2026-09-06T07:45:06.896Z,AAVE,1.1122,183900,134.74,1349.83747
2026-09-06T07:45:06.896Z,SUSHI,9.7988,352,0.2375,1349.83747
2026-09-06T07:45:06.896Z,LDO,-8.8296,485,0.3941,1349.83747
2026-09-06T07:45:06.896Z,ICP,0.7048,3605,2.652,1349.83747
2026-09-06T07:45:06.896Z,NEAR,0.5966,3115,2.294,1349.83747
2026-09-06T07:45:06.896Z,HBAR,1.3265,110.5,0.08079,1349.83747
2026-09-06T07:45:06.896Z,XTZ,9.6716,351,0.2371,1349.83747
2026-09-06T07:45:06.896Z,DYDX,-8.757,149.2,0.12114,1349.83747
2026-09-06T07:45:06.896Z,ARB,0.9339,264.9,0.19443,1349.83747
2026-09-06T07:45:06.896Z,GMX,-5.8911,10160,7.998,1349.83747
2026-09-06T07:45:06.896Z,IMX,-2.5952,176,0.13386,1349.83747
2026-09-06T07:45:06.896Z,INJ,-6.1247,6460,5.098,1349.83747
2026-09-06T07:45:06.896Z,GRT,6.7612,28.75,0.01995,1349.83747
2026-09-06T07:45:06.896Z,SUI,1.0265,1081,0.7927,1349.83747
2026-09-06T07:45:06.896Z,HYPE,1.3647,118000,86.241,1349.83747
2026-09-06T07:50:06.884Z,BTC,1.1025,108914000,79806.9,1349.83747
2026-09-06T07:50:06.884Z,ETH,1.0918,3404000,2494.55,1349.83747
2026-09-06T07:50:06.884Z,SOL,1.2051,143400,104.97,1349.83747
2026-09-06T07:50:06.884Z,BNB,1.2892,1035000,757,1349.83747
2026-09-06T07:50:06.884Z,XRP,1.0888,1933,1.4166,1349.83747
2026-09-06T07:50:06.884Z,ADA,1.2039,298.9,0.2188,1349.83747
2026-09-06T07:50:06.884Z,AVAX,1.1501,10430,7.639,1349.83747
2026-09-06T07:50:06.884Z,DOT,0.4983,1273,0.9384,1349.83747
2026-09-06T07:50:06.884Z,LINK,0.9588,16630,12.203,1349.83747
2026-09-06T07:50:06.884Z,POL,-2.8112,129.3,0.09856,1349.83747
2026-09-06T07:50:06.884Z,DOGE,1.0186,123.8,0.09079,1349.83747
2026-09-06T07:50:06.884Z,TRX,1.2082,455.2,0.3332,1349.83747
2026-09-06T07:50:06.884Z,XLM,1.055,252.6,0.18518,1349.83747
2026-09-06T07:50:06.884Z,SHIB,1.9117,0.0075,0.000005452,1349.83747
2026-09-06T07:50:06.884Z,BCH,2.075,357000,259.1,1349.83747
2026-09-06T07:50:06.884Z,UNI,1.6301,9500,6.925,1349.83747
2026-09-06T07:50:06.884Z,AAVE,1.1197,183900,134.73,1349.83747
2026-09-06T07:50:06.884Z,SUSHI,10.1699,352,0.2367,1349.83747
2026-09-06T07:50:06.884Z,LDO,-8.7138,485,0.3936,1349.83747
2026-09-06T07:50:06.884Z,ICP,0.6669,3605,2.653,1349.83747
2026-09-06T07:50:06.884Z,NEAR,0.9486,3115,2.286,1349.83747
2026-09-06T07:50:06.884Z,HBAR,1.3015,110.5,0.08081,1349.83747
2026-09-06T07:50:06.884Z,XTZ,9.7642,351,0.2369,1349.83747
2026-09-06T07:50:06.884Z,DYDX,-8.7042,149.2,0.12107,1349.83747
2026-09-06T07:50:06.884Z,ARB,0.6854,264.9,0.19491,1349.83747
2026-09-06T07:50:06.884Z,GMX,-4.409,10160,7.874,1349.83747
2026-09-06T07:50:06.884Z,IMX,-2.7333,176,0.13405,1349.83747
2026-09-06T07:50:06.884Z,INJ,-5.9772,6460,5.09,1349.83747
2026-09-06T07:50:06.884Z,GRT,5.8591,28.75,0.02012,1349.83747
2026-09-06T07:50:06.884Z,SUI,0.9628,1081,0.7932,1349.83747
2026-09-06T07:50:06.884Z,HYPE,0.9946,118000,86.557,1349.83747
2026-09-06T07:55:06.896Z,BTC,1.066,108847000,79786.6,1349.83747
2026-09-06T07:55:06.896Z,ETH,1.0305,3403000,2495.33,1349.83747
2026-09-06T07:55:06.896Z,SOL,1.1858,143400,104.99,1349.83747
2026-09-06T07:55:06.896Z,BNB,1.3293,1035000,756.7,1349.83747
2026-09-06T07:55:06.896Z,XRP,1.1031,1933,1.4164,1349.83747
2026-09-06T07:55:06.896Z,ADA,1.2039,298.9,0.2188,1349.83747
2026-09-06T07:55:06.896Z,AVAX,1.0707,10430,7.645,1349.83747
2026-09-06T07:55:06.896Z,DOT,0.1249,1273,0.9419,1349.83747
2026-09-06T07:55:06.896Z,LINK,0.9257,16630,12.207,1349.83747
2026-09-06T07:55:06.896Z,POL,-2.7322,129.3,0.09848,1349.83747
2026-09-06T07:55:06.896Z,DOGE,0.9518,123.8,0.09085,1349.83747
2026-09-06T07:55:06.896Z,TRX,1.1809,455.2,0.33329,1349.83747
2026-09-06T07:55:06.896Z,XLM,0.897,252.6,0.18547,1349.83747
2026-09-06T07:55:06.896Z,SHIB,1.9491,0.0075,0.00000545,1349.83747
2026-09-06T07:55:06.896Z,BCH,2.0356,357000,259.2,1349.83747
2026-09-06T07:55:06.896Z,UNI,1.4397,9500,6.938,1349.83747
2026-09-06T07:55:06.896Z,AAVE,1.1498,183900,134.69,1349.83747
2026-09-06T07:55:06.896Z,SUSHI,10.2165,352,0.2366,1349.83747
2026-09-06T07:55:06.896Z,LDO,-9.1294,485,0.3954,1349.83747
2026-09-06T07:55:06.896Z,ICP,0.3642,3605,2.661,1349.83747
2026-09-06T07:55:06.896Z,NEAR,1.2886,3146,2.301,1349.83747
2026-09-06T07:55:06.896Z,HBAR,1.1638,110.5,0.08092,1349.83747
2026-09-06T07:55:06.896Z,XTZ,9.7642,351,0.2369,1349.83747
2026-09-06T07:55:06.896Z,DYDX,-8.8172,149.2,0.12122,1349.83747
2026-09-06T07:55:06.896Z,ARB,-1.7297,264.9,0.1997,1349.83747
2026-09-06T07:55:06.896Z,GMX,-4.324,10160,7.867,1349.83747
2026-09-06T07:55:06.896Z,IMX,-2.7333,176,0.13405,1349.83747
2026-09-06T07:55:06.896Z,INJ,-6.1983,6460,5.102,1349.83747
2026-09-06T07:55:06.896Z,GRT,6.7077,28.75,0.01996,1349.83747
2026-09-06T07:55:06.896Z,SUI,0.8484,1081,0.7941,1349.83747
2026-09-06T07:55:06.896Z,HYPE,0.9328,118000,86.61,1349.83747
2026-09-06T08:00:07.080Z,BTC,1.122,108887000,79771.7,1349.83747
2026-09-06T08:00:07.080Z,ETH,1.0001,3403000,2496.08,1349.83747
2026-09-06T08:00:07.080Z,SOL,0.9839,143400,105.2,1349.83747
2026-09-06T08:00:07.080Z,BNB,1.3695,1035000,756.4,1349.83747
2026-09-06T08:00:07.080Z,XRP,1.1317,1933,1.416,1349.83747
2026-09-06T08:00:07.080Z,ADA,1.1114,298.9,0.219,1349.83747
2026-09-06T08:00:07.080Z,AVAX,1.0311,10430,7.648,1349.83747
2026-09-06T08:00:07.080Z,DOT,0.093,1273,0.9422,1349.83747
2026-09-06T08:00:07.080Z,LINK,0.9423,16630,12.205,1349.83747
2026-09-06T08:00:07.080Z,POL,-3.6325,129.3,0.0994,1349.83747
2026-09-06T08:00:07.080Z,DOGE,1.0668,123.9,0.09082,1349.83747
2026-09-06T08:00:07.080Z,TRX,1.1202,455.2,0.33349,1349.83747
2026-09-06T08:00:07.080Z,XLM,1.0913,253.1,0.18548,1349.83747
2026-09-06T08:00:07.080Z,SHIB,1.9117,0.0075,0.000005452,1349.83747
2026-09-06T08:00:07.080Z,BCH,1.9569,357000,259.4,1349.83747
2026-09-06T08:00:07.080Z,UNI,1.5128,9500,6.933,1349.83747
2026-09-06T08:00:07.080Z,AAVE,1.1573,183900,134.68,1349.83747
2026-09-06T08:00:07.080Z,SUSHI,10.3564,352,0.2363,1349.83747
2026-09-06T08:00:07.080Z,LDO,-9.4728,485,0.3969,1349.83747
2026-09-06T08:00:07.080Z,ICP,0.3265,3605,2.662,1349.83747
2026-09-06T08:00:07.080Z,NEAR,1.1567,3146,2.304,1349.83747
2026-09-06T08:00:07.080Z,HBAR,1.0514,110.5,0.08101,1349.83747
2026-09-06T08:00:07.080Z,XTZ,9.5791,351,0.2373,1349.83747
2026-09-06T08:00:07.080Z,DYDX,-9.2812,149.2,0.12184,1349.83747
2026-09-06T08:00:07.080Z,ARB,0.6911,275,0.20233,1349.83747
2026-09-06T08:00:07.080Z,GMX,-4.2997,10160,7.865,1349.83747
2026-09-06T08:00:07.080Z,IMX,-2.6897,176,0.13399,1349.83747
2026-09-06T08:00:07.080Z,INJ,-6.3268,6460,5.109,1349.83747
2026-09-06T08:00:07.080Z,GRT,7.5157,28.75,0.01981,1349.83747
2026-09-06T08:00:07.080Z,SUI,0.8103,1081,0.7944,1349.83747
2026-09-06T08:00:07.080Z,HYPE,1.0028,118000,86.55,1349.83747
2026-09-06T08:05:07.134Z,BTC,1.0394,108853000,79812,1349.83747
2026-09-06T08:05:07.134Z,ETH,0.9961,3403000,2496.18,1349.83747
2026-09-06T08:05:07.134Z,SOL,0.9839,143400,105.2,1349.83747
2026-09-06T08:05:07.134Z,BNB,1.2758,1035000,757.1,1349.83747
2026-09-06T08:05:07.134Z,XRP,1.0746,1933,1.4168,1349.83747
2026-09-06T08:05:07.134Z,ADA,1.5287,298.9,0.2181,1349.83747
2026-09-06T08:05:07.134Z,AVAX,1.0839,10430,7.644,1349.83747
2026-09-06T08:05:07.134Z,DOT,0.6877,1286,0.9462,1349.83747
2026-09-06T08:05:07.134Z,LINK,0.934,16630,12.206,1349.83747
2026-09-06T08:05:07.134Z,POL,-3.409,129.3,0.09917,1349.83747
2026-09-06T08:05:07.134Z,DOGE,1.0334,123.9,0.09085,1349.83747
2026-09-06T08:05:07.134Z,TRX,1.1566,455.2,0.33337,1349.83747
2026-09-06T08:05:07.134Z,XLM,1.0804,253.1,0.1855,1349.83747
2026-09-06T08:05:07.134Z,SHIB,1.893,0.0075,0.000005453,1349.83747
2026-09-06T08:05:07.134Z,BCH,1.8392,357000,259.7,1349.83747
2026-09-06T08:05:07.134Z,UNI,1.3958,9500,6.941,1349.83747
2026-09-06T08:05:07.134Z,AAVE,1.0897,183900,134.77,1349.83747
2026-09-06T08:05:07.134Z,SUSHI,11.4887,352,0.2339,1349.83747
2026-09-06T08:05:07.134Z,LDO,-9.5639,485,0.3973,1349.83747
2026-09-06T08:05:07.134Z,ICP,0.2888,3605,2.663,1349.83747
2026-09-06T08:05:07.134Z,NEAR,0.9377,3146,2.309,1349.83747
2026-09-06T08:05:07.134Z,HBAR,1.0638,110.5,0.081,1349.83747
2026-09-06T08:05:07.134Z,XTZ,9.6716,351,0.2371,1349.83747
2026-09-06T08:05:07.134Z,DYDX,-9.0348,149.2,0.12151,1349.83747
2026-09-06T08:05:07.134Z,ARB,1.4381,275,0.20084,1349.83747
2026-09-06T08:05:07.134Z,GMX,-4.251,10160,7.861,1349.83747
2026-09-06T08:05:07.134Z,IMX,-2.7333,176,0.13405,1349.83747
2026-09-06T08:05:07.134Z,INJ,-6.1615,6460,5.1,1349.83747
2026-09-06T08:05:07.134Z,GRT,5.8591,28.75,0.02012,1349.83747
2026-09-06T08:05:07.134Z,SUI,0.8738,1081,0.7939,1349.83747
2026-09-06T08:05:07.134Z,HYPE,1.0273,118000,86.529,1349.83747
2026-09-06T08:10:06.862Z,BTC,1.0318,108887000,79842.9,1349.83747
2026-09-06T08:10:06.862Z,ETH,0.9805,3404000,2497.3,1349.83747
2026-09-06T08:10:06.862Z,SOL,1.0575,143600,105.27,1349.83747
2026-09-06T08:10:06.862Z,BNB,1.3293,1035000,756.7,1349.83747
2026-09-06T08:10:06.862Z,XRP,1.0817,1933,1.4167,1349.83747
2026-09-06T08:10:06.862Z,ADA,1.3428,298.9,0.2185,1349.83747
2026-09-06T08:10:06.862Z,AVAX,0.9387,10430,7.655,1349.83747
2026-09-06T08:10:06.862Z,DOT,-0.1983,1286,0.9546,1349.83747
2026-09-06T08:10:06.862Z,LINK,0.8101,16630,12.221,1349.83747
2026-09-06T08:10:06.862Z,POL,-3.6519,129.3,0.09942,1349.83747
2026-09-06T08:10:06.862Z,DOGE,0.9667,123.9,0.09091,1349.83747
2026-09-06T08:10:06.862Z,TRX,1.1475,455.2,0.3334,1349.83747
2026-09-06T08:10:06.862Z,XLM,0.8791,253.1,0.18587,1349.83747
2026-09-06T08:10:06.862Z,SHIB,0.4239,0.0074,0.000005459,1349.83747
2026-09-06T08:10:06.862Z,BCH,1.6435,357000,260.2,1349.83747
2026-09-06T08:10:06.862Z,UNI,1.4689,9500,6.936,1349.83747
2026-09-06T08:10:06.862Z,AAVE,1.1197,183900,134.73,1349.83747
2026-09-06T08:10:06.862Z,SUSHI,10.6373,352,0.2357,1349.83747
2026-09-06T08:10:06.862Z,LDO,-9.7683,485,0.3982,1349.83747
2026-09-06T08:10:06.862Z,ICP,0.176,3605,2.666,1349.83747
2026-09-06T08:10:06.862Z,NEAR,0.7973,3177,2.335,1349.83747
2026-09-06T08:10:06.862Z,HBAR,1.0514,110.5,0.08101,1349.83747
2026-09-06T08:10:06.862Z,XTZ,9.6253,351,0.2372,1349.83747
2026-09-06T08:10:06.862Z,DYDX,-8.9524,149.2,0.1214,1349.83747
2026-09-06T08:10:06.862Z,ARB,1.1259,275,0.20146,1349.83747
2026-09-06T08:10:06.862Z,GMX,-5.7733,10160,7.988,1349.83747
2026-09-06T08:10:06.862Z,IMX,-2.7623,176,0.13409,1349.83747
2026-09-06T08:10:06.862Z,INJ,-6.2902,6460,5.107,1349.83747
2026-09-06T08:10:06.862Z,GRT,4.5599,28.75,0.02037,1349.83747
2026-09-06T08:10:06.862Z,SUI,1.1451,1085,0.7947,1349.83747
2026-09-06T08:10:06.862Z,HYPE,0.7467,118000,86.77,1349.83747
2026-09-06T08:15:06.854Z,BTC,1.0598,108904000,79833.3,1349.83747
2026-09-06T08:15:06.854Z,ETH,1.0273,3406000,2497.61,1349.83747
2026-09-06T08:15:06.854Z,SOL,1.0863,143600,105.24,1349.83747
2026-09-06T08:15:06.854Z,BNB,1.0267,1030000,755.3,1349.83747
2026-09-06T08:15:06.854Z,XRP,1.0246,1933,1.4175,1349.83747
2026-09-06T08:15:06.854Z,ADA,1.2965,298.9,0.2186,1349.83747
2026-09-06T08:15:06.854Z,AVAX,0.7807,10430,7.667,1349.83747
2026-09-06T08:15:06.854Z,DOT,-0.6251,1286,0.9587,1349.83747
2026-09-06T08:15:06.854Z,LINK,0.6618,16630,12.239,1349.83747
2026-09-06T08:15:06.854Z,POL,-3.855,129.3,0.09963,1349.83747
2026-09-06T08:15:06.854Z,DOGE,0.9889,123.9,0.09089,1349.83747
2026-09-06T08:15:06.854Z,TRX,1.1536,455.2,0.33338,1349.83747
2026-09-06T08:15:06.854Z,XLM,0.9825,254,0.18634,1349.83747
2026-09-06T08:15:06.854Z,SHIB,0.2403,0.0074,0.000005469,1349.83747
2026-09-06T08:15:06.854Z,BCH,1.2156,357000,261.3,1349.83747
2026-09-06T08:15:06.854Z,UNI,1.7476,9500,6.917,1349.83747
2026-09-06T08:15:06.854Z,AAVE,1.1423,183900,134.7,1349.83747
2026-09-06T08:15:06.854Z,SUSHI,10.8254,352,0.2353,1349.83747
2026-09-06T08:15:06.854Z,LDO,-9.9492,485,0.399,1349.83747
2026-09-06T08:15:06.854Z,ICP,-0.0863,3605,2.673,1349.83747
2026-09-06T08:15:06.854Z,NEAR,0.7767,3209,2.359,1349.83747
2026-09-06T08:15:06.854Z,HBAR,0.8895,110.5,0.08114,1349.83747
2026-09-06T08:15:06.854Z,XTZ,9.4408,351,0.2376,1349.83747
2026-09-06T08:15:06.854Z,DYDX,-9.0198,149.2,0.12149,1349.83747
2026-09-06T08:15:06.854Z,ARB,1.8081,275,0.20011,1349.83747
2026-09-06T08:15:06.854Z,GMX,-5.9616,10160,8.004,1349.83747
2026-09-06T08:15:06.854Z,IMX,-2.9432,176,0.13434,1349.83747
2026-09-06T08:15:06.854Z,INJ,-6.8737,6460,5.139,1349.83747
2026-09-06T08:15:06.854Z,GRT,4.0491,28.75,0.02047,1349.83747
2026-09-06T08:15:06.854Z,SUI,1.0857,1086,0.7959,1349.83747
2026-09-06T08:15:06.854Z,HYPE,1.0176,118500,86.904,1349.83747
2026-09-06T08:20:06.861Z,BTC,1.0513,108860000,79807.7,1349.83747
2026-09-06T08:20:06.861Z,ETH,1.0527,3406000,2496.98,1349.83747
2026-09-06T08:20:06.861Z,SOL,1.1216,143500,105.13,1349.83747
2026-09-06T08:20:06.861Z,BNB,0.9465,1030000,755.9,1349.83747
2026-09-06T08:20:06.861Z,XRP,1.1197,1934,1.4169,1349.83747
2026-09-06T08:20:06.861Z,ADA,1.3892,298.9,0.2184,1349.83747
2026-09-06T08:20:06.861Z,AVAX,0.9915,10430,7.651,1349.83747
2026-09-06T08:20:06.861Z,DOT,-0.3131,1286,0.9557,1349.83747
2026-09-06T08:20:06.861Z,LINK,0.6783,16630,12.237,1349.83747
2026-09-06T08:20:06.861Z,POL,-3.8067,129.3,0.09958,1349.83747
2026-09-06T08:20:06.861Z,DOGE,1.1224,123.9,0.09077,1349.83747
2026-09-06T08:20:06.861Z,TRX,1.1011,454.8,0.33326,1349.83747
2026-09-06T08:20:06.861Z,XLM,1.064,253.4,0.18575,1349.83747
2026-09-06T08:20:06.861Z,SHIB,0.4239,0.0074,0.000005459,1349.83747
2026-09-06T08:20:06.861Z,BCH,1.5654,357000,260.4,1349.83747
2026-09-06T08:20:06.861Z,UNI,1.8507,9500,6.91,1349.83747
2026-09-06T08:20:06.861Z,AAVE,1.3228,183900,134.46,1349.83747
2026-09-06T08:20:06.861Z,SUSHI,10.8725,352,0.2352,1349.83747
2026-09-06T08:20:06.861Z,LDO,-9.6776,485,0.3978,1349.83747
2026-09-06T08:20:06.861Z,ICP,0.2136,3605,2.665,1349.83747
2026-09-06T08:20:06.861Z,NEAR,1.7254,3209,2.337,1349.83747
2026-09-06T08:20:06.861Z,HBAR,0.9268,110.5,0.08111,1349.83747
2026-09-06T08:20:06.861Z,XTZ,9.7179,351,0.237,1349.83747
2026-09-06T08:20:06.861Z,DYDX,-8.772,149.2,0.12116,1349.83747
2026-09-06T08:20:06.861Z,ARB,2.4584,275,0.19884,1349.83747
2026-09-06T08:20:06.861Z,GMX,-6.2661,10160,8.03,1349.83747
2026-09-06T08:20:06.861Z,IMX,-2.6897,176,0.13399,1349.83747
2026-09-06T08:20:06.861Z,INJ,-6.6193,6460,5.125,1349.83747
2026-09-06T08:20:06.861Z,GRT,5.4921,28.75,0.02019,1349.83747
2026-09-06T08:20:06.861Z,SUI,1.2256,1086,0.7948,1349.83747
2026-09-06T08:20:06.861Z,HYPE,1.0622,118600,86.939,1349.83747
2026-09-06T08:25:07.075Z,BTC,1.0631,108833000,79778.6,1349.83747
2026-09-06T08:25:07.075Z,ETH,1.0918,3404000,2494.55,1349.83747
2026-09-06T08:25:07.075Z,SOL,1.0831,143500,105.17,1349.83747
2026-09-06T08:25:07.075Z,BNB,1.0133,1030000,755.4,1349.83747
2026-09-06T08:25:07.075Z,XRP,1.1625,1934,1.4163,1349.83747
2026-09-06T08:25:07.075Z,ADA,1.189,297.9,0.2181,1349.83747
2026-09-06T08:25:07.075Z,AVAX,1.0575,10430,7.646,1349.83747
2026-09-06T08:25:07.075Z,DOT,0.285,1286,0.95,1349.83747
2026-09-06T08:25:07.075Z,LINK,0.6372,16630,12.242,1349.83747
2026-09-06T08:25:07.075Z,POL,-3.8935,129.3,0.09967,1349.83747
2026-09-06T08:25:07.075Z,DOGE,1.1447,123.9,0.09075,1349.83747
2026-09-06T08:25:07.075Z,TRX,1.1496,454.8,0.3331,1349.83747
2026-09-06T08:25:07.075Z,XLM,1.2274,253.4,0.18545,1349.83747
2026-09-06T08:25:07.075Z,SHIB,0.4423,0.0074,0.000005458,1349.83747
2026-09-06T08:25:07.075Z,BCH,1.6825,357000,260.1,1349.83747
2026-09-06T08:25:07.075Z,UNI,2.3097,9500,6.879,1349.83747
2026-09-06T08:25:07.075Z,AAVE,1.4662,183900,134.27,1349.83747
2026-09-06T08:25:07.075Z,SUSHI,10.6373,352,0.2357,1349.83747
2026-09-06T08:25:07.075Z,LDO,-9.5412,485,0.3972,1349.83747
2026-09-06T08:25:07.075Z,ICP,0.2136,3605,2.665,1349.83747
2026-09-06T08:25:07.075Z,NEAR,2.8699,3209,2.311,1349.83747
2026-09-06T08:25:07.075Z,HBAR,1.0264,110.5,0.08103,1349.83747
2026-09-06T08:25:07.075Z,XTZ,9.9033,351,0.2366,1349.83747
2026-09-06T08:25:07.075Z,DYDX,-8.6136,149.2,0.12095,1349.83747
2026-09-06T08:25:07.075Z,ARB,2.151,271.1,0.19661,1349.83747
2026-09-06T08:25:07.075Z,GMX,-6.1726,10160,8.022,1349.83747
2026-09-06T08:25:07.075Z,IMX,-2.6606,176,0.13395,1349.83747
2026-09-06T08:25:07.075Z,INJ,-6.5646,6460,5.122,1349.83747
2026-09-06T08:25:07.075Z,GRT,4.3039,28.75,0.02042,1349.83747
