checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-05T22:35:06.876Z,ADA,1.2082,300.5,0.2201,1348.990395
2026-09-05T22:35:06.876Z,AVAX,0.8465,10350,7.608,1348.990395
2026-09-05T22:35:06.876Z,DOT,0.2053,1252,0.9262,1348.990395
2026-09-05T22:35:06.876Z,LINK,0.6149,16320,12.024,1348.990395
2026-09-05T22:40:06.970Z,BTC,1.2135,108924000,79776.7,1348.990395
2026-09-05T22:40:06.970Z,ETH,1.2228,3389000,2481.9,1348.990395
2026-09-05T22:40:06.970Z,SOL,1.1542,141000,103.33,1348.990395
2026-09-05T22:40:06.970Z,BNB,1.9088,1058000,769.6,1348.990395
2026-09-05T22:40:06.970Z,XRP,1.1905,1931,1.4146,1348.990395
2026-09-05T22:40:06.970Z,ADA,1.1622,300.5,0.2202,1348.990395
2026-09-05T22:40:06.970Z,AVAX,0.8996,10350,7.604,1348.990395
2026-09-05T22:40:06.970Z,DOT,0.4656,1252,0.9238,1348.990395
2026-09-05T22:40:06.970Z,LINK,0.6903,16320,12.015,1348.990395
2026-09-05T22:45:07.072Z,BTC,1.2254,108870000,79727.8,1348.990395
2026-09-05T22:45:07.072Z,ETH,1.2218,3387000,2480.46,1348.990395
2026-09-05T22:45:07.072Z,SOL,1.3534,141100,103.2,1348.990395
2026-09-05T22:45:07.072Z,BNB,1.9088,1058000,769.6,1348.990395
2026-09-05T22:45:07.072Z,XRP,1.212,1931,1.4143,1348.990395
2026-09-05T22:45:07.072Z,ADA,1.2393,299.5,0.2193,1348.990395
2026-09-05T22:45:07.072Z,AVAX,1.0591,10350,7.592,1348.990395
2026-09-05T22:45:07.072Z,DOT,0.9135,1252,0.9197,1348.990395
2026-09-05T22:45:07.072Z,LINK,0.875,16320,11.993,1348.990395
2026-09-05T22:50:07.088Z,BTC,1.2119,108880000,79745.8,1348.990395
2026-09-05T22:50:07.088Z,ETH,1.2409,3386000,2479.26,1348.990395
2026-09-05T22:50:07.088Z,SOL,1.2522,141000,103.23,1348.990395
2026-09-05T22:50:07.088Z,BNB,1.9486,1058000,769.3,1348.990395
2026-09-05T22:50:07.088Z,XRP,1.2263,1931,1.4141,1348.990395
2026-09-05T22:50:07.088Z,ADA,1.2393,299.5,0.2193,1348.990395
2026-09-05T22:50:07.088Z,AVAX,1.099,10350,7.589,1348.990395
2026-09-05T22:50:07.088Z,DOT,0.8806,1252,0.92,1348.990395
2026-09-05T22:50:07.088Z,LINK,0.875,16320,11.993,1348.990395
2026-09-05T22:55:06.865Z,BTC,1.1963,108880000,79758.1,1348.990395
2026-09-05T22:55:06.865Z,ETH,1.2095,3386000,2480.03,1348.990395
2026-09-05T22:55:06.865Z,SOL,1.1444,141000,103.34,1348.990395
2026-09-05T22:55:06.865Z,BNB,1.671,1058000,771.4,1348.990395
2026-09-05T22:55:06.865Z,XRP,1.2263,1931,1.4141,1348.990395
2026-09-05T22:55:06.865Z,ADA,1.1932,299.5,0.2194,1348.990395
2026-09-05T22:55:06.865Z,AVAX,0.9527,10350,7.6,1348.990395
2026-09-05T22:55:06.865Z,DOT,0.9794,1252,0.9191,1348.990395
2026-09-05T22:55:06.865Z,LINK,0.7825,16320,12.004,1348.990395
2026-09-05T23:00:06.882Z,BTC,1.2267,108899000,79748,1348.990395
2026-09-05T23:00:06.882Z,ETH,1.2307,3386000,2479.51,1348.990395
2026-09-05T23:00:06.882Z,SOL,1.1738,141000,103.31,1348.990395
2026-09-05T23:00:06.882Z,BNB,1.8294,1058000,770.2,1348.990395
2026-09-05T23:00:06.882Z,XRP,1.2693,1931,1.4135,1348.990395
2026-09-05T23:00:06.882Z,ADA,1.1932,299.5,0.2194,1348.990395
2026-09-05T23:00:06.882Z,AVAX,0.9926,10350,7.597,1348.990395
2026-09-05T23:00:06.882Z,DOT,0.9464,1252,0.9194,1348.990395
2026-09-05T23:00:06.882Z,LINK,0.8666,16320,11.994,1348.990395
2026-09-05T23:05:07.078Z,BTC,1.2726,108906000,79717,1348.990395
2026-09-05T23:05:07.078Z,ETH,1.2518,3385000,2478.26,1348.990395
2026-09-05T23:05:07.078Z,SOL,1.262,141000,103.22,1348.990395
2026-09-05T23:05:07.078Z,BNB,1.8559,1058000,770,1348.990395
2026-09-05T23:05:07.078Z,XRP,1.2693,1931,1.4135,1348.990395
2026-09-05T23:05:07.078Z,ADA,1.3318,299.5,0.2191,1348.990395
2026-09-05T23:05:07.078Z,AVAX,1.099,10350,7.589,1348.990395
2026-09-05T23:05:07.078Z,DOT,1.2217,1252,0.9169,1348.990395
2026-09-05T23:05:07.078Z,LINK,1.2123,16350,11.975,1348.990395
2026-09-05T23:10:07.018Z,BTC,1.2794,108905000,79710.9,1348.990395
2026-09-05T23:10:07.018Z,ETH,1.2702,3385000,2477.81,1348.990395
2026-09-05T23:10:07.018Z,SOL,1.4124,141100,103.14,1348.990395
2026-09-05T23:10:07.018Z,BNB,1.2709,1044000,764.2,1348.990395
2026-09-05T23:10:07.018Z,XRP,1.2764,1931,1.4134,1348.990395
2026-09-05T23:10:07.018Z,ADA,1.1471,299.5,0.2195,1348.990395
2026-09-05T23:10:07.018Z,AVAX,1.139,10350,7.586,1348.990395
2026-09-05T23:10:07.018Z,DOT,1.3322,1252,0.9159,1348.990395
2026-09-05T23:10:07.018Z,LINK,1.2631,16350,11.969,1348.990395
2026-09-05T23:15:07.060Z,BTC,1.1975,108829000,79719.8,1348.990395
2026-09-05T23:15:07.060Z,ETH,1.2182,3383000,2477.62,1348.990395
2026-09-05T23:15:07.060Z,SOL,1.3927,141100,103.16,1348.990395
2026-09-05T23:15:07.060Z,BNB,1.2179,1044000,764.6,1348.990395
2026-09-05T23:15:07.060Z,XRP,1.2836,1931,1.4133,1348.990395
2026-09-05T23:15:07.060Z,ADA,1.2393,299.5,0.2193,1348.990395
2026-09-05T23:15:07.060Z,AVAX,1.1657,10350,7.584,1348.990395
2026-09-05T23:15:07.060Z,DOT,1.2769,1252,0.9164,1348.990395
2026-09-05T23:15:07.060Z,LINK,1.2292,16350,11.973,1348.990395
2026-09-05T23:20:07.078Z,BTC,1.1735,108867000,79766.5,1348.990395
2026-09-05T23:20:07.078Z,ETH,1.1587,3384000,2479.81,1348.990395
2026-09-05T23:20:07.078Z,SOL,1.3044,141100,103.25,1348.990395
2026-09-05T23:20:07.078Z,BNB,1.1782,1044000,764.9,1348.990395
2026-09-05T23:20:07.078Z,XRP,1.1619,1931,1.415,1348.990395
2026-09-05T23:20:07.078Z,ADA,1.2055,299.4,0.2193,1348.990395
2026-09-05T23:20:07.078Z,AVAX,1.0192,10350,7.595,1348.990395
2026-09-05T23:20:07.078Z,DOT,0.9464,1252,0.9194,1348.990395
2026-09-05T23:20:07.078Z,LINK,1.0099,16350,11.999,1348.990395
2026-09-05T23:25:06.874Z,BTC,1.2098,108860000,79732.8,1348.990395
2026-09-05T23:25:06.874Z,ETH,1.1941,3383000,2478.21,1348.990395
2026-09-05T23:25:06.874Z,SOL,1.4419,141100,103.11,1348.990395
2026-09-05T23:25:06.874Z,BNB,1.1914,1044000,764.8,1348.990395
2026-09-05T23:25:06.874Z,XRP,1.236,1929,1.4125,1348.990395
2026-09-05T23:25:06.874Z,ADA,1.1072,298.7,0.219,1348.990395
2026-09-05T23:25:06.874Z,AVAX,1.1924,10350,7.582,1348.990395
2026-09-05T23:25:06.874Z,DOT,1.1665,1252,0.9174,1348.990395
2026-09-05T23:25:06.874Z,LINK,1.2039,16350,11.976,1348.990395
2026-09-05T23:30:06.878Z,BTC,1.2137,108910000,79766.3,1348.990395
2026-09-05T23:30:06.878Z,ETH,1.1689,3384000,2479.56,1348.990395
2026-09-05T23:30:06.878Z,SOL,1.3731,141100,103.18,1348.990395
2026-09-05T23:30:06.878Z,BNB,1.1121,1044000,765.4,1348.990395
2026-09-05T23:30:06.878Z,XRP,1.2526,1930,1.413,1348.990395
2026-09-05T23:30:06.878Z,ADA,1.0611,298.7,0.2191,1348.990395
2026-09-05T23:30:06.878Z,AVAX,1.1523,10350,7.585,1348.990395
2026-09-05T23:30:06.878Z,DOT,1.2438,1252,0.9167,1348.990395
2026-09-05T23:30:06.878Z,LINK,0.8586,16350,12.017,1348.990395
2026-09-05T23:35:07.045Z,BTC,1.1841,108924000,79799.9,1348.990395
2026-09-05T23:35:07.045Z,ETH,1.1803,3388000,2482.21,1348.990395
2026-09-05T23:35:07.045Z,SOL,1.2651,141100,103.29,1348.990395
2026-09-05T23:35:07.045Z,BNB,0.9275,1044000,766.8,1348.990395
2026-09-05T23:35:07.045Z,XRP,1.1905,1931,1.4146,1348.990395
2026-09-05T23:35:07.045Z,ADA,0.9689,298.7,0.2193,1348.990395
2026-09-05T23:35:07.045Z,AVAX,1.0857,10350,7.59,1348.990395
2026-09-05T23:35:07.045Z,DOT,1.2327,1252,0.9168,1348.990395
2026-09-05T23:35:07.045Z,LINK,0.574,16350,12.051,1348.990395
2026-09-05T23:40:07.039Z,BTC,1.2278,108922000,79764,1348.990395
2026-09-05T23:40:07.039Z,ETH,1.1095,3382000,2479.55,1348.990395
2026-09-05T23:40:07.039Z,SOL,1.1053,140700,103.16,1348.990395
2026-09-05T23:40:07.039Z,BNB,1.0197,1044000,766.1,1348.990395
2026-09-05T23:40:07.039Z,XRP,1.2649,1926,1.4099,1348.990395
2026-09-05T23:40:07.039Z,ADA,1.212,298.6,0.2187,1348.990395
2026-09-05T23:40:07.039Z,AVAX,1.1257,10350,7.587,1348.990395
2026-09-05T23:40:07.039Z,DOT,1.3765,1252,0.9155,1348.990395
2026-09-05T23:40:07.039Z,LINK,0.7328,16350,12.032,1348.990395
2026-09-05T23:45:06.989Z,BTC,1.2254,108922000,79765.9,1348.990395
2026-09-05T23:45:06.989Z,ETH,1.2008,3385000,2479.51,1348.990395
2026-09-05T23:45:06.989Z,SOL,1.1739,140700,103.09,1348.990395
2026-09-05T23:45:06.989Z,BNB,0.9407,1044000,766.7,1348.990395
2026-09-05T23:45:06.989Z,XRP,1.2911,1928,1.411,1348.990395
2026-09-05T23:45:06.989Z,ADA,1.3047,298.6,0.2185,1348.990395
2026-09-05T23:45:06.989Z,AVAX,1.2057,10350,7.581,1348.990395
2026-09-05T23:45:06.989Z,DOT,1.4873,1252,0.9145,1348.990395
2026-09-05T23:45:06.989Z,LINK,0.825,16350,12.021,1348.990395
2026-09-05T23:45:16.219Z,BTC,1.2267,108922000,79764.9,1348.990395
2026-09-05T23:45:16.219Z,ETH,1.238,3385000,2478.6,1348.990395
2026-09-05T23:45:16.219Z,SOL,1.1739,140700,103.09,1348.990395
2026-09-05T23:45:16.219Z,BNB,0.9538,1044000,766.6,1348.990395
2026-09-05T23:45:16.219Z,XRP,1.2911,1928,1.411,1348.990395
2026-09-05T23:45:16.219Z,ADA,1.3975,298.6,0.2183,1348.990395
2026-09-05T23:45:16.219Z,AVAX,1.2057,10350,7.581,1348.990395
2026-09-05T23:45:16.219Z,DOT,1.4873,1252,0.9145,1348.990395
2026-09-05T23:45:16.219Z,LINK,0.867,16350,12.016,1348.990395
2026-09-05T23:46:40.302Z,BTC,1.3096,109087000,79820.3,1348.990395
2026-09-05T23:46:40.302Z,ETH,1.1994,3387000,2481.01,1348.990395
2026-09-05T23:46:40.302Z,SOL,1.2326,141000,103.25,1348.990395
2026-09-05T23:46:40.302Z,BNB,0.888,1044000,767.1,1348.990395
2026-09-05T23:46:40.302Z,XRP,1.2478,1931,1.4138,1348.990395
2026-09-05T23:46:40.302Z,ADA,1.2088,299,0.219,1348.990395
2026-09-05T23:46:40.302Z,AVAX,1.0724,10350,7.591,1348.990395
2026-09-05T23:46:40.302Z,DOT,1.3211,1252,0.916,1348.990395
2026-09-05T23:46:40.302Z,LINK,0.6575,16350,12.041,1348.990395
2026-09-05T23:46:40.302Z,DOGE,1.2581,122.8,0.0899,1348.990395
2026-09-05T23:46:40.302Z,TRX,1.2129,455.7,0.33376,1348.990395
2026-09-05T23:46:40.302Z,XLM,1.2155,251.6,0.18427,1348.990395
2026-09-05T23:46:40.302Z,SHIB,0.4318,0.0074,0.000005462,1348.990395
2026-09-05T23:46:40.302Z,BCH,1.2824,351000,256.9,1348.990395
2026-09-05T23:46:40.302Z,UNI,0.6568,9600,7.07,1348.990395
2026-09-05T23:46:40.302Z,AAVE,-2.438,177200,134.64,1348.990395
2026-09-05T23:46:40.302Z,SUSHI,0.9855,348.2,0.2556,1348.990395
2026-09-05T23:46:40.302Z,LDO,-9.9604,485,0.3993,1348.990395
2026-09-05T23:46:40.302Z,ICP,2.1568,3685,2.674,1348.990395
2026-09-05T23:46:40.302Z,NEAR,0.2034,2963,2.192,1348.990395
2026-09-05T23:46:40.302Z,HBAR,1.3879,109.8,0.08028,1348.990395
2026-09-05T23:46:40.302Z,XTZ,2.1828,326,0.2365,1348.990395
2026-09-05T23:46:40.302Z,DYDX,-8.6846,149.2,0.12112,1348.990395
2026-09-05T23:46:40.302Z,ARB,0.979,241,0.17692,1348.990395
2026-09-05T23:46:40.302Z,GMX,-1.8178,10160,7.671,1348.990395
2026-09-05T23:46:40.302Z,IMX,1.9122,176,0.12802,1348.990395
2026-09-05T23:46:40.302Z,INJ,-2.6476,6460,4.919,1348.990395
2026-09-05T23:46:40.302Z,GRT,-7.4299,22.69,0.01817,1348.990395
2026-09-05T23:46:40.302Z,SUI,1.8084,1095,0.7973,1348.990395
2026-09-05T23:50:06.877Z,BTC,1.2606,108952000,79760.1,1348.990395
2026-09-05T23:50:06.877Z,ETH,1.2483,3387000,2479.81,1348.990395
2026-09-05T23:50:06.877Z,SOL,1.3209,141000,103.16,1348.990395
2026-09-05T23:50:06.877Z,BNB,0.9802,1044000,766.4,1348.990395
2026-09-05T23:50:06.877Z,XRP,1.2432,1929,1.4124,1348.990395
2026-09-05T23:50:06.877Z,ADA,1.3013,299,0.2188,1348.990395
2026-09-05T23:50:06.877Z,AVAX,1.139,10350,7.586,1348.990395
2026-09-05T23:50:06.877Z,DOT,1.4651,1252,0.9147,1348.990395
2026-09-05T23:50:06.877Z,LINK,0.5824,16350,12.05,1348.990395
2026-09-05T23:50:06.877Z,DOGE,1.337,122.8,0.08983,1348.990395
2026-09-05T23:50:06.877Z,TRX,1.2432,455.7,0.33366,1348.990395
2026-09-05T23:50:06.877Z,XLM,1.331,251.6,0.18406,1348.990395
2026-09-05T23:50:06.877Z,SHIB,0.5238,0.0074,0.000005457,1348.990395
2026-09-05T23:50:06.877Z,BCH,1.3614,351000,256.7,1348.990395
2026-09-05T23:50:06.877Z,UNI,0.8422,9600,7.057,1348.990395
2026-09-05T23:50:06.877Z,AAVE,-2.2274,177200,134.35,1348.990395
2026-09-05T23:50:06.877Z,SUSHI,1.3026,348.2,0.2548,1348.990395
2026-09-05T23:50:06.877Z,LDO,-9.7796,485,0.3985,1348.990395
2026-09-05T23:50:06.877Z,ICP,2.3865,3685,2.668,1348.990395
2026-09-05T23:50:06.877Z,NEAR,0.4324,2963,2.187,1348.990395
2026-09-05T23:50:06.877Z,HBAR,1.527,109.8,0.08017,1348.990395
2026-09-05T23:50:06.877Z,XTZ,2.2692,326,0.2363,1348.990395
2026-09-05T23:50:06.877Z,DYDX,-8.5865,149.2,0.12099,1348.990395
2026-09-05T23:50:06.877Z,ARB,1.162,241,0.1766,1348.990395
2026-09-05T23:50:06.877Z,GMX,-1.805,10160,7.67,1348.990395
2026-09-05T23:50:06.877Z,IMX,1.9122,176,0.12802,1348.990395
2026-09-05T23:50:06.877Z,INJ,-2.8056,6460,4.927,1348.990395
2026-09-05T23:50:06.877Z,GRT,-6.9691,22.69,0.01808,1348.990395
2026-09-05T23:50:06.877Z,SUI,1.8978,1095,0.7966,1348.990395
2026-09-05T23:52:55.223Z,BTC,1.1969,108952000,79810.3,1348.990395
2026-09-05T23:52:55.223Z,ETH,1.217,3388000,2481.31,1348.990395
2026-09-05T23:52:55.223Z,SOL,1.2816,141000,103.2,1348.990395
2026-09-05T23:52:55.223Z,BNB,0.9275,1044000,766.8,1348.990395
2026-09-05T23:52:55.223Z,XRP,1.2764,1931,1.4134,1348.990395
2026-09-05T23:52:55.223Z,ADA,1.255,299,0.2189,1348.990395
2026-09-05T23:52:55.223Z,AVAX,1.0724,10350,7.591,1348.990395
2026-09-05T23:52:55.223Z,DOT,1.2769,1252,0.9164,1348.990395
2026-09-05T23:52:55.223Z,LINK,0.4906,16350,12.061,1348.990395
2026-09-05T23:52:55.223Z,DOGE,1.2283,122.6,0.08978,1348.990395
2026-09-05T23:52:55.223Z,TRX,1.225,455.7,0.33372,1348.990395
2026-09-05T23:52:55.223Z,XLM,1.276,251.6,0.18416,1348.990395
2026-09-05T23:52:55.223Z,SHIB,0.5238,0.0074,0.000005457,1348.990395
2026-09-05T23:52:55.223Z,BCH,1.1643,351000,257.2,1348.990395
2026-09-05T23:52:55.223Z,UNI,1.1144,9600,7.038,1348.990395
2026-09-05T23:52:55.223Z,AAVE,-2.2928,177200,134.44,1348.990395
2026-09-05T23:52:55.223Z,SUSHI,0.9066,348.2,0.2558,1348.990395
2026-09-05T23:52:55.223Z,LDO,-9.8927,485,0.399,1348.990395
2026-09-05T23:52:55.223Z,ICP,2.3482,3685,2.669,1348.990395
2026-09-05T23:52:55.223Z,NEAR,0.2949,2963,2.19,1348.990395
2026-09-05T23:52:55.223Z,HBAR,1.5143,109.8,0.08018,1348.990395
2026-09-05T23:52:55.223Z,XTZ,1.7954,326,0.2374,1348.990395
2026-09-05T23:52:55.223Z,DYDX,-8.5865,149.2,0.12099,1348.990395
2026-09-05T23:52:55.223Z,ARB,0.8707,241,0.17711,1348.990395
2026-09-05T23:52:55.223Z,GMX,-1.805,10160,7.67,1348.990395
2026-09-05T23:52:55.223Z,IMX,1.7532,176,0.12822,1348.990395
2026-09-05T23:52:55.223Z,INJ,-3.0221,6460,4.938,1348.990395
2026-09-05T23:52:55.223Z,GRT,-7.5317,22.69,0.01819,1348.990395
2026-09-05T23:52:55.223Z,SUI,1.949,1095,0.7962,1348.990395
2026-09-05T23:55:07.026Z,BTC,1.1916,108952000,79814.5,1348.990395
2026-09-05T23:55:07.026Z,ETH,1.2359,3389000,2481.58,1348.990395
2026-09-05T23:55:07.026Z,SOL,1.2522,141000,103.23,1348.990395
2026-09-05T23:55:07.026Z,BNB,0.9143,1044000,766.9,1348.990395
2026-09-05T23:55:07.026Z,XRP,1.2859,1932,1.414,1348.990395
2026-09-05T23:55:07.026Z,ADA,1.255,299,0.2189,1348.990395
2026-09-05T23:55:07.026Z,AVAX,1.0325,10350,7.594,1348.990395
2026-09-05T23:55:07.026Z,DOT,1.3654,1252,0.9156,1348.990395
2026-09-05T23:55:07.026Z,LINK,0.474,16350,12.063,1348.990395
2026-09-05T23:55:07.026Z,DOGE,1.3935,122.8,0.08978,1348.990395
2026-09-05T23:55:07.026Z,TRX,1.2281,455.7,0.33371,1348.990395
2026-09-05T23:55:07.026Z,XLM,1.2925,251.6,0.18413,1348.990395
2026-09-05T23:55:07.026Z,SHIB,0.487,0.0074,0.000005459,1348.990395
2026-09-05T23:55:07.026Z,BCH,1.0857,351000,257.4,1348.990395
2026-09-05T23:55:07.026Z,UNI,0.8851,9600,7.054,1348.990395
2026-09-05T23:55:07.026Z,AAVE,-2.2565,177200,134.39,1348.990395
2026-09-05T23:55:07.026Z,SUSHI,1.4619,348.2,0.2544,1348.990395
2026-09-05T23:55:07.026Z,LDO,-9.7796,485,0.3985,1348.990395
2026-09-05T23:55:07.026Z,ICP,2.2715,3685,2.671,1348.990395
2026-09-05T23:55:07.026Z,NEAR,0.2949,2963,2.19,1348.990395
2026-09-05T23:55:07.026Z,HBAR,1.5017,109.8,0.08019,1348.990395
2026-09-05T23:55:07.026Z,XTZ,1.7525,326,0.2375,1348.990395
2026-09-05T23:55:07.026Z,DYDX,-8.5033,149.2,0.12088,1348.990395
2026-09-05T23:55:07.026Z,ARB,0.7342,241,0.17735,1348.990395
2026-09-05T23:55:07.026Z,GMX,-1.805,10160,7.67,1348.990395
2026-09-05T23:55:07.026Z,IMX,1.5868,176,0.12843,1348.990395
2026-09-05T23:55:07.026Z,INJ,-3.1006,6460,4.942,1348.990395
2026-09-05T23:55:07.026Z,GRT,-7.2257,22.69,0.01813,1348.990395
2026-09-05T23:55:07.026Z,SUI,1.9362,1095,0.7963,1348.990395
