checkedAt,coin,premium,korbitPrice,foreignPrice,usdKrwRate
2026-09-26T04:20:07.303Z,KSM,-0.7036,6370,4.726,1357.414201
2026-09-26T04:25:06.964Z,BTC,0.0671,113942000,83884.2,1357.414201
2026-09-26T04:25:06.964Z,XRP,0.0578,2112,1.555,1357.414201
2026-09-26T04:25:06.964Z,SOL,0.2248,163800,120.4,1357.414201
2026-09-26T04:25:06.964Z,ETH,0.0913,3648000,2685.01,1357.414201
2026-09-26T04:25:06.964Z,FIL,-0.2171,1410,1.041,1357.414201
2026-09-26T04:25:06.964Z,TRX,-0.0521,457.4,0.33714,1357.414201
2026-09-26T04:25:06.964Z,BNB,-0.022,1050000,773.7,1357.414201
2026-09-26T04:25:06.964Z,WLD,-0.0113,656.1,0.4834,1357.414201
2026-09-26T04:25:06.964Z,FLOW,-1.5536,41.68,0.03119,1357.414201
2026-09-26T04:25:06.964Z,LINK,0.285,19190,14.097,1357.414201
2026-09-26T04:25:06.964Z,DOGE,0.0784,132.9,0.09783,1357.414201
2026-09-26T04:25:06.964Z,SUI,0.1966,1583,1.1639,1357.414201
2026-09-26T04:25:06.964Z,XLM,0.3202,297,0.2181,1357.414201
2026-09-26T04:25:06.964Z,BCH,2.5556,469000,336.9,1357.414201
2026-09-26T04:25:06.964Z,AVAX,0.9599,14550,10.617,1357.414201
2026-09-26T04:25:06.964Z,ETC,2.8637,13160,9.425,1357.414201
2026-09-26T04:25:06.964Z,AAVE,0.1059,209100,153.88,1357.414201
2026-09-26T04:25:06.964Z,ADA,0.3459,348.7,0.256,1357.414201
2026-09-26T04:25:06.964Z,HYPE,0.0804,124700,91.792,1357.414201
2026-09-26T04:25:06.964Z,SEI,-1.1357,98.61,0.07348,1357.414201
2026-09-26T04:25:06.964Z,HBAR,-0.0508,127.6,0.09405,1357.414201
2026-09-26T04:25:06.964Z,ARB,0.5034,304.5,0.2232,1357.414201
2026-09-26T04:25:06.964Z,JTO,0.6442,788,0.5768,1357.414201
2026-09-26T04:25:06.964Z,ONDO,0.7816,742.7,0.5429,1357.414201
2026-09-26T04:25:06.964Z,QTUM,0.0132,1399,1.0305,1357.414201
2026-09-26T04:25:06.964Z,PYTH,-0.6193,99.26,0.07358,1357.414201
2026-09-26T04:25:06.964Z,APT,0.2786,1166,0.8566,1357.414201
2026-09-26T04:25:06.964Z,UNI,0.7413,13110,9.587,1357.414201
2026-09-26T04:25:06.964Z,TIA,1.9759,672.6,0.4859,1357.414201
2026-09-26T04:25:06.964Z,ALGO,1.434,160.2,0.11635,1357.414201
2026-09-26T04:25:06.964Z,NEAR,0.3072,6635,4.873,1357.414201
2026-09-26T04:25:06.964Z,ZIL,-4.8047,4.9,0.003792,1357.414201
2026-09-26T04:25:06.964Z,SUSHI,-2.8166,348,0.2638,1357.414201
2026-09-26T04:25:06.964Z,PENDLE,-0.0805,3422,2.523,1357.414201
2026-09-26T04:25:06.964Z,XTZ,0.4646,444.3,0.3258,1357.414201
2026-09-26T04:25:06.964Z,W,-1.1853,16.45,0.012264,1357.414201
2026-09-26T04:25:06.964Z,AR,-4.7826,5855,4.53,1357.414201
2026-09-26T04:25:06.964Z,SHIB,-0.2444,0.008,0.000005908,1357.414201
2026-09-26T04:25:06.964Z,CELO,2.2413,135.8,0.09785,1357.414201
2026-09-26T04:25:06.964Z,STX,-0.5846,440.2,0.3262,1357.414201
2026-09-26T04:25:06.964Z,JUP,-0.5741,464,0.3438,1357.414201
2026-09-26T04:25:06.964Z,PEPE,-0.6927,0.006,0.000004451,1357.414201
2026-09-26T04:25:06.964Z,DYDX,2.6741,186.2,0.1336,1357.414201
2026-09-26T04:25:06.964Z,KITE,0.6997,189.7,0.13878,1357.414201
2026-09-26T04:25:06.964Z,CRV,1.0216,479.4,0.3496,1357.414201
2026-09-26T04:25:06.964Z,ENJ,2.1577,40.88,0.02948,1357.414201
2026-09-26T04:25:06.964Z,ATOM,0.4435,2461,1.805,1357.414201
2026-09-26T04:25:06.964Z,ICP,3.6101,4426,3.147,1357.414201
2026-09-26T04:25:06.964Z,SPACE,-0.7976,6.807,0.005055,1357.414201
2026-09-26T04:25:06.964Z,DOT,-0.753,1646,1.2218,1357.414201
2026-09-26T04:25:06.964Z,ETHFI,0.6089,972.5,0.7121,1357.414201
2026-09-26T04:25:06.964Z,CC,0.2382,178,0.13082,1357.414201
2026-09-26T04:25:06.964Z,SYRUP,-0.3414,296.8,0.2194,1357.414201
2026-09-26T04:25:06.964Z,TAO,-2.7297,410500,310.9,1357.414201
2026-09-26T04:25:06.964Z,GRAM,-0.1751,1977,1.459,1357.414201
2026-09-26T04:25:06.964Z,RAY,5.7068,2860,1.9932,1357.414201
2026-09-26T04:25:06.964Z,RENDER,0.2532,2621,1.926,1357.414201
2026-09-26T04:25:06.964Z,GRASS,-10.4174,610.8,0.5023,1357.414201
2026-09-26T04:25:06.964Z,MINA,1.8265,192.5,0.13927,1357.414201
2026-09-26T04:25:06.964Z,POL,0.5121,161.5,0.11837,1357.414201
2026-09-26T04:25:06.964Z,ENA,1.488,375,0.27221,1357.414201
2026-09-26T04:25:06.964Z,SAND,-0.5643,60.55,0.04486,1357.414201
2026-09-26T04:25:06.964Z,AERO,-2.2642,1183,0.8917,1357.414201
2026-09-26T04:25:06.964Z,KGEN,-1.1535,223,0.1662,1357.414201
2026-09-26T04:25:06.964Z,LIT,1.5287,6640,4.818,1357.414201
2026-09-26T04:25:06.964Z,MANA,-2.8641,120,0.09101,1357.414201
2026-09-26T04:25:06.964Z,BAND,-5.6275,284.9,0.2224,1357.414201
2026-09-26T04:25:06.964Z,APE,-0.3576,208.7,0.1543,1357.414201
2026-09-26T04:25:06.964Z,GMT,1.46,12.11,0.008793,1357.414201
2026-09-26T04:25:06.964Z,VIRTUAL,0.73,1062,0.7767,1357.414201
2026-09-26T04:25:06.964Z,LPT,-3.7187,2261,1.73,1357.414201
2026-09-26T04:25:06.964Z,DATA,0.3048,308.8,0.2268,1357.414201
2026-09-26T04:25:06.964Z,THETA,-4.2677,302,0.2324,1357.414201
2026-09-26T04:25:06.964Z,GRT,3.6277,38.88,0.02764,1357.414201
2026-09-26T04:25:06.964Z,LAYER,-1.052,106.9,0.07959,1357.414201
2026-09-26T04:25:06.964Z,NMR,-0.5674,13130,9.728,1357.414201
2026-09-26T04:25:06.964Z,EIGEN,-8.7564,321.9,0.2599,1357.414201
2026-09-26T04:25:06.964Z,BAT,0.568,125.1,0.09164,1357.414201
2026-09-26T04:25:06.964Z,SPK,-6.5819,30.7,0.02421,1357.414201
2026-09-26T04:25:06.964Z,PUMP,-10.9349,5.276,0.004364,1357.414201
2026-09-26T04:25:06.964Z,KMNO,-3.9319,55.5,0.04256,1357.414201
2026-09-26T04:25:06.964Z,CHZ,0.7009,22.65,0.01657,1357.414201
2026-09-26T04:25:06.964Z,PENGU,1.716,13.97,0.010118,1357.414201
2026-09-26T04:25:06.964Z,OP,-0.2584,194.8,0.14388,1357.414201
2026-09-26T04:25:06.964Z,UMA,0.235,558.8,0.4107,1357.414201
2026-09-26T04:25:06.964Z,ZRO,3.7492,2204,1.565,1357.414201
2026-09-26T04:25:06.964Z,S,1.1444,56.03,0.04081,1357.414201
2026-09-26T04:25:06.964Z,IMX,0.0558,216.9,0.1597,1357.414201
2026-09-26T04:25:06.964Z,A,0.4062,140,0.10272,1357.414201
2026-09-26T04:25:06.964Z,ATH,-3.4709,8.04,0.006136,1357.414201
2026-09-26T04:25:06.964Z,COMP,6.4385,34950,24.19,1357.414201
2026-09-26T04:25:06.964Z,CVX,-4.857,2654,2.055,1357.414201
2026-09-26T04:25:06.964Z,AXS,-2.8024,1550,1.1748,1357.414201
2026-09-26T04:25:06.964Z,WCT,-0.7335,58.83,0.04366,1357.414201
2026-09-26T04:25:06.964Z,ME,0.951,106.2,0.0775,1357.414201
2026-09-26T04:25:06.964Z,ASTER,1.2791,1004,0.7303,1357.414201
2026-09-26T04:25:06.964Z,GMX,0.8222,11210,8.191,1357.414201
2026-09-26T04:25:06.964Z,MORPHO,3.733,3810,2.7058,1357.414201
2026-09-26T04:25:06.964Z,MON,-1.1909,35.02,0.02611,1357.414201
2026-09-26T04:25:06.964Z,1INCH,-2.0894,136.6,0.10278,1357.414201
2026-09-26T04:25:06.964Z,SKY,-0.3932,105.8,0.07825,1357.414201
2026-09-26T04:25:06.964Z,YGG,-2.3177,36.53,0.02755,1357.414201
2026-09-26T04:25:06.964Z,BIO,1.9238,45.02,0.03254,1357.414201
2026-09-26T04:25:06.964Z,MOVE,-4.4164,12.54,0.009665,1357.414201
2026-09-26T04:25:06.964Z,GALA,-10.2025,2.628,0.002156,1357.414201
2026-09-26T04:25:06.964Z,ZK,-1.3288,17.14,0.012797,1357.414201
2026-09-26T04:25:06.964Z,ENS,-0.1039,9610,7.087,1357.414201
2026-09-26T04:25:06.964Z,INJ,4.8622,11040,7.756,1357.414201
2026-09-26T04:25:06.964Z,KAITO,-0.1092,480,0.354,1357.414201
2026-09-26T04:25:06.964Z,LDO,-1.1658,650,0.4845,1357.414201
2026-09-26T04:25:06.964Z,BLUR,-0.4791,28.18,0.02086,1357.414201
2026-09-26T04:25:06.964Z,AUCTION,-1.2775,5170,3.858,1357.414201
2026-09-26T04:25:06.964Z,ZETA,2.1318,74.35,0.05363,1357.414201
2026-09-26T04:25:06.964Z,WIF,-3.0445,325.6,0.2474,1357.414201
2026-09-26T04:25:06.964Z,KSM,-0.5142,6370,4.717,1357.414201
2026-09-26T04:30:07.121Z,BTC,0.1396,113938000,83820.5,1357.414201
2026-09-26T04:30:07.121Z,XRP,0.1951,2110,1.5514,1357.414201
2026-09-26T04:30:07.121Z,SOL,0.2356,163600,120.24,1357.414201
2026-09-26T04:30:07.121Z,ETH,0.1402,3648000,2683.7,1357.414201
2026-09-26T04:30:07.121Z,FIL,-0.1404,1410,1.0402,1357.414201
2026-09-26T04:30:07.121Z,TRX,0.0739,457.8,0.33701,1357.414201
2026-09-26T04:30:07.121Z,BNB,0.0944,1050000,772.8,1357.414201
2026-09-26T04:30:07.121Z,WLD,-0.0003,654,0.4818,1357.414201
2026-09-26T04:30:07.121Z,FLOW,-1.1415,41.68,0.03106,1357.414201
2026-09-26T04:30:07.121Z,LINK,0.1913,19100,14.044,1357.414201
2026-09-26T04:30:07.121Z,DOGE,0.2937,132.9,0.09762,1357.414201
2026-09-26T04:30:07.121Z,SUI,0.2194,1582,1.1629,1357.414201
2026-09-26T04:30:07.121Z,XLM,0.1783,295.9,0.2176,1357.414201
2026-09-26T04:30:07.121Z,BCH,2.5252,469000,337,1357.414201
2026-09-26T04:30:07.121Z,AVAX,0.8153,14510,10.603,1357.414201
2026-09-26T04:30:07.121Z,ETC,2.8965,13160,9.422,1357.414201
2026-09-26T04:30:07.121Z,AAVE,0.1905,209100,153.75,1357.414201
2026-09-26T04:30:07.121Z,ADA,0.1986,347.1,0.2552,1357.414201
2026-09-26T04:30:07.121Z,HYPE,0.1983,124700,91.684,1357.414201
2026-09-26T04:30:07.121Z,SEI,-1.2969,98.61,0.0736,1357.414201
2026-09-26T04:30:07.121Z,HBAR,0.1302,127.6,0.09388,1357.414201
2026-09-26T04:30:07.121Z,ARB,0.8332,304.5,0.22247,1357.414201
2026-09-26T04:30:07.121Z,JTO,0.7664,788,0.5761,1357.414201
2026-09-26T04:30:07.121Z,ONDO,0.1306,736,0.5415,1357.414201
2026-09-26T04:30:07.121Z,QTUM,-0.045,1399,1.0311,1357.414201
2026-09-26T04:30:07.121Z,PYTH,-0.484,99.26,0.07348,1357.414201
2026-09-26T04:30:07.121Z,APT,0.302,1166,0.8564,1357.414201
2026-09-26T04:30:07.121Z,UNI,0.7728,13110,9.584,1357.414201
2026-09-26T04:30:07.121Z,TIA,2.2073,672.6,0.4848,1357.414201
2026-09-26T04:30:07.121Z,ALGO,0.2505,157.8,0.11596,1357.414201
2026-09-26T04:30:07.121Z,NEAR,0.1839,6635,4.879,1357.414201
2026-09-26T04:30:07.121Z,ZIL,-4.3253,4.9,0.003773,1357.414201
2026-09-26T04:30:07.121Z,SUSHI,-2.7429,348,0.2636,1357.414201
2026-09-26T04:30:07.121Z,PENDLE,-0.1201,3422,2.524,1357.414201
2026-09-26T04:30:07.121Z,XTZ,0.4646,444.3,0.3258,1357.414201
2026-09-26T04:30:07.121Z,W,-1.1853,16.45,0.012264,1357.414201
2026-09-26T04:30:07.121Z,AR,-4.6352,5855,4.523,1357.414201
2026-09-26T04:30:07.121Z,SHIB,-0.1092,0.008,0.0000059,1357.414201
2026-09-26T04:30:07.121Z,CELO,2.3878,135.8,0.09771,1357.414201
2026-09-26T04:30:07.121Z,STX,-0.2482,440.2,0.3251,1357.414201
2026-09-26T04:30:07.121Z,JUP,-0.7184,464,0.3443,1357.414201
2026-09-26T04:30:07.121Z,PEPE,-0.6034,0.006,0.000004447,1357.414201
2026-09-26T04:30:07.121Z,DYDX,2.828,186.2,0.1334,1357.414201
2026-09-26T04:30:07.121Z,KITE,1.2762,189.7,0.13799,1357.414201
2026-09-26T04:30:07.121Z,CRV,1.3114,479.4,0.3486,1357.414201
2026-09-26T04:30:07.121Z,ENJ,2.5403,40.88,0.02937,1357.414201
2026-09-26T04:30:07.121Z,ATOM,0.2769,2461,1.808,1357.414201
2026-09-26T04:30:07.121Z,ICP,3.775,4426,3.142,1357.414201
2026-09-26T04:30:07.121Z,SPACE,-0.6994,6.807,0.00505,1357.414201
2026-09-26T04:30:07.121Z,DOT,-0.4189,1646,1.2177,1357.414201
2026-09-26T04:30:07.121Z,ETHFI,0.722,972.5,0.7113,1357.414201
2026-09-26T04:30:07.121Z,CC,0.2459,178,0.13081,1357.414201
2026-09-26T04:30:07.121Z,SYRUP,-0.2504,296.8,0.2192,1357.414201
2026-09-26T04:30:07.121Z,TAO,-2.7297,410500,310.9,1357.414201
2026-09-26T04:30:07.121Z,GRAM,0.0306,1977,1.456,1357.414201
2026-09-26T04:30:07.121Z,RAY,5.6856,2860,1.9936,1357.414201
2026-09-26T04:30:07.121Z,RENDER,0.4619,2621,1.922,1357.414201
2026-09-26T04:30:07.121Z,GRASS,-10.2387,610.8,0.5013,1357.414201
2026-09-26T04:30:07.121Z,MINA,1.8704,192.5,0.13921,1357.414201
2026-09-26T04:30:07.121Z,POL,0.9642,161.5,0.11784,1357.414201
2026-09-26T04:30:07.121Z,ENA,2.4098,375,0.26976,1357.414201
2026-09-26T04:30:07.121Z,SAND,-0.4755,60.55,0.04482,1357.414201
2026-09-26T04:30:07.121Z,AERO,-1.6687,1183,0.8863,1357.414201
2026-09-26T04:30:07.121Z,KGEN,-1.2129,223,0.1663,1357.414201
2026-09-26T04:30:07.121Z,LIT,1.5456,6640,4.8172,1357.414201
2026-09-26T04:30:07.121Z,MANA,-2.618,120,0.09078,1357.414201
2026-09-26T04:30:07.121Z,BAND,-5.5001,284.9,0.2221,1357.414201
2026-09-26T04:30:07.121Z,APE,-0.2153,208.7,0.15408,1357.414201
2026-09-26T04:30:07.121Z,GMT,1.6913,12.11,0.008773,1357.414201
2026-09-26T04:30:07.121Z,VIRTUAL,0.8729,1062,0.7756,1357.414201
2026-09-26T04:30:07.121Z,LPT,-3.4396,2261,1.725,1357.414201
2026-09-26T04:30:07.121Z,DATA,0.3491,308.8,0.2267,1357.414201
2026-09-26T04:30:07.121Z,THETA,-4.1853,302,0.2322,1357.414201
2026-09-26T04:30:07.121Z,GRT,3.6652,38.88,0.02763,1357.414201
2026-09-26T04:30:07.121Z,LAYER,-1.6452,106.9,0.08007,1357.414201
2026-09-26T04:30:07.121Z,NMR,-0.6185,13130,9.733,1357.414201
2026-09-26T04:30:07.121Z,EIGEN,-8.51,321.9,0.2592,1357.414201
2026-09-26T04:30:07.121Z,BAT,0.6339,125.1,0.09158,1357.414201
2026-09-26T04:30:07.121Z,SPK,-6.5046,30.7,0.02419,1357.414201
2026-09-26T04:30:07.121Z,PUMP,-10.2355,5.276,0.00433,1357.414201
2026-09-26T04:30:07.121Z,KMNO,-4.1122,55.5,0.04264,1357.414201
2026-09-26T04:30:07.121Z,CHZ,0.8835,22.65,0.01654,1357.414201
2026-09-26T04:30:07.121Z,PENGU,1.9579,13.97,0.010094,1357.414201
2026-09-26T04:30:07.121Z,OP,-0.3416,194.8,0.144,1357.414201
2026-09-26T04:30:07.121Z,UMA,0.3572,558.8,0.4102,1357.414201
2026-09-26T04:30:07.121Z,ZRO,3.8753,2204,1.5631,1357.414201
2026-09-26T04:30:07.121Z,S,1.2684,56.03,0.04076,1357.414201
2026-09-26T04:30:07.121Z,IMX,0.2378,216.9,0.15941,1357.414201
2026-09-26T04:30:07.121Z,A,0.5727,140,0.10255,1357.414201
2026-09-26T04:30:07.121Z,ATH,-3.3606,8.04,0.006129,1357.414201
2026-09-26T04:30:07.121Z,COMP,6.7032,34950,24.13,1357.414201
2026-09-26T04:30:07.121Z,CVX,-4.625,2654,2.05,1357.414201
2026-09-26T04:30:07.121Z,AXS,-2.7113,1550,1.1737,1357.414201
2026-09-26T04:30:07.121Z,WCT,-0.6425,58.83,0.04362,1357.414201
2026-09-26T04:30:07.121Z,ME,1.1598,106.2,0.07734,1357.414201
2026-09-26T04:30:07.121Z,ASTER,1.4319,1004,0.7292,1357.414201
2026-09-26T04:30:07.121Z,GMX,0.9578,11210,8.18,1357.414201
2026-09-26T04:30:07.121Z,MORPHO,3.9019,3810,2.7014,1357.414201
2026-09-26T04:30:07.121Z,MON,-0.6583,35.02,0.02597,1357.414201
2026-09-26T04:30:07.121Z,1INCH,-2.1085,136.6,0.1028,1357.414201
2026-09-26T04:30:07.121Z,SKY,-0.6978,105.8,0.07849,1357.414201
2026-09-26T04:30:07.121Z,YGG,-1.9976,36.53,0.02746,1357.414201
2026-09-26T04:30:07.121Z,BIO,2.1435,45.02,0.03247,1357.414201
2026-09-26T04:30:07.121Z,MOVE,-4.0591,12.54,0.009629,1357.414201
2026-09-26T04:30:07.121Z,GALA,-10.0356,2.628,0.002152,1357.414201
2026-09-26T04:30:07.121Z,ZK,-1.1357,17.14,0.012772,1357.414201
2026-09-26T04:30:07.121Z,ENS,0.0231,9610,7.078,1357.414201
2026-09-26T04:30:07.121Z,INJ,4.8622,11040,7.756,1357.414201
2026-09-26T04:30:07.121Z,KAITO,0.0321,480,0.3535,1357.414201
2026-09-26T04:30:07.121Z,LDO,-1.2881,650,0.4851,1357.414201
2026-09-26T04:30:07.121Z,BLUR,-0.3836,28.18,0.02084,1357.414201
2026-09-26T04:30:07.121Z,AUCTION,-1.1238,5170,3.852,1357.414201
2026-09-26T04:30:07.121Z,ZETA,2.2652,74.35,0.05356,1357.414201
2026-09-26T04:30:07.121Z,WIF,-2.7694,325.6,0.2467,1357.414201
2026-09-26T04:30:07.121Z,KSM,-0.2392,6370,4.704,1357.414201
2026-09-26T04:35:06.994Z,BTC,0.1552,113996000,83850.1,1357.414201
2026-09-26T04:35:06.994Z,XRP,0.1158,2112,1.5541,1357.414201
2026-09-26T04:35:06.994Z,SOL,0.1885,163700,120.37,1357.414201
2026-09-26T04:35:06.994Z,ETH,0.1503,3650000,2684.9,1357.414201
2026-09-26T04:35:06.994Z,FIL,-0.3033,1410,1.0419,1357.414201
2026-09-26T04:35:06.994Z,TRX,0.087,458.2,0.33726,1357.414201
2026-09-26T04:35:06.994Z,BNB,0.0556,1050000,773.1,1357.414201
2026-09-26T04:35:06.994Z,WLD,-0.0102,655.7,0.4831,1357.414201
2026-09-26T04:35:06.994Z,FLOW,-0.9502,41.68,0.031,1357.414201
2026-09-26T04:35:06.994Z,LINK,-0.5873,19100,14.154,1357.414201
2026-09-26T04:35:06.994Z,DOGE,0.0301,132.7,0.09773,1357.414201
2026-09-26T04:35:06.994Z,SUI,0.0559,1582,1.1648,1357.414201
2026-09-26T04:35:06.994Z,XLM,-0.0239,295.9,0.21804,1357.414201
2026-09-26T04:35:06.994Z,BCH,0.2413,457600,336.3,1357.414201
2026-09-26T04:35:06.994Z,AVAX,0.2155,14440,10.615,1357.414201
2026-09-26T04:35:06.994Z,ETC,0.4334,12800,9.389,1357.414201
2026-09-26T04:35:06.994Z,AAVE,-0.0371,209100,154.1,1357.414201
2026-09-26T04:35:06.994Z,ADA,0.0809,347.1,0.2555,1357.414201
2026-09-26T04:35:06.994Z,HYPE,0.0685,124700,91.803,1357.414201
2026-09-26T04:35:06.994Z,SEI,-1.7242,98.61,0.07392,1357.414201
2026-09-26T04:35:06.994Z,HBAR,0.0556,127.6,0.09395,1357.414201
2026-09-26T04:35:06.994Z,ARB,0.9557,304.5,0.2222,1357.414201
2026-09-26T04:35:06.994Z,JTO,1.0119,788,0.5747,1357.414201
2026-09-26T04:35:06.994Z,ONDO,-0.1092,736,0.5428,1357.414201
2026-09-26T04:35:06.994Z,QTUM,-0.1515,1399,1.0322,1357.414201
2026-09-26T04:35:06.994Z,PYTH,-0.484,99.26,0.07348,1357.414201
2026-09-26T04:35:06.994Z,APT,0.302,1166,0.8564,1357.414201
2026-09-26T04:35:06.994Z,UNI,0.6888,13110,9.592,1357.414201
2026-09-26T04:35:06.994Z,TIA,2.2495,672.6,0.4846,1357.414201
2026-09-26T04:35:06.994Z,ALGO,0.2505,157.8,0.11596,1357.414201
2026-09-26T04:35:06.994Z,NEAR,-0.164,6635,4.896,1357.414201
2026-09-26T04:35:06.994Z,ZIL,-4.452,4.9,0.003778,1357.414201
2026-09-26T04:35:06.994Z,SUSHI,-2.3725,348,0.2626,1357.414201
2026-09-26T04:35:06.994Z,PENDLE,-0.3963,3422,2.531,1357.414201
2026-09-26T04:35:06.994Z,XTZ,0.6499,444.3,0.3252,1357.414201
2026-09-26T04:35:06.994Z,W,-1.1289,16.45,0.012257,1357.414201
2026-09-26T04:35:06.994Z,AR,-4.6563,5855,4.524,1357.414201
2026-09-26T04:35:06.994Z,SHIB,-0.143,0.008,0.000005902,1357.414201
2026-09-26T04:35:06.994Z,CELO,0.166,133.9,0.09848,1357.414201
2026-09-26T04:35:06.994Z,STX,-0.2482,440.2,0.3251,1357.414201
2026-09-26T04:35:06.994Z,JUP,-0.8049,464,0.3446,1357.414201
2026-09-26T04:35:06.994Z,PEPE,-0.715,0.006,0.000004452,1357.414201
2026-09-26T04:35:06.994Z,DYDX,2.6895,186.2,0.13358,1357.414201
2026-09-26T04:35:06.994Z,KITE,0.9033,189.7,0.1385,1357.414201
2026-09-26T04:35:06.994Z,CRV,1.2243,479.4,0.3489,1357.414201
2026-09-26T04:35:06.994Z,ENJ,2.5054,40.88,0.02938,1357.414201
2026-09-26T04:35:06.994Z,ATOM,0.3879,2461,1.806,1357.414201
2026-09-26T04:35:06.994Z,ICP,3.775,4426,3.142,1357.414201
2026-09-26T04:35:06.994Z,SPACE,-0.66,6.807,0.005048,1357.414201
2026-09-26T04:35:06.994Z,DOT,-0.4924,1646,1.2186,1357.414201
2026-09-26T04:35:06.994Z,ETHFI,0.5947,972.5,0.7122,1357.414201
2026-09-26T04:35:06.994Z,CC,-0.2042,178,0.1314,1357.414201
2026-09-26T04:35:06.994Z,SYRUP,-0.1594,296.8,0.219,1357.414201
2026-09-26T04:35:06.994Z,TAO,-2.7297,410500,310.9,1357.414201
2026-09-26T04:35:06.994Z,GRAM,-3.593,1908,1.458,1357.414201
2026-09-26T04:35:06.994Z,RAY,5.5426,2860,1.9963,1357.414201
2026-09-26T04:35:06.994Z,RENDER,0.4096,2621,1.923,1357.414201
2026-09-26T04:35:06.994Z,GRASS,-9.7527,610.8,0.4986,1357.414201
2026-09-26T04:35:06.994Z,MINA,1.929,192.5,0.13913,1357.414201
2026-09-26T04:35:06.994Z,POL,-0.0284,161.5,0.11901,1357.414201
2026-09-26T04:35:06.994Z,ENA,1.1129,375,0.27322,1357.414201
2026-09-26T04:35:06.994Z,SAND,-0.4533,60.55,0.04481,1357.414201
2026-09-26T04:35:06.994Z,AERO,-2.0005,1183,0.8893,1357.414201
2026-09-26T04:35:06.994Z,KGEN,-1.2129,223,0.1663,1357.414201
2026-09-26T04:35:06.994Z,LIT,1.1404,6640,4.8365,1357.414201
2026-09-26T04:35:06.994Z,MANA,-2.693,120,0.09085,1357.414201
2026-09-26T04:35:06.994Z,BAND,-5.4575,284.9,0.222,1357.414201
2026-09-26T04:35:06.994Z,APE,-0.1246,208.7,0.15394,1357.414201
2026-09-26T04:35:06.994Z,GMT,1.6218,12.11,0.008779,1357.414201
2026-09-26T04:35:06.994Z,VIRTUAL,0.743,1062,0.7766,1357.414201
2026-09-26T04:35:06.994Z,LPT,-3.1026,2261,1.719,1357.414201
2026-09-26T04:35:06.994Z,DATA,0.3048,308.8,0.2268,1357.414201
2026-09-26T04:35:06.994Z,THETA,-4.144,302,0.2321,1357.414201
2026-09-26T04:35:06.994Z,GRT,3.7779,38.88,0.0276,1357.414201
2026-09-26T04:35:06.994Z,LAYER,-1.7066,106.9,0.08012,1357.414201
2026-09-26T04:35:06.994Z,NMR,-0.5674,13130,9.728,1357.414201
2026-09-26T04:35:06.994Z,EIGEN,-8.3686,321.9,0.2588,1357.414201
2026-09-26T04:35:06.994Z,BAT,0.4803,125.1,0.09172,1357.414201
2026-09-26T04:35:06.994Z,SPK,-6.5819,30.7,0.02421,1357.414201
2026-09-26T04:35:06.994Z,PUMP,-10.0694,5.276,0.004322,1357.414201
2026-09-26T04:35:06.994Z,KMNO,-4.4706,55.5,0.0428,1357.414201
2026-09-26T04:35:06.994Z,CHZ,0.8226,22.65,0.01655,1357.414201
2026-09-26T04:35:06.994Z,PENGU,1.8771,13.97,0.010102,1357.414201
2026-09-26T04:35:06.994Z,OP,-0.5763,194.8,0.14434,1357.414201
2026-09-26T04:35:06.994Z,UMA,0.4061,558.8,0.41,1357.414201
2026-09-26T04:35:06.994Z,ZRO,3.4452,2204,1.5696,1357.414201
2026-09-26T04:35:06.994Z,S,1.1939,56.03,0.04079,1357.414201
2026-09-26T04:35:06.994Z,IMX,0.1373,216.9,0.15957,1357.414201
2026-09-26T04:35:06.994Z,A,0.8579,140,0.10226,1357.414201
2026-09-26T04:35:06.994Z,ATH,-3.4237,8.04,0.006133,1357.414201
2026-09-26T04:35:06.994Z,COMP,6.7917,34950,24.11,1357.414201
2026-09-26T04:35:06.994Z,CVX,-4.7179,2654,2.052,1357.414201
2026-09-26T04:35:06.994Z,AXS,-2.7113,1550,1.1737,1357.414201
2026-09-26T04:35:06.994Z,WCT,-0.3913,58.83,0.04351,1357.414201
2026-09-26T04:35:06.994Z,ME,1.0944,106.2,0.07739,1357.414201
2026-09-26T04:35:06.994Z,ASTER,1.3763,1004,0.7296,1357.414201
2026-09-26T04:35:06.994Z,GMX,0.7607,11210,8.196,1357.414201
2026-09-26T04:35:06.994Z,MORPHO,3.8981,3810,2.7015,1357.414201
2026-09-26T04:35:06.994Z,MON,-0.9633,35.02,0.02605,1357.414201
2026-09-26T04:35:06.994Z,1INCH,-2.0894,136.6,0.10278,1357.414201
2026-09-26T04:35:06.994Z,SKY,-0.9124,105.8,0.07866,1357.414201
2026-09-26T04:35:06.994Z,YGG,-2.0689,36.53,0.02748,1357.414201
2026-09-26T04:35:06.994Z,BIO,2.2065,45.02,0.03245,1357.414201
2026-09-26T04:35:06.994Z,MOVE,-4.069,12.54,0.00963,1357.414201
2026-09-26T04:35:06.994Z,GALA,-10.0356,2.628,0.002152,1357.414201
2026-09-26T04:35:06.994Z,ZK,-1.2903,17.14,0.012792,1357.414201
2026-09-26T04:35:06.994Z,ENS,0.0231,9610,7.078,1357.414201
2026-09-26T04:35:06.994Z,INJ,4.8892,11040,7.754,1357.414201
2026-09-26T04:35:06.994Z,KAITO,-0.3906,480,0.355,1357.414201
2026-09-26T04:35:06.994Z,LDO,-1.7337,650,0.4873,1357.414201
